adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,381912,tt2273720,en,Children Without Parents,"Children Without Parents is a work of autobiographical fiction, where the filmmaker Casey Puccini explores his relationship with his brazen siblings in the days right after their father’s suicide. The orphaned adults soon enter into a match of emotional destruction, targeting each other’s insecurities, and channeling the worst of their posthumous father’s personality. Puccini plays himself in this heartfelt pre-enactment, revealing the destructive underbelly of family dynamics.",0.0214,,2013-05-25,0,79,False,Released,,Children Without Parents,False,0.0,0,NR
False,,0,http://www.jamessuckling.com/cannubi-a-vineyard-kissed-by-god.html,248683,tt2769164,en,Cannubi: A Vineyard Kissed by God,"Spanning a mere 15 hectares (37 acres) in the Piedmont region of northern Italy, Cannubi is considered to be one of the greatest vineyards anywhere in the world. The highly sought-after plot of land grows the Nebbiolo grape, producing Barolo – one of the best red wines of Italy.  Determining Cannubi’s precise boundaries is a very complicated and emotionally-charged issue. Conflict between producers over the vineyard’s true designation continues as wineries seek to have the coveted “Cannubi” wording on their labels.",0.0214,,2013-05-11,0,28,False,Released,,Cannubi: A Vineyard Kissed by God,False,0.0,0,NR
False,,0,,248073,tt2947830,en,WhatEver Will Be,"Two transgender women, a filmmaker and the struggle to change.",0.0214,,2013-05-26,0,76,False,Released,,WhatEver Will Be,False,1.0,2,NR
False,,0,,206402,,en,Beth Hart & Joe Bonamassa - Seesaw Making Of,The DVD includes 48 minutes Making Of footage with exclusive interviews and 3 studio music videos.,0.0214,,2013-05-16,0,48,False,Released,,Beth Hart & Joe Bonamassa - Seesaw Making Of,False,0.0,0,NR
False,,0,,196426,tt2368639,en,Blood Soaked,A lesbian college couple becomes stranded in the middle of nowhere with a pack of orphaned Nazi teenagers hellbent on their demise.,0.0214,,2013-05-24,0,72,False,Released,,Blood Soaked,False,1.0,2,NR
False,/i5DmlqzJKcj78DMJjVOMxwLCWrB.jpg,0,,1419360,tt3543750,pt,We Are Not Alone,,0.0193,/ubEflohwaDnr8cxPSsztELMS2YM.jpg,2013-05-20,0,0,False,Released,,We Are Not Alone,False,0.0,0,NR
False,,0,,1293214,,en,Rescue on Fractalus,In a sci-fi future the earth sends a group of misfits to rescue some trapped workers on the planet Fractalus,0.0193,,2013-05-13,0,74,False,Released,,Rescue on Fractalus,False,0.0,0,NR
False,,0,,1085120,tt2909522,en,Ailleurs ou la poésie des amours perdues et des lettres jaunies,"A man and a woman meet after years being separated. They speak about the past, love, sex and random things. He wants her but she is unsure. In a parked car facing Montreal skyline, the couple get high thinking about tomorrow.",0.0193,/tS1vqzUBW0y6KOyKTjCmobqsXBI.jpg,2013-05-12,0,10,False,Released,,Ailleurs ou la poésie des amours perdues et des lettres jaunies,False,0.0,0,NR
False,,0,,823016,,fr,Dérives,"Currents carry away the memories and portraits of my family that history has tossed from one shore of the Mediterranean sea to the other. The wish to remember dialogues with the will to forge, in a pendular movement between moving memory and frozen remembrances, unstable geographies and petriﬁed portraits.",0.0193,,2013-05-29,0,17,False,Released,,Dérives,False,0.0,0,NR
False,,0,http://www.nativeowl.com/film.php,402934,tt2958436,en,Native Owl,Native Owl is an impressionistic story about a young woman's journey of rediscovery.,0.0193,,2013-05-22,0,2,False,Released,,Native Owl,False,0.0,0,NR
False,,0,,300357,tt1724969,en,Pitching Hope,"When Samantha loses her scholarship, she is convinced by her retired vet father to compete in a high stakes horseshoes tournament to win back the squandered college cash. Samantha must then discover the physical and inner-strength she needs to succeed.",0.0193,,2013-05-01,0,0,False,Released,,Pitching Hope,False,0.0,0,NR
False,,0,,289691,,de,Ägypten - Wissen des Altertums,,0.0193,,2013-05-02,0,0,False,Released,,Ägypten - Wissen des Altertums,False,0.0,0,NR
False,,0,,268696,,pt,The Deadfather,"A young woman contends with the sudden arrival of “Death” at her father’s bedside, forcing her to reflect on grief and inheritance of memory.",0.0193,,2013-05-08,0,0,False,Released,,The Deadfather,False,0.0,0,NR
False,/7MNkMBRhRegt1BiSvLkBRoQrjxS.jpg,0,,254163,,en,John Fogerty Wrote A Song for Everyone: Live at the El Rey,"John Fogerty preforms his new CD ""Wrote A Song for Everyone"" Live at the El Rey theater, May 28th 2013",0.0193,/4SWJZm2cIiKASFF5PYO6fGKXoP2.jpg,2013-05-28,0,68,False,Released,,John Fogerty Wrote A Song for Everyone: Live at the El Rey,False,7.0,1,NR
False,,0,,203064,tt2195932,en,Ovo,"Stranded, starving and facing certain death, three intergalactic criminals encounter an ominous harbinger that will change the fate of the universe.",0.0193,,2013-05-29,0,15,False,Released,,Ovo,False,0.0,0,NR
False,/5dxQOaDw55l74fwvBYUfwQ9yXpv.jpg,0,,168051,tt1893326,en,Scatter My Ashes at Bergdorf's,It's the most mythic of all American emporiums - and the scene of many an ultimate fashion fantasy. Now audiences get a rarified chance to peek behind the backroom doors and into the reality of the fascinating inner workings and fabulous untold stories from Bergdorf Goodman's iconic history in Scatter My Ashes at Bergdorf's.,0.0151,/sM3ubVKxaMo5vEuTkm3K0OeuHdw.jpg,2013-05-03,0,93,False,Released,"If fashion had a home, this would be the address.",Scatter My Ashes at Bergdorf's,False,6.1,15,PG-13
False,,0,,1514753,,ja,一休さん2,,0.0168,/hGNni2W4lqrhVKlUuSdsxOBLF9C.jpg,2013-05-05,0,0,False,Released,,一休さん2,False,0.0,0,NR
False,,19700,,1476996,tt2943870,fr,Soleil rouge,,0.0168,/2XrWPjpRgQFZwVnowMlk8b75F6J.jpg,2013-05-16,0,0,False,Released,,Soleil rouge,False,0.0,0,NR
False,,0,,1418124,tt2951260,en,StreetriderZ: The Documentary,This film explores the never before seen world of illegal and dangerous motorcycle street stunting on the streets of Los Angeles.,0.0168,,2013-05-01,0,60,False,Released,,StreetriderZ: The Documentary,False,0.0,0,NR
False,,0,,1415104,,en,Player Two,,0.0168,/8pHzQJ7p9IkSXgW2vjDIoX3ngeS.jpg,2013-05-27,0,0,False,Released,,Player Two,False,0.0,0,NR
False,,0,,1409286,tt35199583,en,The Present of Cinema,Commissioned by the Oberhausen Kurzfilmtage,0.0168,,2013-05-02,0,7,False,Released,,The Present of Cinema,False,0.0,0,NR
False,,0,,1004827,tt4827620,en,Brother on Low,Two African American men's friendship is put to the test when one suspects that the other is confused about his sexuality.,0.0168,/pd3HUfeIKRFR8JxWMl7vCHqTeoJ.jpg,2013-05-10,0,17,False,Released,,Brother on Low,False,0.0,0,NR
False,/xYH7Lpy4yyO7UM7t2iDDFpUwxoT.jpg,0,,629377,,fr,Vitesse mortelle dans la lagune,,0.0168,/22Y2AYPk3c1qoUyrJabZJAuiTvj.jpg,2013-05-27,0,0,False,Released,,Vitesse mortelle dans la lagune,False,0.0,0,NR
False,,0,,544894,,fr,Confession d'un braqueur en cavale,,0.0239,,2013-05-23,0,0,False,Released,,Confession d'un braqueur en cavale,False,0.0,0,NR
False,,9000,,193094,,es,Azucarera,,0.0168,,2013-05-04,0,0,False,Released,,Azucarera,False,4.8,2,NR
False,,0,,1691647,tt26757460,nb,Sanctuary,,0.0143,,2013-05-01,0,0,False,Released,,Sanctuary,False,0.0,0,NR
False,,0,,1683633,,ja,A Two-Day Hot Spring Inn Tsuyako no Yu,,0.0143,/wnUgDyu5lb7r8Hl2JUldNtjLIb.jpg,2013-05-25,0,0,False,Released,,A Two-Day Hot Spring Inn Tsuyako no Yu,False,0.0,0,NR
False,,0,,1666837,,de,The biggest Waterslides: Makadi Water World,,0.0143,/l3cKQraoUX5cajv6UPGFP0QopxM.jpg,2013-05-14,0,0,False,Released,,The biggest Waterslides: Makadi Water World,False,0.0,0,NR
False,,0,,1660285,,en,"Eternal Recurrence: Love, Life and Longing in Cloud Atlas",Featurette on Tom Tykwer & The Wachowski Sisters film Cloud Atlas,0.0362,/gnBJ5RDb0w3YNVoSdEW25B98jXI.jpg,2013-05-14,0,8,False,Released,,"Eternal Recurrence: Love, Life and Longing in Cloud Atlas",False,0.0,0,NR
False,,0,,1660283,,en,"Cloud Atlas: Spaceships, Slaves & Sextets",Featurette on Tom Tykwer & The Wachowski Sisters film Cloud Atlas,0.0143,/gnBJ5RDb0w3YNVoSdEW25B98jXI.jpg,2013-05-14,0,8,False,Released,,"Cloud Atlas: Spaceships, Slaves & Sextets",False,0.0,0,NR
False,,0,,1660280,,en,Cloud Atlas: The Impossible Adaptation,Featurette on Tom Tykwer & The Wachowski Sisters film Cloud Atlas,0.0261,/gnBJ5RDb0w3YNVoSdEW25B98jXI.jpg,2013-05-14,0,9,False,Released,,Cloud Atlas: The Impossible Adaptation,False,0.0,0,NR
False,,0,,1651399,,en,Ari Boulogne X 3,"The mix of my films with Ari Boulogne: Ari Boulogne, Cinématon number 2735, Ari Boulogne and Marie-Hélène Raby, Couple number 139 and Les Amis d’Ari Boulogne, Portrait de groupe number 252, filmed on May 31, 2013.",0.0143,/xZk91gdKEGGssS23Ieozid03S6W.jpg,2013-05-31,0,4,False,Released,,Ari Boulogne X 3,False,0.0,0,NR
False,,1000,,1627878,tt3037776,en,The White Room,"The White Room' is a powerful, emotional, psychological drama, that follows a young man who wakes up trapped and confused in a mysterious room with no recollection as of how he came to be there. The events of the film play out in an unforeseeable direction that will forever leave a lasting impact on his life.",0.0143,/bP4S9ki0sLWhL86GPcn0R5ZWOb6.jpg,2013-05-10,0,11,False,Released,A young man wakes up trapped in a white room with no recollection of how he came to be there.,The White Room,False,0.0,0,NR
False,,0,,1600124,,sv,Dubbel bokföring,,0.0214,,2013-05-16,0,0,False,Released,,Dubbel bokföring,False,0.0,0,NR
False,,0,,1587396,tt2933694,ca,Pujol Catalunya. El consell de guerra,,0.0143,/jNMGyZ1IhSUCUtuMSzXXRSyC53M.jpg,2013-05-21,0,0,False,Released,,Pujol Catalunya. El consell de guerra,False,0.0,0,NR
False,/56VwF7ErsUtwV2M0NDvVmA12WGw.jpg,0,,1581406,tt20216948,sv,"Örjan, snöleoparden och jag",,0.0143,/kpvTnzs7O03SEMbBHSFLpxRAU35.jpg,2013-05-23,0,0,False,Released,,"Örjan, snöleoparden och jag",False,0.0,0,NR
False,,0,,1577198,,fr,"La Chinoise 115, 2ème",,0.0168,,2013-05-13,0,0,False,Released,,"La Chinoise 115, 2ème",False,0.0,0,NR
False,,0,,1577187,,en,Eye Stabber,A man cuts holes in his clothes.  Eyes grow all over his body.,0.0143,/4RB5r6UYjtMUh4v85cUVDSzZCuU.jpg,2013-05-20,0,2,False,Released,,Eye Stabber,False,0.0,0,NR
False,,0,,1556281,tt4141422,zh,正面迎擊,"This is a story about a group of losers. In the real world, they are men without a sense of achievement, and in their boring lives, they choose to step into the wrestling ring, playing terrifying and dangerous roles. In the ring world, their twisted values turn them into villains. Amid scattered applause, they stand on the wrestling ring, searching for their final dignity in that moment.",0.0143,/k8RTwcyncE7jsN5YMCrFZRSxBhj.jpg,2013-05-10,0,123,False,Released,,Face to Face,False,0.0,0,NR
False,,0,,1542227,,fa,The Cut,A boy tries to cut off his finger with a woodcutting machine.,0.0071,/pbSNKW99IUXUDlDfFIg2hyWs5A5.jpg,2013-05-01,0,15,False,Released,,The Cut,False,0.0,0,NR
False,,0,,1533781,,br,Lann vraz,"Gwenn is a young woman from Lann Vraz, a wild Breton peninsula where oyster beds and a nature reserve coexist. After being away from her family in South America for five years, Gwenn decides to return to her family with the hope of finding Mark, her childhood sweetheart. He now lives with Aurélie and has since taken over the management of the nature reserve. Gwenn returns in the midst of a conflict between the nature reserve's ecologists and her family's oyster farmers, following a plan to establish a new oyster bed for triploid oysters on the edge of the reserve.",0.0143,/byG4CIUmmvL3RrfeW4IAu726i3u.jpg,2013-05-24,0,98,False,Released,The first feature film in Breton!,Lann vraz,False,0.0,0,NR
False,,0,,1525806,tt2968866,en,Human Swarm,"We all like to think of ourselves as individuals, but are we really driven by unseen forces that make us behave in predictable ways: a human swarm?",0.0143,,2013-05-30,0,47,False,Released,,Human Swarm,False,0.0,0,NR
False,,0,,1487434,,ja,ap bank fes 12 Fund for Japan,,0.0143,/zxaACIiROwjWJKQJvFoYERUXZR.jpg,2013-05-15,0,0,False,Released,,ap bank fes 12 Fund for Japan,False,0.0,0,NR
False,/3YLTS0lTZOC16pzdG1Il1G0skii.jpg,0,,1476587,,it,Una Mappa Per Due,,0.0168,/myy63FVKvS881Dz20z1eCb0aJPl.jpg,2013-05-07,0,0,False,Released,,Una Mappa Per Due,False,0.0,0,NR
False,,0,,1396714,tt3421636,pl,Abu Haraz,"Abu Haraz is a Sudanese village on the River Nile, where the villagers lead simple happy lives. Soon they will all face a major change - the large dam is being built and their village is going to disappear under water.",0.0143,/kNFI1JdnK8dnHqyzExTMZgqC6uh.jpg,2013-05-15,0,72,False,Released,,Abu Haraz,False,2.0,1,NR
False,,0,,1086393,tt11481990,en,Ron and Justin,"A feature film that follows the story of high school football player, Ron Masterson and how he comes to fall in love with fellow student, Justin Crawford, during their school's masquerade homecoming. Based on William Shakespeare's classic tale, Romeo and Juliet, the movie follows Ron as he comes to term with his own sexuality and Justin as he now must hide everything he knows from his friends. The two boys must not only come to terms with who they are as individuals and as a couple, but keep their relationship a secret, for fear of their conflicting cliques out casting or even harming them.",0.0143,/h13WlYhPz9A3iLJMBawZsAmvLMw.jpg,2013-05-15,0,100,False,Released,,Ron and Justin,False,0.0,0,NR
False,,0,,849691,tt3089466,ja,しあわせ獅子あわせ,"Yuya's parents are separated, his mother is a nurse and has signed up for a well-paying job during the summer vacation. For the boy's good. During this time, Yuya visits his grandparents in Kagawa, the birthplace of his mother. Every night Yuya is plagued by nightmares in which he is chased by a blue lion costume. His grandfather knows more about it - he painstakingly handcrafts these costumes and tirelessly fights against the decay of an ancient tradition - the Kagawa lion dance.",0.0143,/dWY2w8vIAeOZZ0uu4Xg9nAmUnja.jpg,2013-05-01,0,104,False,Released,,The Lion Dance,False,0.0,0,NR
False,,0,,343651,,es,Mala Onda Clip,,0.0143,,2013-05-28,0,1,False,Released,,Mala Onda Clip,False,0.0,0,NR
False,,0,,322004,,en,The Seychelles,"In the Indian Ocean, beyond the equator lies a small island state called the Republic of Seychelles. It is a thousand kilometers from any continent and enjoys a gentle and tropical climate. For many visitors, these islands have become a symbol of paradise on Earth.",0.0143,,2013-05-01,0,0,False,Released,,The Seychelles,False,0.0,0,NR
False,,0,,220291,tt3123218,en,Trissákia 3,The beauty of the ruins of a thirteenth-century Greek church is heightened by supernal light and shadow play.,0.0143,/cSUDrKeEa33Pn4btWFw3hBZH6i3.jpg,2013-05-25,0,8,False,Released,,Trissákia 3,False,8.0,1,NR
False,,0,http://www.phoebuscartel.dk,197147,,en,PHOEBUS CARTEL: Live at Konfus,"PHOEBUS CARTEL's live performance at Konfus, Esbjerg 2013. The show was recorded on 10.05.13 during a double-gig with ""BIAS"", a band from Aarhus. It was the 5th. live performance by PHOEBUS CARTEL.",0.0143,,2013-05-09,0,35,False,Released,,PHOEBUS CARTEL: Live at Konfus,False,7.5,1,NR
