adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/7Zsy8WmXEJOCQiEhve9kOGh2JOi.jpg,0,,162092,tt0306741,ja,のび太と翼の勇者たち,Doraemon and his friends have to rescue the people of Birdopia from the wrongdoing of vengeful former bird troopers before they unleash a wicked ancient dragon.,4.3264,/yrxoFlx8b8rPQz3BbQq0Wj8d1ya.jpg,2001-03-10,30700000,91,False,Released,,Doraemon: Nobita and the Winged Braves,False,7.25,40,NR
False,/eSxvC0Qw0A9AfI355MF9dSItrfR.jpg,102000000,,9705,tt0244244,en,Swordfish,"Rogue agent Gabriel Shear is determined to get his mitts on $9 billion stashed in a secret Drug Enforcement Administration account. He wants the cash to fight terrorism, but lacks the computer skills necessary to hack into the government mainframe. Enter Stanley Jobson, a n'er-do-well encryption expert who can log into anything.",4.2959,/mM6h4jMqC4q5IaFgBIGKQDLnRU.jpg,2001-06-08,147080413,99,False,Released,Log on. Hack in. Go anywhere. Steal everything.,Swordfish,False,6.3,2930,R
False,/19EKawKy1Z7nUJMhQE28XBL6Guc.jpg,0,,11299,tt0275277,ja,カウボーイビバップ 天国の扉,"The year is 2071. Following a terrorist bombing, a deadly virus is released on the populace of Mars and the government has issued the largest bounty in history, for the capture of whoever is behind it. The bounty hunter crew of the spaceship Bebop; Spike, Faye, Jet and Ed, take the case with hopes of cashing in the bounty. However, the mystery surrounding the man responsible, Vincent, goes deeper than they ever imagined, and they aren't the only ones hunting him.",4.1967,/34H5bsNc0EPILVr49TfOYXj50qV.jpg,2001-09-01,0,115,False,Released,They're here to save the planet. But not for free.,Cowboy Bebop: The Movie,False,7.721,1025,R
False,/7Hfatv0lZkMyxw8UBZmiK2qSXDR.jpg,115000000,,1535,tt0266987,en,Spy Game,"On the day of his retirement, a veteran CIA agent learns that his former protégé has been arrested in China, is sentenced to die the next morning in Beijing, and that the CIA is considering letting that happen to avoid an international scandal.",4.1847,/6y8M1rxjKofQCRKKe6xeV91K2Fc.jpg,2001-11-18,143049560,126,False,Released,It's not how you play the game. It's how the game plays you.,Spy Game,False,6.92,2345,R
False,/sPMBiyjTco4JdKojlfGIz5Wd0jC.jpg,7500000,,10757,tt0248126,hi,कभी ख़ुशी कभी ग़म,"Years after his father disowns his adopted brother for marrying a woman of lower social standing, a young man goes on a mission to reunite his family.",4.181,/eJrD94E1msYEa0DygvkvdEKpChm.jpg,2001-12-14,11336308,209,False,Released,It's all about loving your parents.,Kabhi Khushi Kabhie Gham,False,7.662,597,NR
False,/xGGqwdWOrCfOpwK6RGqswbihwxY.jpg,0,,37280,tt0831848,ja,クレヨンしんちゃん 嵐を呼ぶ モーレツ！オトナ帝国の逆襲,Shin-chan must rescue the adults of Kasukabe when they mysteriously abandon their responsibilities to relive their youth at the new 20th-century expo.,4.1117,/heJkgOCx4pHqdooYA1h7B65ghvf.jpg,2001-04-21,10392896,90,False,Released,,Crayon Shin-chan: The Adult Empire Strikes Back,False,8.237,78,NR
False,/mYnCnyGxdtXo2PDhhyFT0er9sp5.jpg,72000000,,2100,tt0272020,en,The Last Castle,A court-martialed general rallies together 1200 inmates to rise against the system that put him away.,4.0661,/pYnUfauPVK6g8IRO2REYl4TUZ2p.jpg,2001-10-19,27642707,131,False,Released,A Castle Can Only Have One King,The Last Castle,False,7.2,1411,R
False,/v8xav2JYqqn3O14s0PR4UgWBz95.jpg,48000000,http://www.k-pax.com/,167,tt0272152,en,K-PAX,"Prot is a patient at a mental hospital who claims to be from a far away planet. His psychiatrist tries to help him, only to begin to doubt his own explanations.",4.0466,/tafXZX0I6rso7EyoEzfygfTqxq6.jpg,2001-10-26,50315140,120,False,Released,Change the way you look at the world.,K-PAX,False,7.208,2731,PG-13
False,/dCQWMhMxuhQwXPImKiqgxQRygDF.jpg,0,,27062,tt0292066,zh,蓝宇,A love story between a country boy in Beijing to study and a wealthy businessman set against the backdrop of the 1989 Tiananmen Square incident.,4.026,/kiqzWsQFKPGDPhZV31DESl9JMhH.jpg,2001-05-18,0,87,False,Released,,Lan Yu,False,7.017,59,R
False,/vian6RN3bC4QdBQzY1wTmBkhxVQ.jpg,48000000,,9896,tt0250687,en,Rat Race,"In an ensemble film about easy money, greed, manipulation and bad driving, a Las Vegas casino tycoon entertains his wealthiest high rollers -- a group that will bet on anything -- by pitting six ordinary people against each other in a wild dash for $2 million jammed into a locker hundreds of miles away. The tycoon and his wealthy friends monitor each racer's every move to keep track of their favorites. The only rule in this race is that there are no rules.",4.0256,/3dpim9bLdi5uh55idJ6HxA7eZH4.jpg,2001-08-17,85498534,112,False,Released,563 miles. 9 people. $2 million. 1001 problems!,Rat Race,False,6.282,1957,PG-13
False,/yZzPTih3HQZUBghrWirt0Rk17uE.jpg,49000000,,10796,tt0267804,en,The One,A sheriff's deputy fights an alternate universe version of himself who grows stronger with each alternate self he kills.,3.9985,/gcr3t71KmeXINemMrhaGBGVJPwW.jpg,2001-11-02,72689126,87,False,Released,Stealing the power of the universes one by one.,The One,False,6.134,1718,PG-13
False,/le7N8M4bAM9suFGGTjvYblfmPT8.jpg,0,https://www.tms-e.co.jp/global/alltitles/conan/087305.html,32022,tt1073223,ja,名探偵コナン 天国へのカウントダウン,"As a pair of towers in Tokyo are being prepared for their grand opening, there is a series of murders of people connected to the towers. Conan suspects that the mysterious Syndicate may also be involved.",3.952,/1giFCODG6Bnik84NsyjHwvuX9Da.jpg,2001-04-21,23895574,100,False,Released,,Case Closed: Countdown to Heaven,False,7.4,194,PG-13
False,/9rSpxsMhG1FnFtUDdvSAXdtLtb3.jpg,25000000,,634,tt0243155,en,Bridget Jones's Diary,"Bridget Jones is an average woman struggling against expectations. As a New Year's resolution, Bridget decides to take control of her life, starting by keeping a diary in which she will always tell the complete truth. Her charming boss takes an interest in her, and she cannot stop running into a rather disagreeable acquaintance whom Bridget cannot help finding quietly attractive.",3.9197,/dkauRl9TosBFikftrC3OVcKWDoz.jpg,2001-04-13,281929795,97,False,Released,All women keep score... Only the great ones put it in writing.,Bridget Jones's Diary,False,6.74,5468,R
False,/bHKj3m3eLlU2wJQBlAs7wv6ZMBv.jpg,35000000,,768,tt0120681,en,From Hell,Frederick Abberline is an opium-huffing inspector from Scotland Yard who falls for one of Jack the Ripper's prostitute targets in this Hughes brothers adaption of a graphic novel that posits the Ripper's true identity.,3.8972,/t2WpWM8nBO4sULXr2bDfNEt4qgr.jpg,2001-02-08,74558115,122,False,Released,More than the legend will survive.,From Hell,False,6.697,2999,R
False,/efC1n5QU7newjfgqyOPmsnwSky3.jpg,0,https://one-piece.com/comicsanime/movie/detail/2.html,23446,tt0832449,ja,ワンピース ねじまき島の冒険,"Relaxing on a cozy beach, the Straw Hat Pirates are taking a rest from their quest. Right until Luffy noticed the Going Merry has been hijacked and sailed off from the beach. This leads them to search the ship and find the thief who took it from them. They ran into a duo named the Theif Brothers, who informed them that their ship was stolen by a group of pirates called the Trump Kyoudai. When they encountered the Trump Pirates, Nami ended up getting kidnapped as well as Luffy's hat. They tracked down the pirates to their base on Clockwork Island. Now Luffy, Zoro, Sanji, Usopp, and the Theif Brothers must reclaim the Going Merry, Save Nami, and get back Shank's straw hat.",3.8826,/phrVSY5cpUkybc0gU41crWi2XIP.jpg,2001-03-03,0,60,False,Released,,One Piece: Clockwork Island Adventure,False,6.889,294,PG-13
False,/kSpfkuIykUsXr6XSU8NdyqiVcR4.jpg,15300000,,2110,tt0281364,fr,Wasabi,"Hubert is a French policeman with very sharp methods. After being forced to take 2 months off by his boss, who doesn't share his view on working methods, he goes back to Japan, where he used to work 19 years ago, to settle the probate of his girlfriend who left him shortly after marriage without a trace.",3.8067,/uo3MBDwn3o32GJzFyClm7r1ierb.jpg,2001-10-31,10366360,94,False,Released,For those who take their action raw.,Wasabi,False,6.659,1416,R
False,/lFn8azDMDXa1vEhW0DTfY7GNFDi.jpg,12000000,http://www.howhighmovie.com/,8386,tt0278488,en,How High,"Jamal and Silas, two ordinary guys who smoke something magical, pass their college entrance exams with flying colors and end up at Harvard. Ivy League ways are strange but Silas and Jamal take it in a stride -- until their supply of supernatural smoke runs dry. That's when they have to start living by their wits and rely on their natural resources to make the grade.",3.7361,/qWF784YqUZE8KhbBfuqhMSzmUPs.jpg,2001-12-21,31200000,93,False,Released,They've got their degrees all rolled up.,How High,False,6.355,1046,R
False,/9S0BHQuZAyNMG0GpHAMSIbF38au.jpg,25000000,,2140,tt0271027,en,Kiss of the Dragon,"Liu Jian, an elite Chinese police officer, comes to Paris to arrest a Chinese drug lord. When Jian is betrayed by a French officer and framed for murder, he must go into hiding and find new allies.",3.6764,/1ubtSyagwfNF9Bn9s2CKITRtx1d.jpg,2001-07-06,64437847,98,False,Released,Kiss Fear Goodbye,Kiss of the Dragon,False,6.9,1323,R
False,/tCBcuOw60wjzLvg9oJdZKlBn1nG.jpg,68000000,,11371,tt0227445,en,The Score,An aging thief hopes to retire and live off his ill-gotten wealth when a young kid convinces him into doing one last heist.,3.6679,/fsb4m9XW59mei8GKznvI3lLzcfp.jpg,2001-07-13,113579918,124,False,Released,There are no partners in crime.,The Score,False,6.7,1842,R
False,/9ntJH6r5OxP6y2REcG94L1ioPNj.jpg,0,,16321,tt0286098,cn,蜀山傳,"King Sky, the sole disciple of the Kun Lun Sect, falls in love with his master Dawn. Dawn is killed when Insomnia destroys the Kin Lun Mountain. King Sky waits for two hundred years and meets Enigma, who is the reincarnation of Dawn, and in love with her again. However, Insomnia's Blood Clouds is ready to destroy Zu.",3.659,/6WeNAgPpwhXFw3RPLkoXNXX5sg1.jpg,2001-08-09,35000000,104,False,Released,"Surrender Your Illusion, Fight For Your Destiny.",Zu Warriors,False,5.667,75,NR
False,/13uKAt4M87HQi1lMZAwBmsNZRGg.jpg,0,,11178,tt0293715,ko,엽기적인 그녀,"A dweeby, mild-mannered man comes to the aid of a drunk young woman on a subway platform. Little does he know how much trouble he’s in for.",3.6133,/grFSgOnSt8saknfRUY05wLGVJ7T.jpg,2001-07-27,32000000,137,False,Released,My date with her started.,My Sassy Girl,False,7.535,652,NR
False,/5C6njaciKvyZlKWUrQX7mjdl4D1.jpg,60000000,,2043,tt0164334,en,Along Came a Spider,"After the harrowing death of his partner, forensic psychologist and best-selling author Alex Cross cannot forgive himself and has retreated to the peace of retirement. But when a brilliant criminal kidnaps a senator's young daughter, he is lured back into action as the kidnapper wants to deal with Alex personally. Teamed with Jezzie Flanigan, the Secret Service agent assigned to protect the missing girl, Alex follows a serpentine trail of clues that leads him to a stunning discovery - the kidnapper wants more than just ransom.",3.5948,/vipRsbIpwUNf1gjfOcVNizQ1o3c.jpg,2001-04-06,105200000,104,False,Released,The game is far from over.,Along Came a Spider,False,6.349,2046,R
False,/sdWxVWhnJBiMq9N2ikfOmxeozKh.jpg,107000000,,8489,tt0248667,en,Ali,"In 1964, a brash, new pro boxer, fresh from his Olympic gold medal victory, explodes onto the scene: Cassius Clay. Bold and outspoken, he cuts an entirely new image for African Americans in sport with his proud public self-confidence and his unapologetic belief that he is the greatest boxer of all time. Yet at the top of his game, both Ali's personal and professional lives face the ultimate test.",3.5571,/32l3FaCzs8cXWps6hkgNJAcOsP.jpg,2001-12-10,87812729,157,False,Released,Float like a butterfly and sting like a bee.,Ali,False,6.749,1862,R
False,/cq0xYG4TIcEPaFPhkgTpDhWLIqo.jpg,18000000,,11457,tt0264796,en,Life as a House,"When a man is diagnosed with terminal cancer, he takes custody of his misanthropic teenage son, for whom quality time means getting high, engaging in small-time prostitution, and avoiding his father.",3.5334,/qNFlcei9vWh5NCRTVrs52qDvUmq.jpg,2001-10-25,23903791,125,False,Released,"Seen from a distance, it's perfect.",Life as a House,False,7.098,445,R
False,/lEdy2A62qCwJPffMLVyByRxUpfd.jpg,40000000,,8007,tt0159273,en,Behind Enemy Lines,"While flying a routine reconnaissance mission over Bosnia, fighter pilot Lt. Chris Burnett photographs something he wasn't supposed to see and gets shot down behind enemy lines, where he must outrun an army led by a ruthless Serbian general. With time running out and a deadly tracker on his trail, Burnett's commanding officer, Admiral Reigart, decides to risk his career and launch a renegade rescue mission to save his life.",3.4603,/fZReMWU3zszvaktDUqOoWCzHssZ.jpg,2001-11-30,91753202,106,False,Released,His only weapon is his will to survive.,Behind Enemy Lines,False,6.42,1634,PG-13
False,/rODTjAT8q1u4ZXIVTCwsBbZo3EE.jpg,94000000,,10477,tt0132245,en,Driven,"Talented rookie race-car driver Jimmy Bly has started losing his focus and begins to slip in the race rankings. It's no wonder, with the immense pressure being shoveled on him by his overly ambitious promoter brother as well as Bly's romance with his arch rival's girlfriend Sophia. With much riding on Bly, car owner Carl Henry brings former racing star Joe Tanto on board to help Bly. To drive Bly back to the top of the rankings, Tanto must first deal with the emotional scars left over from a tragic racing accident which nearly took his life.",3.43,/8tJ4Ya8yEyxCMihDumEyvwvUuLB.jpg,2001-04-27,54744738,116,False,Released,Get ready for the race of your life.,Driven,False,5.129,811,PG-13
False,/1FBByew9RnXQ2HFqf7b6EWkyzTP.jpg,15000000,,9606,tt0293416,ja,メトロポリス,"In the midst of societal conflict in the futuristic city of Metropolis, Kenichi and his uncle Shunsaku Ban set out to uncover the mystery behind the first human-like robot, Tima.",3.3424,/41WtqvaObaYE3RuqgBfQFPV3aV1.jpg,2001-05-26,4035384,107,False,Released,Every epoch dreams its successor.,Metropolis,False,7.145,553,PG-13
False,/pnwI95K4pmYeM3LsMRTQYzvhvvO.jpg,0,,570,tt0243255,fr,À ma sœur !,"Anaïs is twelve and bears the weight of the world on her shoulders. She watches her older sister, Elena, whom she both loves and hates. Elena is fifteen and devilishly beautiful. Neither more futile, nor more stupid than her younger sister, she cannot understand that she is merely an object of desire. And, as such, she can only be taken. Or had. Indeed, this is the subject: a girl's loss of virginity. And, that summer, it opens a door to tragedy.",3.33,/afzbY1h7huuxlITigPfcyQSkqLs.jpg,2001-03-07,766000,86,False,Released,,Fat Girl,False,6.194,255,NR
False,/3ipuPBeBfsxcsry7Gh5m9J1rwJ1.jpg,60000000,http://catsanddogsmovie.warnerbros.com/cmp/main.html,10992,tt0239395,en,Cats & Dogs,"When a professor develops a vaccine that eliminates human allergies to dogs, he unwittingly upsets the fragile balance of power between cats and dogs and touches off an epic battle for pet supremacy. The fur flies as the feline faction, led by Mr. Tinkles, squares off against wide-eyed puppy Lou and his canine cohorts.",3.2881,/wUWoat7L4vvQburQ8pVEJhRG9L5.jpg,2001-06-23,200687492,87,False,Released,Things Are Gonna Get Hairy!,Cats & Dogs,False,5.381,1733,PG
