adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,586089,tt0304303,fr,Konorofili (ou anxiété),Felix lives in Paris with his friend Dou who he met in Africa. Felix is depressed and attempts suicide.,0.0402,/efDpBCqZSM2OGyjzf5FC4SOY21K.jpg,2000-01-01,0,15,False,Released,,Konorofili (ou anxiété),False,8.0,1,NR
False,,0,,365645,tt12783098,en,Satan Claus,"""In the mid-Seventies, I was working as a projectionist for this crummy movie theatre in downtown LA. The owner owed me six weeks back wages and when I ask him for the money, the scumbag has the gall to inform me that I'm getting laid off Christmas week.  If he'd known my reputation for mischief, he might have thought twice about it.  On my last day of work, I had to project a Christmas matinee for kids. Before the main feature, I added an unannounced opener to the program called ""Satan Claus"". I fled the theatre right after my film ended but I heard the owner had to refund the entire box office. Even then, several outraged parents filed a lawsuit against the theatre.  Merry Christmas, you cheap bastard!""  - J.X. Williams",0.0402,/qeDtgrqHIdjLinuUzyS0bUMLCF9.jpg,2000-01-01,0,3,False,Released,,Satan Claus,False,7.0,3,NR
False,,0,,6485,tt0389155,en,Melissa,,0.0402,,2000-01-01,0,7,False,Released,,Melissa,False,10.0,1,NR
False,,0,,1008894,,en,A Portrait Of Harry,This wonderful visual portrait of 88-year-old ukulele player Harry Feinberg manages to convey an incredible amount of emotion in a very short film.,0.0398,,2000-01-01,0,2,False,Released,,A Portrait Of Harry,False,0.0,0,NR
False,,0,,881416,,sv,Rufus pappa,"After the murder of Rufus, Henrik Möller meets Rufus' father. He is both angry and insidious.",0.0398,,2000-01-01,0,5,False,Released,,Rufus pappa,False,0.0,0,NR
False,/g6B3L9Fngbk1y54eBq9iC7zi2VY.jpg,0,,478861,,en,Extracurricular Activity Projective Reconstruction #1 (Domestic Scene),"""Extracurricular Activity Projective Reconstruction #1 (Domestic Scene)"" 2000, 29:44 min, b&w, sound  Kelley has constructed a half-hour drama inspired by a photo found in a high school yearbook. The original, a still from a school play, depicts two young men in a shabby apartment. From this image Kelley has re-staged a 'Domestic Scene': the protagonists' unnerving, at times histrionic, relationship.",0.0398,/zyCQesJUlhJsJIbAb2f5i3B5eSa.jpg,2000-01-01,0,29,False,Released,,Extracurricular Activity Projective Reconstruction #1 (Domestic Scene),False,0.0,0,NR
False,,0,,355212,,en,Egypt Decoded,,0.0398,/gDK2MohwagOvabAuAqRUmqsPaMp.jpg,2000-01-01,0,0,False,Released,,Egypt Decoded,False,7.0,1,NR
False,,0,,1222858,,pt,50 minutos e 23 segundos com Júlio Bressane,,0.0397,/lB3xZw3D2GI5re0QZFyIstqvtPt.jpg,2000-01-01,0,0,False,Released,,50 minutos e 23 segundos com Júlio Bressane,False,5.0,1,NR
False,,0,,1222685,,no,En djevel i skapet,Linn wants to get her own back on some boys who have given her a fright. She decides to treat them to her own brand of spiritualism and invites them round to her attic one day. Suddenly an unexpected guest appears. But what's in the wardrobe? And whatever happened to Linn's brother?,0.0397,,2000-01-01,0,10,False,Released,,A Devil in the Closet,False,0.0,0,NR
False,/pdhsFjtGTuD1rLdQWQeTTpTJvGN.jpg,0,,1052188,tt0338276,en,My Struggle,"Arriving as part of a later wave of the Cinema of Transgression, Joe Christ’s films exploit and explore dementedly offensive human behavior. Following in the tradition of John Waters and The Kuchar Brothers, Christ’s films wallow in extreme sicko humor and strange people behaving badly.",0.0397,/b4sTOBPgMbWCxbm3XLInXkp044.jpg,2000-01-01,0,25,False,Released,,My Struggle,False,10.0,1,NR
False,,0,,720117,,zh,水之惑,Short film by performance artist Weng Fen from the Wen Pulin Chinese Avant-Garde Art Archive.,0.0397,/88XMu70kSI3WmhMxEljP6DdzD2N.jpg,2000-01-01,0,13,False,Released,,Water Puzzle,False,0.0,0,NR
False,,0,,719728,tt1698539,de,Mein Boss bin ich,,0.0397,/1edstCJQ2Bu4XiF7DxfZkIYnBww.jpg,2000-01-01,0,0,False,Released,,Mein Boss bin ich,False,0.0,0,NR
False,,0,,252487,,en,Manchester City - The Maine Road to Glory,"An insight into the history of Manchester City FC, in its 113 year history, during which they won two League Championships, four FA Cups and the European Cup Winner's Cup. Players past and present talk about their times with the team and some fans, famous and not so famous talk about their dedication to their team. Present manager Joe Royle also discusses the future of the club, having returned to the top flight after four seasons in the doldrums.",0.0468,/fiREnF8GnkJKqlPNHvrvGocMS3N.jpg,2000-01-26,0,114,False,Released,An insight into the history of Manchester City FC,Manchester City - The Maine Road to Glory,False,0.0,0,NR
False,,0,,1108465,,bg,deliverance,three men lost at sea,0.0393,,2000-01-01,0,3,False,Released,,deliverance,False,0.0,0,NR
False,/3PKu4Qy6w3SmAfJEozm9kh4Y5i8.jpg,0,,956888,,en,Since the Company Came,"A Solomon Islands community struggles with some unexpected consequences of a logging operation. The men of Rendova Island embrace the chance to be part of the modern economy; but the women are concerned for the forests and traditions that sustain their families. As Rendova's forest rapidly disappears, the loggers set their sights on a deserted island held sacred by the villagers. Through evocative archival images, 'Since the Company Came' questions the ongoing legacy of colonial attitudes to land and people.",0.0393,/A1HVNlK1wGcFEthdhNDi5OZABdi.jpg,2000-01-01,0,52,False,Released,,Since the Company Came,False,0.0,0,NR
False,,0,,924193,,sv,Molly Mus - På stranden,,0.0393,/yn7fgMtkimAoYvFwAwOqJfl7vRe.jpg,2000-01-01,0,0,False,Released,,Molly Mus - På stranden,False,0.0,0,NR
False,,0,https://fleischfilm.com/superbitmapping-2000/,812872,,en,Superbitmapping,"A projected text is going through two transformations in terms of presenting information. At first one is able to understand its meaning. However, in the second stage, the text has been transformed into digital language which can only be read by a computer. Finally, with the third level, the digital code has been used to convey a flicker effect. The text is now a mere physical sensation, devoid of intelligible contents.",0.0393,/zPrwtXZxKbNZ2BquGXHn2N9lgoQ.jpg,2000-01-01,0,3,False,Released,,Superbitmapping,False,0.0,0,NR
False,,0,,394391,,es,Zafra: la historia de la industria azucarera en Puerto Rico,"Traces the economic history of Puerto Rico in the sugar plantations, and the closing of the last one in 1990.",0.0393,,2000-01-02,0,42,False,Released,,Zafra: la historia de la industria azucarera en Puerto Rico,False,0.0,0,NR
False,,0,,1508123,,en,Makloubeh,"The preparation of Makloubeh, a traditional Palestinian dish, is served up as image and substance, reflecting on the nature of nourishment, the land and culture. Masharawi uses a regardful humor and a bucolic freshness of shots in this short treatise on Palestinian identity",0.0389,,2000-01-01,0,6,False,Released,,Upside Down,False,0.0,0,NR
False,,0,,881906,,id,Portrait,A group of high school students try to photograph a female ghost that haunts their school.,0.0389,/i5nk0SQSdDytAgCLNPCFoQZplWA.jpg,2000-01-01,0,14,False,Released,,Portrait,False,0.0,0,NR
False,,0,,526158,tt0228416,en,Ice Fishing,"Somewhere in the dead of freezing winter, a kid of about 13 lives with his older sister Wendy and his single mom, who works nights at a bar. The youth, Rob, is in search of a father. When he and Wendy miss the school bus one morning, they knock on the door of their neighbor, Randy, who gives them a ride. It turns out that Wendy is meeting a boyfriend and intends to skip school. Rob figures out how to convince Randy to let him miss school as well, and the two of them will go ice fishing. Maybe Rob has found that father figure he longs for. That night, events take an unexpected turn.",0.0389,,2000-01-01,0,15,False,Released,,Ice Fishing,False,10.0,1,NR
False,,0,,367119,tt14787052,en,Cosmo Girls,"A series of portraits of women from different fields of work who give us their views of the relationship between men and women – a Chinese woman who owns a beauty salon and hairdresser’s studio, workers at the first privately owned shoes factory, women who participate at the Erotic Fair in Budapest, a manager of a restaurant, and successful business women.",0.0389,/aSqHAKd5O3j71X4mwi2jLHVlXSu.jpg,2000-01-01,0,27,False,Released,,Cosmo Girls,False,0.0,0,NR
False,,0,,1156905,,en,The Looney Plunger (The 500 Meter Loop),"A fall from 500 meters, a strange sense of displacement, pure perception of the sky and clouds. Space dissolves into pure time.",0.0388,/brytn0jMnhjmL6cqWc96daLzF0w.jpg,2000-01-01,0,3,False,Released,,The Looney Plunger (The 500 Meter Loop),False,0.0,0,NR
False,,0,,1014845,,ko,마스크걸,A short film about a mask girl.,0.0388,/8i9o0kfDxOwUu8FyYkhSEScK2Yz.jpg,2000-01-01,0,5,False,Released,,Mask Girl,False,0.0,0,NR
False,,0,,896643,,sv,En filmskapare och hans hemligheter,"Richard Hobert, the director behind the Seven Deadly Sins series, was long silent about the sins described in these films. One summer evening in Österlen in 2000, he revealed the answers. Richard Hobert himself and the protagonist Göran Stangertz also reveal new breathtaking depths in the films when they openly and bravely tell why it was a vital necessity for them to carry out the project.",0.0388,/pJv3jGgeW4IzkZpgxWJVds14srX.jpg,2000-01-01,0,50,False,Released,,A Filmmaker And His Secrets,False,0.0,0,NR
False,,0,,748951,,es,Habana Solo,"In Habana Solo some of the most important Cuban musicians from the most diverse musical tendencies of today, showing us the city in them and the city they inhabit with no other words than the music solos they improvise _ in solitary space and without restrictions, and we can see through the free lens of the camera, freedom based on undertaking the translation of the sounds of their music and the city’s, into an uninterrupted visual solo in which images concatenate each other, in the same way the musicians are composing in the real instant their improvised pieces, with the rhythmical and harmonical intensity of the music that happens, and with the same dose of abstraction _, making palpable the spirit of the city possessed by its musical sounds in the same proportion they sound, beat and visualize, with a texture that doesn’t betray its reality, possessed by her.",0.0388,,2000-01-01,0,15,False,Released,,Habana Solo,False,0.0,0,NR
False,,0,,1500281,,en,Integrated Videos,This video presents a series of filmed excerpts from performances and actions by Thomas Hirschhorn dating from 1995 to 1999. The film follows the trajectory of the artist’s political and social commitment through his art.,0.0387,/6rQslFXKwj6wLchKObg3SoSK7Y1.jpg,2000-01-01,0,16,False,Released,,Integrated Videos,False,0.0,0,NR
False,,0,,1441671,,sk,Vedec krásou očarený - Anton Augustín Baník,,0.0387,,2000-01-01,0,0,False,Released,,Vedec krásou očarený - Anton Augustín Baník,False,0.0,0,NR
False,,0,,1427362,,es,Fantasmas del Huracán,,0.0387,/5LAdRlfbWRkoTA8B5ecQbTORin1.jpg,2000-01-01,0,0,False,Released,,Fantasmas del Huracán,False,0.0,0,NR
False,,0,,1426148,,en,Night Liturgy at the Lord's Sepulcher,"Made to commemorate the 2000th year from the birth of Christ, this documentary explores the night liturgy at the holy sepulcher in Jerusalem during holy week.",0.0387,/icQMDnT23w5Ys4fSKDEEHEcybjJ.jpg,2000-01-01,0,94,False,Released,,Night Liturgy at the Lord's Sepulcher,False,0.0,0,NR
False,,0,,960013,,fr,Les Chemin des dames,"When one is in the twilight of life, one thinks all is finished. One lives in expectation. Anxiety about the unknown begins. Sometimes one gives up, sometimes one hangs on desperately. Through close contact with these ladies, the apprehension of death can be felt. It makes us quiver and it even overwhelms us sometimes...",0.0387,,2000-01-01,0,18,False,Released,,Les Chemin des dames,False,0.0,0,NR
False,,0,,864443,,en,Visual Velocity: The Work of Stan VanDerBeek,"Visual Velocity is a tribute to the pioneering work of Stan VanDerBeek. VanDerBeek was an experimental filmmaker, artist, animator, and media visionary. Produced by David Donnelly, the work originally aired on PBS stations' THE TERRITORY, the longest running public television showcase of independent film/video in the country.",0.0387,/qgc8xOcBw98cARsnnBSFBCEjusd.jpg,2000-01-01,0,27,False,Released,,Visual Velocity: The Work of Stan VanDerBeek,False,0.0,0,NR
False,,0,https://www.vtape.org/video?vi=4610,844035,,en,rug,"An erotic poem, a video camera is accidentally left on during a thunderstorm.",0.0387,/5X1syBW6IOl0mHarizU0DqwLc3F.jpg,2000-01-01,0,19,False,Released,,rug,False,0.0,0,NR
False,,0,,96878,tt0230688,en,The Red Stuff,"The Red Stuff: The True Story of the Russian Race for Space is a film about the first heroes of the cosmos from those early years of Russian space travel. Who were the people behind these first successes? Unique archival material reveals the bravery and the unsurpassed stamina of the cosmonauts. What is true and what is false in our view of Russian space exploration? How do those involved look back on their work and their enforced role in the Soviet political machine? Now that the military secrecy and national propaganda of the Soviet Union has crumbled, see the real story of the other side of the space race.",0.0387,,2000-01-01,0,78,False,Released,The true story of the Russian race for space,The Red Stuff,False,8.0,4,NR
False,,0,,1413825,,xx,La Folle,"A performance piece delving into themes of mental health, societal norms, and personal identity.",0.0386,/mrlmcMpl4uTiHF9NPwwNI3yYU23.jpg,2000-01-01,0,5,False,Released,,Mad Woman,False,0.0,0,NR
False,,0,,1057041,,it,Petits Anges Foutus,Experimental short by Sirio Luginbühl.,0.0386,/bZsKBshzrw2YN4JH4FtkXmaw72g.jpg,2000-01-01,0,14,False,Released,,Damned Little Angels,False,0.0,0,NR
False,,0,,1018369,,pt,Cá e Lá,,0.0381,,2000-01-01,0,0,False,Released,,Cá e Lá,False,0.0,0,NR
False,,0,,861485,,en,Frida Kahlo’s Corset,"A short experimental drama that follows a journey of transformation by the Mexican painter Frida Kahlo (1907-1954) who wore a series of orthopaedic corsets.  This film from artist-activist Liz Crow draws on Kahlo’s own words and characteristically bold painting style, refuting the picture of Kahlo’s life as one of tragedy and suffering.",0.0386,/vtzNOlNY3FGGXWYijEgTkGU7ex4.jpg,2000-01-01,0,10,False,Released,,Frida Kahlo’s Corset,False,0.0,0,NR
