adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,883636,,en,Pikpik,"Myla is a 16 years old teenage girl living with her 60-year-old Mom. one day after Myla attended on fiesta she feels weak and sick, Myla believes that she was poisoned through tap, what she did not know is that she is pregnant, she is struggling to live a simple life as normal teenager or accept her fate of becoming a young mother.",0.0529,/bAmUmvmymjHXMNMArmBBAv7dE5P.jpg,2019-01-01,0,15,False,Released,,Pikpik,False,0.0,0,NR
False,,0,,804367,,en,Jeg ser du vil danse,Graduation short film from NKFS,0.0529,,2019-01-01,0,0,False,Released,,Jeg ser du vil danse,False,0.0,0,NR
False,,0,,736246,,en,Rocha Metamórfica,"Everything returns to nature: the salts of my skin, the water in my vessels, the carbon in my bones. Sediments that will compose the soil after my passage. At the end of time, when a humanity becomes rock, will the image survive? 変成岩",0.0529,,2019-01-01,0,4,False,Released,,Rocha Metamórfica,False,0.0,0,NR
False,,0,,713874,,en,"Eu, Meu Funcionário",Four self-employed workers who work in public transport tell about their difficulties and happiness that they face on a daily basis.,0.0529,,2019-01-01,0,14,False,Released,,"Eu, Meu Funcionário",False,0.0,0,NR
False,,0,,641591,,es,Velvet Cut,,0.0529,/mIwDoP9JDBj5KzAcaKkx9JBPsgs.jpg,2019-01-01,0,0,False,Released,,Velvet Cut,False,0.0,0,NR
False,,0,,1378577,,en,"1,000 caresses","Movement is a way for me to think about the social implications embedded in the choreographies of space. When and how and where people are allowed to move. In what ways one can move. Improvisation holds space for movement in constraint. For some of us, more than others, enclosure is a familiar condition. Capitalism’s chase, it’s algorithmic appetite. These hand dances are notations, sifting compositions with the world’s moments enfolded.",0.0528,,2019-01-12,0,7,False,Released,,"1,000 caresses",False,0.0,0,NR
False,,0,,1272051,,kk,Нуркен Абдиров. Самый младший из моих сыновей,"Nurken with his crew on a plane engulfed in flames crashed into the thick of enemy tanks. Dozens of fascist soldiers and officers went into oblivion with him. A terrible explosion shook everything around. So Nurken and his friend Alexander Komissarov went into immortality. In Volgograd, on Mamaev Kurgan, the very first plate is a memorial plaque made of black marble, on which his name is carved. Hero of the Soviet Union Nurken Abdirov.",0.0528,,2019-01-01,0,57,False,Released,,Nurken Abdirov: The Youngest of My Sons,False,0.0,0,NR
False,/a8yFpZeSvb3NvDiSaQCL3MNsFuf.jpg,0,,1176884,tt17632832,es,El último brigadista: La historia de Josep Almudéver,"Documentary about the life of Josep Almudéver, born in Marseille (France) and raised in Alcàsser (Valencia), he is one of the international brigade members who participated in the Spanish Civil War on behalf of the Republican side, and the only one still alive today.",0.0528,/48W6SrgK2LzSX3hdcwRbD4OOVdp.jpg,2019-01-01,0,59,False,Released,,El último brigadista: La historia de Josep Almudéver,False,0.0,0,NR
False,,0,https://www.katiakameli.com/videos/le-roman-algerien-chapitre-trois/,1091377,,fr,"Le Roman Algérien, chapitre 3","The Hirak protests appear as a counterpoint to the investigations conducted throughout the film, and seem to provide the gateway to the exploration of hidden memories. Through a discussion on Louiza Ammi's photographic work, this chapter is an opportunity to rectify the iconographic absence of the Black Decade, which is mentioned in the first two parts. The analysis of sequences from the Assia Djebar's movie La Nouba des femmes du mont Chenoua, by Ahmed Bedjaoui, producer and film critic, feeds into this historical reinvestment. This film, which is symbolic of the beginnings of post-decolonization Algerian cinema, reappropriates the writing of history through the prism of women of different generations, whose words embody a memory that is too often overshadowed.",0.0528,/1WXki2tuJF513LJZ5BfW6gVuxml.jpg,2019-01-01,0,45,False,Released,,"The Algerian Novel, chapter 3",False,0.0,0,NR
False,,0,https://www.cathayplay.com/fish-memory-and-sheep-memory,1022580,,zh,鱼羊记忆,"A Muslim living in a non-Muslim region of China. It attempts to explore the relationship between ethnic, cultural background and survive.",0.0528,/tZaRgjvrPpGHSV44saTkJTK6opn.jpg,2019-01-01,0,33,False,Released,,Fish Memory and Sheep Memory,False,0.0,0,NR
False,,0,,886642,,pt,Monólogos com a História,,0.0528,,2019-01-01,0,0,False,Released,,Monólogos com a História,False,0.0,0,NR
False,,0,,853507,tt8873596,en,Victor!!!,"World's Greatest Dancer.  Director James Zeiss Writers James ZeissMikhail Buksov(contributing writer) Stars Larry SchneiderJulie SpinaJason Eno  Interpretive dance performers and industry experts share their stories of a legendary figure named Victor who is hailed as the World's Greatest Dancer.",0.0528,,2019-01-03,0,10,False,Released,,Victor!!!,False,0.0,0,NR
False,,0,,700133,tt11162428,fr,Akram,"While looking for his concert outfit, Alexander will meet two refugees that his roommate had housed the day before. Meeting the other, Alex will become aware of the derisory aspect of his quest.",0.0528,/tBirt8pEhjSS7hIrJw8boI0SfW.jpg,2019-01-01,0,15,False,Released,"Alexandre meets Jalal and Akram, two refugees who were housed by his roommate the day before.",Akram,False,0.0,0,NR
False,,0,,688447,,it,Medusa and the Abyss,"Felicity E. Palma’s Medusa and The Abyss meditates on female rite and ritual, using prisms, water and 16mm film to obscure notions of landscape, monument, history and myth in touristic Sicily. Such an exposing portrait questions the ways in which cultural identities are commanded and cultivated by people, nations and policy.",0.0528,/piCazS1Lh2xgfEYOmx6NSDNqOJH.jpg,2019-01-02,0,11,False,Released,,Medusa and the Abyss,False,0.0,0,NR
False,,0,https://www.kyathbattie.com/,667665,,en,Night Garden,"This personal short film uses a series of telephone conversations with the filmmaker’s mother as she tries to reconcile facing cancer for a fourth time. Low-fi video filmed at night captures her mother's bond to her home, shaping the tension and isolation of living life with a terminal illness.",0.0528,/lwDOM4kJIMQW6yQURQPPaojHLA4.jpg,2019-01-01,0,6,False,Released,,Night Garden,False,0.0,0,NR
False,,0,,645405,tt9402914,en,The Appieorth,"An evil entity lives in the dark deep forest of Rutland, but is it a beast or a human waiting to pounce?",0.0528,,2019-01-01,0,9,False,Released,,The Appieorth,False,0.0,0,NR
False,,0,https://www.rethinkingcubancivilsociety.com/,645293,tt9638612,en,Rethinking Cuban Civil Society,"The notion of a Cuban civil society is often misrepresented in the U.S. mainstream media. According to most sources, Cuban civil society is limited to the opposition, which has little impact on the Cuban political scenario. Regardless, yearly, the U.S. government allocates tens of millions of taxpayer money to empower dissidents in the island. By doing so, it overlooks genuine expressions of pluralism, reform and contestation which are shaping the Cuban public sphere, sometimes in autonomous ways, sometimes within State-run institutions. Through in-depth interviews to members of Cuban Civil society, this documentary explores the complexities associated to these processes, following the itinerary of the debate about the concept of civil society generated in Cuba, since the 90s to the present.",0.0528,/p6hMXMYiuQaENoFqsXBzh7TIKsf.jpg,2019-01-01,0,37,False,Released,Something deeper than the truth,Rethinking Cuban Civil Society,False,5.0,2,NR
False,,0,,632950,,en,Overlook,"After the death of his brother, Miguel goes through Luis' belongings and finds a message for him.",0.0528,/m9Pt5YV4zkuc2Yc7ghCLg2yuCL9.jpg,2019-01-14,0,5,False,Released,,Overlook,False,0.0,0,NR
False,,0,,561053,,en,Red Film,"Is finding the perfect matt red lipstick something women should aspire to? Red Film reveals and critiques the persuasive capitalist machinations directed at women to conform and consume. A flurry of quotations from the world’s foremost thinkers address the color-coding of mass-produced consumer goods such as cosmetics, shoes and the red muscle car. All the while, Cwynar hangs upside down turning blue in the face from telling the story over and over again.",0.0528,/vQ4FNgcynYhs5cvYlUIC078letH.jpg,2019-01-23,0,14,False,Released,,Red Film,False,0.0,0,NR
False,,0,,986298,tt14089018,ru,Office,"You can throw a party at the office, but it's not an honest party. All the people at this party are hiding themselves under the dress code. The fear of ""public opinion"" prevents you from being yourself.",0.0527,/mTQvvP0y9oLF87Vml6KwtwyBEJA.jpg,2019-01-22,0,3,False,Released,,Office,False,0.0,0,NR
False,,1686,https://www.youtube.com/watch?v=xnBVvz0pug8,602494,tt9908838,en,"Rinse, Repeat","""A man with Aspergers battles his static life, and tries futilely to express his love for his only friend, who is moving to Baltimore.""",0.0527,,2019-01-19,0,15,False,Released,,"Rinse, Repeat",False,0.0,0,PG-13
False,/3oOGOKcz8qqDvftHq75hc7Ky3cl.jpg,0,https://dianavidrascu.com/sirens,578609,tt9551454,fr,Le Silence des Sirènes,"Finding inspiration in Kafka’s short text The Silence of the Sirens, in which he reinterprets Homer’s deadly songstresses as silent apparitions, Diana Vidrascu has created the mesmerising portrait of Céline, a young actress from Martinique living in Paris and struggling to find her place in the world. As she returns to her roots in order to explore her identity, we take the trip with her in this intimate story of origins and destinations.",0.0527,/f08zqQHUw00l1mxuocGXBaAi6PG.jpg,2019-01-27,0,34,False,Released,,Silence of the Sirens,False,0.0,0,NR
False,/gg1dDht1hn09YleF52AJjK3E8m5.jpg,0,,1494310,tt13772674,pt,Francisco de Holanda - A Luz Esquecida do Renascimento,,0.0526,/7H8lT8h3EW0T4hYGZjPXMvSj3dV.jpg,2019-01-01,0,0,False,Released,,Francisco de Holanda - A Luz Esquecida do Renascimento,False,0.0,0,NR
False,/cWJ4dJTuTiLJKmOU12NHV0WZKxb.jpg,0,,846697,tt11771568,pt,O Fio da Meada,,0.0526,/lidJDBVpJOvCgd67qeqQJkrZ9xJ.jpg,2019-01-01,0,0,False,Released,,O Fio da Meada,False,10.0,1,NR
False,,0,,828509,tt10273830,it,Il Catechismo,"In the untamed Italian countryside, Pietro discovers sex. A long sequence of encounters and various seductions carry him from childhood through his youth. Pietro investigates his physical and spiritual craving of life through other people: a childhood friend, a girl, an older man, to the point when he finally has to face himself.",0.0526,,2019-01-01,0,20,False,Released,,Catechism,False,0.0,0,NR
False,,0,,822498,,el,10 ΧΡΟΝΙΑ ΓΑΜΟΥ,,0.0526,/bEtpaXBUhz8jLjBvXSEpynp4BbH.jpg,2019-01-01,0,0,False,Released,,10 years of marriage,False,0.0,0,NR
False,,0,,756277,,en,A Few Common Phrases,"Recording a performative action where Judith Westerveld grew up in South Africa, the film captures a first practice session in the Khoe language Khoekhoegowab. Words and phrases commonly used in conversation linger in the landscape, her voice strained by exertion and the difficulty of pronouncing words unknown. (LIMA)",0.0526,/blXJjGCYm5PfKdAr7GO63cJjSSu.jpg,2019-01-27,0,5,False,Released,,A Few Common Phrases,False,0.0,0,NR
False,,0,,735722,,en,Buck,"A passionate young krump dancer with over-possessive parents is in love with the sister of his big homie, chief of the crew he belongs. He's going to have to choose between love, his family, and his principles.",0.0526,,2019-01-01,0,16,False,Released,,Buck,False,0.0,0,NR
False,,0,,717316,,en,Crianças do Milênio,"""Carlos, São Paulo will never be like Bahia, and no man anywhere on earth will be like you. with love, Jackson """,0.0526,,2019-01-01,0,14,False,Released,,Crianças do Milênio,False,0.0,0,NR
False,/dJ3JQXR8CVsMGxteD3vLfCtb1wQ.jpg,0,https://www.marchingforwardfilm.org/,595114,tt9075554,en,Marching Forward,"Two dedicated high school band directors—one black, one white—were inspired by music to cross the color lines of segregation and work together for the sake of their students. This courageous cooperation resulted in the experience of a lifetime for both black and white students traveling from the Deep South to the 1964 New York World’s Fair. Featuring interviews with band directors and former students, many of whom are now professional musicians.",0.0526,/8joboIMkF6LzFNqNza6ckikUErq.jpg,2019-01-01,0,57,False,Released,,Marching Forward,False,0.0,0,NR
False,,0,,319989,tt1730209,en,Never Alone,"A popular Hollywood actress throws a cast party at a remote cabin. When no one shows, she decides to spend a few extra days, but is she really alone?",0.0526,/9lmCT9N7b3hbDrAQyUTGCgrToTI.jpg,2019-01-01,0,91,False,Released,,Never Alone,False,0.0,0,NR
False,,0,,1249701,,ru,Подстава,"Yuri Dmitrievich, the governor of the city of N is extremely excited about the upcoming arrival of the investigative committee with an unscheduled inspection. He threatens his colleagues to shoot themselves and kill anyone who dares to enter his office. Suddenly, the governor notices that a completely intelligent-looking stranger is sitting in his office, in a formal suit and polished shoes. It's a damn thing.",0.0525,,2019-01-01,0,10,False,Released,,Setup,False,0.0,0,NR
False,,0,,650648,,en,Descubriendo a Otto. El Cónsul que desafió a Hitler,"Who was Otto Engelhardt? Engineer, Pacifist, Diplomat and one of the most important forgotten people of the last century.",0.0525,,2019-01-01,0,94,False,Released,,Descubriendo a Otto. El Cónsul que desafió a Hitler,False,0.0,0,NR
False,,0,,643488,tt9617060,de,"Die Statue, die mir wuchs","Oskar is having an affair with the artist Hermione. As a labor of love he decided to build a perfect replica dummy of her. In his basement studio he works himself into a trance in which the the line between reality and fantasy slowly blurs: Is it possible, that the dummy becomes more and more alive and Oskar confuses her with the real Hermione? When Hermiones husband suddenly visits Oskar in his basement-studio, Oskar finds himself flabbergasted: Both men look disturbingly alike.",0.0525,/laXxDAKrsDUb1UV8SN8xMs7UOLC.jpg,2019-01-16,0,29,False,Released,,I Grew a Statue,False,2.0,2,NR
False,,0,,876351,,pt,"Sobre A Visita, um Documentário",,0.0524,/37J3jN3CV6mIvuv3jAKN4squlvR.jpg,2019-01-01,0,0,False,Released,,"Sobre A Visita, um Documentário",False,0.0,0,NR
False,,0,,591539,,pt,Muleque Té Doido 3: Mais Doido Ainda!,,0.0524,/w4asoBUvmmzd76gqzJO0JXi1M2e.jpg,2019-01-24,0,0,False,Released,,Muleque Té Doido 3: Mais Doido Ainda!,False,0.0,0,NR
False,,0,,1129359,tt11355002,hi,Khatoon Ki Khidmat,A  satire based on the life of a man caught between an educated wife and an orthodox father.,0.0523,/91hoUdaRfyZeM7xu3LwrhhvC6oB.jpg,2019-01-09,0,27,False,Released,,Khatoon Ki Khidmat,False,0.0,0,NR
False,,0,https://risingactfilms.org/authentics-details,993587,tt10868100,en,Authentics,A story about two people on opposite sides of addiction.,0.0523,/mDLqlW0PELOl2ONQyqj2IYK7x3Z.jpg,2019-01-01,0,32,False,Released,,Authentics,False,0.0,0,NR
