adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/gtDuUEprJkTIrzcO2vFsXgdkJ0R.jpg,40000000,,9486,tt0274166,en,Johnny English,"A lowly pencil pusher working for MI7, Johnny English is suddenly promoted to super spy after Agent One is assassinated and every other agent is blown up at his funeral. When a billionaire entrepreneur sponsors the exhibition of the Crown Jewels—and the valuable gems disappear on the opening night and on English's watch—the newly-designated agent must jump into action to find the thief and recover the missing gems.",4.3223,/mmzW88tnkB2MnOV3Un2F9IUxSnZ.jpg,2003-03-14,160466000,87,False,Released,He knows no fear. He knows no danger. He knows nothing.,Johnny English,False,6.295,3776,PG
False,/r3xsFBD1VTUusk393bBc7SsDUJe.jpg,10000000,,553,tt0276919,en,Dogville,"A woman on the run from the mob is reluctantly accepted in a small Colorado community in exchange for labor, but when a search visits the town, she learns that their support has a price.",4.2731,/lraVawavIXh5geMlVjpzCw9TGwR.jpg,2003-05-21,16690617,178,False,Released,A quiet little town not far from here.,Dogville,False,7.754,2675,R
False,/7TvehiVjzE9hMvnq94mOYjP8kGT.jpg,20000000,,14926,tt0263757,en,Uptown Girls,"Molly Gunn, the freewheeling daughter of a deceased rock legend, is forced to get a job when her manager steals her money. As nanny to Ray - the precocious, oft-ignored daughter of a music executive - she learns what it means to be an adult while teaching Ray how to be a child.",4.2537,/liazMoopc2fhWq1YlfwasQcvWu.jpg,2003-08-15,44617342,92,False,Released,They're about to teach each other how to act their age.,Uptown Girls,False,6.9,1114,PG-13
False,/zMHyNxNt4zhL939XX8QLBW3gWfu.jpg,150000000,http://www.masterandcommanderthefarsideoftheworld.com/,8619,tt0311113,en,Master and Commander: The Far Side of the World,"After an abrupt and violent encounter with a French warship inflicts severe damage upon his ship, a captain of the British Royal Navy begins a chase over two oceans to capture or destroy the enemy, though he must weigh his commitment to duty and ferocious pursuit of glory against the safety of his devoted crew, including the ship's thoughtful surgeon, his best friend.",4.2448,/s1cVTQEZYn4nSjZLnFbzLP0j8y2.jpg,2003-11-14,211623421,138,False,Released,The courage to do the impossible lies in the hearts of men.,Master and Commander: The Far Side of the World,False,7.2,3500,PG-13
False,/7a4WHNllmX5ZGR0MfYJDPhV69eM.jpg,5000000,https://www.warnerbros.com/movies/animatrix/,55931,tt0328832,en,The Animatrix,"Straight from the creators of the groundbreaking Matrix trilogy, this collection of short animated films from the world's leading anime directors fuses computer graphics and Japanese anime to provide the background of the Matrix universe and the conflict between man and machines. The shorts include Final Flight of the Osiris, The Second Renaissance, Kid's Story, Program, World Record, Beyond, A Detective Story and Matriculated.",4.1888,/eDjIG2hAeMU5cxLrd6oiQqdqoZt.jpg,2003-05-09,68000000,102,False,Released,Free your mind.,The Animatrix,False,7.214,1761,NR
False,/bfegQ8scwwEASEXZzdtTNQErY7F.jpg,38000000,,10610,tt0288045,en,The Medallion,A Hong Kong detective suffers a fatal accident involving a mysterious medallion and is transformed into an immortal warrior with superhuman powers.,4.1383,/lbjFWKfe8WdS8Pj6WVPlyEKeVEo.jpg,2003-08-15,34300000,88,False,Released,Follow the mystery. Fight the enemy. Discover the power of The Medallion.,The Medallion,False,5.6,1189,PG-13
False,/ow2boWFZWza7D4qDvJohg9GJVoH.jpg,2000000,https://www.searchlightpictures.com/thirteen,11023,tt0328538,en,Thirteen,"When 13-year-old Tracy befriends Evie, the most popular girl in school, her life is turned upside down as Evie introduces her to a world of sex, drugs, and money. But it isn’t long before Tracy’s new lifestyle begins to take a heavy toll on her and her family.",4.125,/uzTLlZrNF6rMPBh5mUQu6vLnTtX.jpg,2003-08-20,10128960,100,False,Released,It's happening so fast.,Thirteen,False,6.675,1749,R
False,/h1jqCWsSWudxQv7uYguDkXaAjPF.jpg,40000000,,11007,tt0349205,en,Cheaper by the Dozen,"The Baker brood moves to Chicago after patriarch Tom gets a job coaching football at Northwestern University, forcing his writer wife, Kate, and the couple's 12 children to make a major adjustment. The transition works well until work demands pull the parents away from home, leaving the kids bored -- and increasingly mischievous.",4.0214,/afclGGoQslTYFTnyW1LRMtJMiBp.jpg,2003-12-24,190212113,98,False,Released,The more...the scarier!,Cheaper by the Dozen,False,6.285,2940,PG
False,/j8isWEPL3PmmVh8ap3jm75qVF4p.jpg,60000000,http://sinbad-themovie.com/main.html,14411,tt0165982,en,Sinbad: Legend of the Seven Seas,"The sailor of legend is framed by the goddess Eris for the theft of the Book of Peace, and must travel to her realm at the end of the world to retrieve it and save the life of his childhood friend Prince Proteus.",4.0105,/yiW2L1fDiBT7AeWXrykhTNtPrr8.jpg,2003-07-02,80767884,86,False,Released,The fantastic tale of his greatest adventure.,Sinbad: Legend of the Seven Seas,False,7.0,2179,PG
False,/iYOEONglnxIsykyOGfzyc01fyg4.jpg,13000000,,1817,tt0183649,en,Phone Booth,"A slick New York publicist who picks up a ringing receiver in a phone booth is told that if he hangs up, he'll be killed... and the little red light from a laser rifle sight is proof that the caller isn't kidding.",4.0053,/r6lIwPKVDa6Q76qH2TbIBqPhXL3.jpg,2003-01-06,97837138,81,False,Released,No options. No lies. No fear. No deals. Just keep talking.,Phone Booth,False,6.867,4132,R
False,/zyWbOvKCdA9V9P5xuUG2eiPYsUo.jpg,100000000,,10601,tt0316396,en,Peter Pan,"In stifling Edwardian London, Wendy Darling mesmerizes her brothers every night with bedtime tales of swordplay, swashbuckling and the fearsome Captain Hook. But the children become the heroes of an even greater story, when Peter Pan flies into their nursery one night and leads them over moonlit rooftops through a galaxy of stars and to the lush jungles of Neverland.",3.9802,/6QdU3TZZrIvXFzoHOwafZAynFjB.jpg,2003-12-18,121975011,113,False,Released,All children grow up except one.,Peter Pan,False,7.14,2756,PG
False,/rS3QJdsCPyhhQ0mJEr8VirNmOMm.jpg,120000000,https://www.sonypictures.com/movies/charliesangelsfullthrottle,9471,tt0305357,en,Charlie's Angels: Full Throttle,"The Angels are charged with finding a pair of missing rings that are encoded with the personal information of members of the Witness Protection Program. As informants are killed, the ladies target a rogue agent who might be responsible.",3.9684,/n4cdJ0Wqxb7C0HmZbcaC4eYnkIf.jpg,2003-06-25,259175788,106,False,Released,This summer the Angels are back.,Charlie's Angels: Full Throttle,False,5.486,3274,PG-13
False,/wBu8scsDVLKhrJniZij1537p4Xf.jpg,0,,1129576,,ja,寝乱れ義母 夫の帰る前に,,3.9664,/9L5qX7RRT4n24iyTKdstsO2sCVC.jpg,2003-07-18,0,0,False,Released,,寝乱れ義母 夫の帰る前に,False,0.0,0,NR
False,/xTQXtSQQZY5ZbJ1GxEcSCRP4aWV.jpg,80000000,,6964,tt0337741,en,Something's Gotta Give,"When perpetually single, aging music industry exec Harry Sanborn, and his latest trophy girlfriend, Marin, arrive at her mother's beach house in the Hamptons, they find that her mother, playwright Erica Barry, also plans to stay for the weekend. Erica is scandalized by the relationship and Harry's sexist ways. But when Harry has a heart attack while there, and the doctor prescribes bedrest, his only option is to stay at the Barry home. Left in the care of Erica and his doctor, a love triangle starts to take shape.",3.932,/1cpdqe0SpiHzzbOLq9GDUUlZdSl.jpg,2003-12-12,270000000,128,False,Released,"After a lifetime of going from girl to girl, the ultimate bachelor is about to encounter something new.",Something's Gotta Give,False,6.636,1754,PG-13
False,/xjJz025MAPrSeNj18LPjcyu4xFM.jpg,79000000,,2289,tt0159365,en,Cold Mountain,"In this classic story of love and devotion set against the backdrop of the American Civil War, a wounded Confederate soldier named W.P. Inman deserts his unit and travels across the South, aiming to return to his young wife, Ada, who he left behind to tend their farm. As Inman makes his perilous journey home, Ada struggles to keep their home intact with the assistance of Ruby, a mysterious drifter sent to help her by a kindly neighbor.",3.9024,/j0AJeeR5CQPDFh0otyWyCWREHO8.jpg,2003-12-24,173013509,154,False,Released,Find your way home.,Cold Mountain,False,6.943,1968,R
False,/bmuTrxbPcr1nKCsV5YWWJi73PGR.jpg,38000000,,12279,tt0338459,en,Spy Kids 3-D: Game Over,"Carmen's caught in a virtual reality game designed by the Kids' new nemesis, the Toymaker. It's up to Juni to save his sister, and ultimately the world.",3.8579,/buA8dN4zLNr0dYBeKfHfMnEfdLE.jpg,2003-07-25,197101678,84,False,Released,3rd Mission. 3rd Dimension.,Spy Kids 3-D: Game Over,False,5.141,2358,PG
False,/3M4JB5PtzOqXBEfHOGh4H90nDPY.jpg,17000000,,19277,tt0339135,en,In Hell,A man must survive a prison where hardened criminals battle to the death for the warden's entertainment.,3.8074,/vE2fYcP07fbIHoouATNErRQuNrw.jpg,2003-11-24,293671,96,False,Released,Rage unleashed.,In Hell,False,6.6,604,R
False,/eLBHPVQkJZyaSEUAGAFWNJJwmeo.jpg,40000000,http://gothikamovie.warnerbros.com/,4970,tt0348836,en,Gothika,"After a car crash, criminal psychologist Dr. Miranda Grey regains consciousness only to find that she's a patient in the same mental institution that currently employs her. She's been accused of murdering her husband Dr. Douglas Grey — but she has no memory of committing the crime. As she tries to regain her memory and convince her co-worker, Dr. Pete Graham, of her innocence, a vengeful spirit uses her as an earthly pawn, which further convinces everyone of her guilt.",3.7997,/frSGNQcWx1ek8dCduFYCux1ho7n.jpg,2003-11-21,141591324,98,False,Released,Because someone is dead doesn't mean they're gone.,Gothika,False,6.118,2477,R
False,/jDQcNjo5SM8YxlcSn06cFzlLH6L.jpg,75000000,,9506,tt0305224,en,Anger Management,"After a small misunderstanding aboard an airplane escalates out of control, timid businessman Dave Buznik is ordered by the court to undergo anger management therapy at the hands of specialist Dr. Buddy Rydell. But when Buddy steps up his aggressive treatment by moving in, Dave goes from mild to wild as the unorthodox treatment wreaks havoc with his life.",3.7962,/8wX3S5HjL3bgb2yi4CfR2qIqbdH.jpg,2003-04-11,195745823,106,False,Released,Feel the love.,Anger Management,False,6.161,3426,PG-13
False,/aEJZb3O9KQhnQORp4lNMqeGzSSR.jpg,18000000,,12090,tt0305711,en,Just Married,"Although Tom Leezak and Sarah McNerney come from different worlds, they are both unexpectedly swept off their feet after their first meeting. They quickly fall in love and plan to get married, despite opposition from Sarah's uptight, rich family. After their wedding, the happy couple sets off - with the highest of hopes and ideals about love and marriage - on what they expect will be the perfect honeymoon in Italy. Thanks to a relentless string of bad luck with one disaster after another, and an impromptu visit from Sarah's wealthy one-time ex-lover Peter Prentiss, the newlyweds experience the honeymoon from hell that tests the limits of their young love.  Is it worth throwing away their love and marriage?",3.7822,/FRqnYDjbstsCgLSJJ3SifOh2ca.jpg,2003-01-08,101564935,95,False,Released,It was the perfect honeymoon...until it began.,Just Married,False,5.779,1458,PG-13
False,/gQ9uxP1hBIJd0dw4jMTCkToQQly.jpg,60000000,,10708,tt0317303,en,Daddy Day Care,"Two men get laid off and have to become stay-at-home dads when they can't find jobs, which inspires them to open their own day-care center.",3.7474,/uiey5XUKuPicwpIJMf1OpaOd1jL.jpg,2003-05-09,164433867,92,False,Released,Who's your daddy?,Daddy Day Care,False,5.924,2245,PG
False,/mnppPdfdtKPNoRemzIZDwOKpgfv.jpg,0,https://www.sonypictures.com/movies/tokyogodfathers,13398,tt0388473,ja,東京ゴッドファーザーズ,"On Christmas Eve, three homeless people living on the streets of Tokyo discover a newborn baby among the trash and set out to find its parents.",3.6389,/sPC66btzQlzuRdPKiSDYZ5Hvxgc.jpg,2003-12-05,607735,92,False,Released,Meet the ultimate dysfunctional family.,Tokyo Godfathers,False,7.919,1497,PG-13
False,/vsTHSW1j3FDx3JTsiIfPcuu9C6h.jpg,250000,,14310,tt0374339,cn,無間道III: 終極無間,Triad gangster turned corrupt cop Lau Kin-ming goes to dangerous lengths to avoid detection.,3.6374,/kXTHj16K8Lr1EgwdzuzAB1j4Cy5.jpg,2003-12-12,4468597,118,False,Released,The Ultimate Showdown.,Infernal Affairs III,False,7.0,370,R
False,/ctDqJtlMwASOKoQi7sacSVae3EI.jpg,29000000,,1428,tt0285823,en,Once Upon a Time in Mexico,A corrupt CIA agent Sands hires hitman El Mariachi to assassinate a Mexican general hired by a drug kingpin attempting a coup d'état of the President of Mexico.,3.6299,/bsHbVPpaOfmGlcLMG20HfrPv1hg.jpg,2003-09-11,98769390,102,False,Released,The time has come.,Once Upon a Time in Mexico,False,6.298,2381,R
False,/ithoU8bcAj5dIaKkhN4ybiiWhyK.jpg,0,,13156,tt0327137,en,Secondhand Lions,"The comedic adventures of an introverted boy left on the doorstep of a pair of reluctant, eccentric great-uncles, whose exotic remembrances stir the boy's spirit and re-ignite the men's lives.",3.6278,/mYIMMAma7DCACRfiGhHAybPAdKa.jpg,2003-09-19,0,111,False,Released,The McCann brothers have finally met their match.,Secondhand Lions,False,7.197,828,PG
False,/bZwUUgz0pgl1cEjcvpDSsBfYvzK.jpg,20000000,,10735,tt0286788,en,What a Girl Wants,"An American girl, Daphne, heads to Europe in search of the father she's never met. But instead of finding a British version of her bohemian mother, she learns the love of her mom's life is an uptight politician. The only problem now is that her long-lost dad is engaged to a fiercely territorial social climber with a daughter who makes Daphne's life miserable.",3.626,/gGpMruX59KWNuAXgHpiAm8hiChw.jpg,2003-03-27,50700000,105,False,Released,Trying to fit in. Born to stand out.,What a Girl Wants,False,6.306,1717,PG
False,/bflP0bP1tx46zBNbq9Ba20sMWi7.jpg,0,https://www.sonypictures.com/movies/nationalsecurity,11078,tt0271668,en,National Security,"Earl Montgomery, a bombastic police academy reject, and Hank Rafferty, a disgraced, mild-mannered cop, can't seem to escape each other. They met on opposite sides of the law during a routine traffic stop that escalated out of control; now as lowly security guards they're thrown together to bust a smuggling operation.",3.6002,/2qZP18uhHFEgJEGEJUQwRPAKQPK.jpg,2003-01-17,50097949,89,False,Released,They only look like cops.,National Security,False,5.977,1059,PG-13
False,/nUJk4UjWS9YvBJUepCWziQ1QYSf.jpg,8000000,,504,tt0340855,en,Monster,"In 1989, prostitute Aileen Wuornos befriends and enters a relationship with a young woman named Selby. Determined to straighten out her life, Aileen's limited education lands her back on the corner. She's raped by a trick, who she kills. A string of murder and robbery follows that ultimately leads Aileen to becoming America's first female serial killer.",3.5446,/b45yfHtLk4TSSDxOLgMLBpShner.jpg,2003-12-24,58469210,109,False,Released,Based on a true story.,Monster,False,7.2,2530,R
False,/lvozXln5h8mNqKeL2Uev0N0Y59B.jpg,85000000,http://www.therundown.com/,10159,tt0327850,en,The Rundown,"When Travis, the mouthy son of a criminal, disappears in the Amazon in search of a treasured artifact, his father sends in Beck, who becomes Travis's rival for the affections of Mariana, a mysterious Brazilian woman. With his steely disposition, Beck is a man of few words -- but it takes him all the discipline he can muster to work with Travis to nab a tyrant who's after the same treasure.",3.544,/dJX06UwlLIwbLLt9UQ6DlkHF4jz.jpg,2003-09-26,80900000,104,False,Released,"Bulls, guns, whips, gold and one sacred cat.",The Rundown,False,6.4,2165,PG-13
