adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/i6UmPGz6rFFkT67iPf4TKdGP4SA.jpg,0,,138199,tt2401597,nl,Bellicher: Cel,"Michael Bellicher wakes up one morning to find out that his identity has been stolen. Soon he learns that the perpetrator is using his stolen ID for all kinds of illegal action. Michael tries to find out who is behind all this, when, to his horror, his credentials show up at the scene of a big terrorist attack. Suddenly he is public enemy number one…",0.2445,/b32cw4LXhMIBD8xVe9gN3FiWGNv.jpg,2012-10-04,0,88,False,Released,,Bellicher: Cel,False,5.9,19,NR
False,/nx9d6YSBjaoNGNnJQ6ldrzNBsI5.jpg,0,,378430,tt1930557,de,Wunschkind,"They are actually a mother-daughter team that could hardly be more harmonious: the respected Hamburg pediatrician Claudia Kayser and her almost 17-year-old daughter Carolin. Since the tragic death of her beloved father, the two have become even closer - at that time the girl helped her grieving mother to overcome a difficult emotional depression.",0.2434,/7PjgiPftGiIgu6HbgdrH6IXYzJ4.jpg,2012-10-12,0,88,False,Released,,Wunschkind,False,6.0,1,NR
False,,0,,586312,,en,Parudeesa,Parudeesa (Paradise) is a 2012 Malayalam–language Indian feature film written by Vinu Abraham and directed by national award-winning filmmaker R. Sarath,0.2432,/7mwePGMI52hg7BfQtttQdqVtmZY.jpg,2012-10-26,0,0,False,Released,,Paradise,False,0.0,0,NR
False,,0,,171384,tt2393775,te,దేనికైనా రేడీ,"Veera Narasimha Naidu (Prabhu) is a faction leader in Kurnool who raised his sister Saraswati (Seetha) with love and Affection to make her forget the loss of their Mother. During the marriage time, she eloped with Basha (Suman), whom she loved which led the death of Narasimha Naidu's Father. Thus enraged Narasimha Naidu cuts the leg of Basha which created a rift between the two families. On a case to win the property belonging to Saraswati, Basha wins the case on Narasimha Naidu after a long gap of 25 years. Seeing the sorrow of Saraswati, her son Sulaiman (Vishnu Manchu) vows to unite the two families and waits for a situation.",0.2427,/bdrcCzcNUzRiNEE7uRXTzzCoG5s.jpg,2012-10-23,0,137,False,Released,,Dhenikaina Ready,False,4.3,7,NR
False,,0,,178212,tt2417934,ar,In Search of Oil and Sand,"Oil and Sand was an extravagant film made by members of the Egyptian royal family and a few friends and relatives in 1952 about a coup d'état, shot just weeks before the royals were overthrown in a real coup. The completed Technicolor film was destroyed by the director in fear that it would be used as propaganda against the ousted monarchy. Following Mahmoud Sabit, the man who found the original 8mm reels and who is himself a relation of the late king of Egypt, this documentary focuses on the reconstruction of the film's story, its array of real life players, and the political circumstances surrounding the shoot. This uncanny marriage of fiction and reality reveals that the original film not only managed to unwittingly predict the fate of the King, but also foresaw the next 60 years of relations between Egypt and the West.",0.2415,,2012-10-13,0,58,False,Released,,In Search of Oil and Sand,False,0.0,0,NR
False,/oxHYqJjOaZUCEjCpdPEvpjzv8Ca.jpg,0,,135490,tt1633170,eu,Baztan,"A film crew travels to the Valley of Baztan to make a film about certain events that occurred in the seventeenth century is the history of discrimination suffered by so-called ""agotes"", people who were forced to live apart from the rest almost to our days.",0.2407,/d0PH9Fy6YH9k2SJtEmNEOTqlYwQ.jpg,2012-10-05,0,98,False,Released,,Baztan,False,0.0,0,NR
False,,0,,161717,tt2431396,ja,魅力の人間,"Hyper-realistic, comic drama about a group of workers in a small Japanese vending-machine factory. The young men gossip in their grubby canteen about women and each other. In order to drive out the boredom, they play soccer on the colourless industrial site.  The relationships do not entirely run smoothly: ‘senior’ employee Takahashi enjoys making his colleague Yoda feel every day that he is at the bottom of the ladder. Yoda barely reacts. In the meantime, Sakata, a cheerful kid, tries in vain to make friends with the taciturn Yoda.  This ensemble film shows in a dryly comic way the everyday lives of these so very normal Japanese kids, who still have one foot in childhood, but need to make choices as adults. The director himself plays the lead of the charming Sakata, who closely observes his colleagues. As he does in the role of filmmaker: his clear gaze soon reveals how it all fits together.",0.2404,,2012-10-23,0,89,False,Released,,The Charm of Others,False,0.0,0,NR
False,/dDdqtdKBGiLcUjBM5rbSbbX0Ehm.jpg,0,,134756,tt2256858,en,Killjoy Goes to Hell,"Killjoy is back in the fourth installment of the demonic clown series. This time Killjoy is being accused of not being evil, since he let one of his victims(Sandie) get away. Killjoy must rely on his only chance of proving how evil he really is... get Sandie into hell as his witness.",0.2387,/jcY3TDNZN017TkpMKgOq4umIbyw.jpg,2012-10-09,0,90,False,Released,The bad clown is going down!,Killjoy Goes to Hell,False,4.8,27,R
False,/qlHJVQVxfn4aFERki3nt4XoyrKC.jpg,0,https://www.youtube.com/c/brothefilm,116503,tt1690540,en,Bro',"A young college student is introduced to the exhilarating world of freestyle motocross by Jesse, a charismatic rider. Drawn to the lifestyle's intensity, he is soon pulled into a whirlwind of parties, drugs, and high-stakes competition. His new life contrasts sharply with his conservative upbringing, forcing him to confront challenging decisions that test his values and sense of self.",0.2376,/bMu6AzlT6IXZ1twDaoTXp1Zeap4.jpg,2012-10-13,9329,89,False,Released,,Bro',False,4.6,21,R
False,/1ZUYcvLDeUJxJ1zyAWXaQ35n1tF.jpg,0,,493987,tt2438106,en,Visa Girl,A story of the freewheeling passion of youth set in modern day Nepal.,0.2375,/jTI3K7Fr4r4TenhWUmgDzBtfyR3.jpg,2012-10-05,0,138,False,Released,"Action, Comedy, Romance",Visa Girl,False,10.0,1,NR
False,,0,http://www.deaddadmovie.com/,192389,tt1971369,en,Dead Dad,"When their dad dies unexpectedly, estranged siblings Russell, Jane and their adopted brother, Alex, come home to tend to his remains. The three must overcome their differences to achieve a proper goodbye and discover what it means to be a family without their dad.",0.2374,,2012-10-11,0,82,False,Released,The perfect goodbye doesn't exist.,Dead Dad,False,0.0,0,NR
False,/xSAK15NO97bijba0wEp6bYzUnQ3.jpg,0,,348404,tt2402646,de,Rosamunde Pilcher: In der Mitte eines Lebens,,0.2372,/svvqHafK3HEqMZI8ndSO1Ng9xBU.jpg,2012-10-14,0,0,False,Released,,Rosamunde Pilcher: In der Mitte eines Lebens,False,4.0,5,NR
False,,0,http://www.pbs.org/wnet/orchestra-of-exiles/,139705,tt1906443,en,Orchestra of Exiles,"The suspenseful chronicle of how the prodigious Polish violinist Bronislaw Huberman helped save Europe’s premiere Jewish musicians from obliteration by the Nazis during World War II. In three years, he transformed from a world renowned violinist to a humanitarian racing against time.",0.237,/xc1wVbNFkSpyfeiYs6hCYkRlgKU.jpg,2012-10-26,0,85,False,Released,He rescued some of the world's greatest musicians to create one of the world's greatest orchestras,Orchestra of Exiles,False,0.0,0,NR
False,,0,,803138,tt6079940,ja,輪郭,"Once again animator Keita Kurosaka was enlisted to create a hand drawn music video, that in many regards is much less shocking and grotesque than the previous collaboration, the infamous ""Agitated Screams of Maggots"".",0.2369,/r2IhWTTDEQ1a3nbAP0f8DxLKKuD.jpg,2012-10-06,0,6,False,Released,,Rinkaku,False,0.0,0,NR
False,/6kD9ca3o8SN0DZa2O9I8YigkNxE.jpg,0,,158609,tt2388042,en,Alaverdi,"Based on the Armenian ‘Sharakan’, a nine-part song that brings us gradually closer to meaning, Maria Saakyan’s new film further develops the poetic invention apparent in her first feature, The Lighthouse. Focusing on the world of a 14-year-old girl, Evridika, who is experiencing the first extremes of adolescent emotion, it makes effective and imaginative use of her private world centred on internet chat rooms and mobile phone recordings.",0.2364,/y0Yy6sWGlR9oK8Xy3JvJyz69hzw.jpg,2012-10-12,0,96,False,Released,,I'm Going to Change My Name,False,4.7,7,NR
False,/f2csu8dFs1Y9BSGlNrGplU2OdUL.jpg,0,https://www.cathayplay.com/go-grandriders,137686,tt2567390,zh,不老騎士-歐兜邁環台日記,17 riders with avarage age 81 decide to follow the dream of their youth and start their journey to ride around Taiwan island.,0.2362,/dRV1N4F7zODkkbASJa6GaExrhY5.jpg,2012-10-12,0,90,False,Released,,Go Grandriders,False,7.3,7,NR
False,,0,http://janeanefromdesmoines.com/,128108,tt2379438,en,Janeane from Des Moines,A conservative Iowa housewife's personal and political convictions are severely tested as she seeks answers from the Republican presidential candidates leading up to the 2012 Iowa Caucuses.,0.236,/7M4K95Gi466733ZtAITuEodwcnU.jpg,2012-10-05,0,78,False,Released,,Janeane from Des Moines,False,2.0,1,NR
False,/bfUluMFU2f98q6VQGPT7FHaZbW4.jpg,0,,226639,tt2507154,ro,Toti copiii Domnului,"Alina and her husband Peter, had lost his son in a car accident. They came to Moldova, Alina place of birth, trying to adopt a child. Păvălaş reminds him of his lost son.  Irina fled from Italy and returned to find the child. She meets her friend, Tatiana, and together they go in search of Păvălaş.",0.2356,/q04nHIweI3ZurYp1vTbGw6rHwkx.jpg,2012-10-19,0,105,False,Released,,All God's Children,False,6.2,9,NR
False,/dh6QOl5LWOSdffwQ9fF0BxJxHyQ.jpg,0,,891759,,zh,爱上灰姑娘,,0.2353,/87xKhgTgeaV97M3OGal48QCSIXq.jpg,2012-10-27,0,0,False,Released,,Cinderella Love,False,10.0,1,NR
False,/mKTX2bGN8h1zIfcHB9GRnTwSc81.jpg,0,,268858,tt2437648,es,Viaje de generación,"Sometimes you can live your whole life in a few days... A high school graduation trip in which love, friendship, desire, illusion, innocence and the forbidden are all part of the adventure. Charm and disillusionment shine through teenage friendships as the characters try to understand what is happening to them and what they should do with their future.",0.2353,/gZmxNTwwp8JVtV3AEBtuasJKr5X.jpg,2012-10-05,0,90,False,Released,What happens in Vallarta...stays in Vallarta,Class Trip,False,3.6,14,NR
False,/yfdZDbtZIQe7RFXsnPd3MAeXcnJ.jpg,0,,336402,tt1994557,tl,Señorita,"Donna, a transgender sex worker in Manila, moves back to her small hometown in search of a new life. Once there, she reunites with her child, who knows her as his aunt, and becomes caught up in the intrigues surrounding a critical local election, working to unseat the corrupt mayor.",0.2352,/gXzPwakxUVpmkXZalt2W60YAy1P.jpg,2012-10-22,0,100,False,Released,,Señorita,False,6.7,3,NR
False,,0,,275772,tt2498710,de,Rosakinder,"Five German directors celebrate the influence that famed filmmaker Rosa von Praunheim has had on their careers in honor of his 70th birthday. After discussing Praunheim's inspiration, each protégé presents an original short drawn from the experience.",0.2349,/qKELzHmrvd2u8cPo8QMAYTk7z3a.jpg,2012-10-20,0,94,False,Released,,Rosakinder,False,5.2,5,NR
False,/ijqPy5PH6RaXHdYr3MgEfN0IcAB.jpg,0,,169235,tt2084883,el,Η Κόρη,"When fourteen-year-old Myrto learns her father has fled to avoid paying his debts, she kidnaps the son of his business partner whom she blames for bankrupting her father's joiner's workshop. Memories resurface as she wanders through the aisles of the workshop, where she hides her victim between stacks of spruce, oak and ebony.",0.2341,/rsHtrXQtRxLVBiV5C5ebWiFY6bQ.jpg,2012-10-04,0,87,False,Released,,The Daughter,False,5.6,5,NR
False,/gI6qD1yQwc4emRbAHIpyt2zkYrY.jpg,0,,137072,tt1656194,en,The Comedian,"Set in the immediate and random background of today’s London. THE COMEDIAN is a fresh, dramatic and funny debut feature about choices and how not to make them.",0.2339,/rn84QZ28Ex7RvAJRdO5fI8ZFD41.jpg,2012-10-03,0,80,False,Released,,The Comedian,False,4.3,12,NR
False,/jqN4IpdjbdENQd71IQR8LALPLV2.jpg,0,,415334,tt1327196,en,The One-Nighter,"Six lives change when two strangers wake up in bed together - not knowing who they're with, where they are or how they got there.",0.2323,/pZ2EmUH12GTjH9iXpFrff3dhK27.jpg,2012-10-14,0,90,False,Released,Ever wake up with someone you've never met? It's awkward.,The One-Nighter,False,3.3,3,NR
False,,35000,,254945,tt2370268,en,Miles to Go,"A writer from Los Angeles, who doesn't believe that relationships can last for him, struggles to mend his most recent failed relationship.",0.2308,,2012-10-20,0,95,False,Released,,Miles to Go,False,2.0,2,NR
False,,0,,281358,tt2503272,en,Amicus: House of Horrors,"For the first time on DVD, the Alpha Archives Collection proudly presents a two part feature length documentary celebrating the history of the Amicus Productions film company. Founded in the early 1960s by Americans Milton Subotsky and Max J. Rosenberg, Amicus produced some classic (now cult) horror movies, including Dr. Terror's House Of Horrors, The House That Dripped Blood, Tales From The Crypt, Asylum and From Beyond The Grave.  Featuring interviews with key individuals who worked for Amicus (actors, directors, etc.), and with many rare photographs and production designs throughout, this documentary is a must-see for fans of British horror cinema.",0.2304,/PXicsSNcdAHz1YJZUtVsSm42ug.jpg,2012-10-30,0,121,False,Released,,Amicus: House of Horrors,False,10.0,3,NR
False,,0,,133763,tt2365823,fr,Désordres,"Vincent, Marie and their son have just moved from Paris into a farm near a small town in the south of France. He is a history and geography teacher, who looks forward to a quieter life, some kind of return to nature. His wife, a renowned international pianist, who retired in spite of her young age, has decided to follow him but almost unwillingly. From the very beginning, Thibault, one of Vincent's students, invades his family and slowly the couple, whose desires seem now so far away, falls apart. But Thibault's intentions are not at all motivated by love. And he will do anything to achieve his goal...",0.2302,/b9yMS8o3vOqEnUQeT9sX3HIlGkx.jpg,2012-10-06,0,101,False,Released,,Chaos,False,5.5,1,NR
False,,0,,560010,tt2456504,de,"Geister, die ich rief",Johanna believes to find happiness and security in her family live with husband and daughter. But facing her unfulfilled desire disturbs Johanna's serenity.,0.2301,/fRz0o8E7ZVtLPUuOQPJkjvkfScb.jpg,2012-10-25,0,38,False,Released,,"Geister, die ich rief",False,4.0,4,NR
False,/qRrhQ1Dx9Y2sYLio8WmnNcGXSA1.jpg,0,,150747,tt2435076,fr,Dead Man Talking,"8pm in a rundown prison. A prisoner on death row will be executed. He has the right to make a final declaration. But the law doesn't stipulate how long he can talk. So, as long as he talks the execution is postponed…",0.23,/u9F9NTDEQPf3bFWlryY7IM9z3rT.jpg,2012-10-03,0,101,False,Released,,Dead Man Talking,False,6.4,37,NR
False,,0,,193868,tt8791998,ml,പ്രഭുവിന്‍റെ മക്കള്‍,"Siddharthan is rich and has everything he could wish for. His father is a rich and sensible man who gives sane counsel to the people around. Siddharthan is a devotee but his brother Mani is an atheist and stays put and steadfast in his beliefs. One day, Siddharthan suddenly loses interest in everything worldly and embarks on a journey to the Himalayas as a seeker of truth. But he returns 11 years later as a hard core atheist who has lost all his faith in spirituality.",0.2289,/13i3vcGIIjLdUmok6EdGt7BPUKG.jpg,2012-10-25,0,174,False,Released,,Prabhuvinte Makkal,False,5.2,2,NR
