adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,100000,,404978,tt3403922,es,Vidas paralelas,"Two love stories intertwine the past and present Puerto Rico. In the first, the only woman in history to be sentenced to death in the island. In the second, an accident completely changes the life of a pianist, who must get used to his new physical situation.",0.0464,,2006-12-19,0,0,False,Released,,Vidas paralelas,False,0.0,0,NR
False,/tnkAtS9s7jjErjISF6loGZRm01m.jpg,0,,639671,tt5182852,en,The Rhythm In Wulu Village,"In the Wulu village of the indigenous Bunun people deep in the mountains of southeastern Taiwan, a visiting Han Chinese director poses a question: ""Even this unique culture will disappear sooner or later, don't you think?"" The village used to be isolated by the mountains, but since a new road opened to traffic and exposed them to the outside world, the villagers have become concerned about passing on the Bunun language, music and weaving in order to protect their traditional culture.",0.0462,/zMuF7WK9kA2AxMRuBVojDDcqYuW.jpg,2006-12-02,0,74,False,Released,,The Rhythm In Wulu Village,False,0.0,0,NR
False,,0,,841327,tt1051879,es,Traficantes michoacános,,0.0461,/4Hn1HYWC0jiFK9rawnItQJMixxE.jpg,2006-12-31,0,0,False,Released,,Traficantes michoacános,False,5.0,1,NR
False,,0,https://www.youtube.com/watch?v=iZHwMVhJ81g,745529,,de,Dinner for one - Lego,,0.0461,,2006-12-31,0,9,False,Released,,Dinner for one - Lego,False,10.0,1,NR
False,,0,,1180141,,es,Colo-Colo Un Objeto de Deseo,"Documentary that explores the history of the Colo-Colo Social and Sports Club, and not only highlights the socio-political significance of Colo-Colo at a national level but also debunks the myth surrounding the relationship between Pinochet and Colo-Colo. It dispels the belief that the former dictator provided funds for the construction of the Estadio Monumental.",0.0459,/thCebABOJ4DGYWNUCtpCBrlnCr6.jpg,2006-12-04,0,44,False,Released,,Colo-Colo Un Objeto de Deseo,False,0.0,0,NR
False,,0,,841326,tt1051810,es,La fuga del moreno,,0.0459,/cige4xrcIaC8rjrqq6XqRQopmSL.jpg,2006-12-31,0,0,False,Released,,La fuga del moreno,False,5.0,1,NR
False,,0,http://www.montelomax.com/by-modern-measure/,402105,tt1137523,en,By Modern Measure,"As part of an ongoing, unaired, TV Series (By Modern Measure), an amateur French sociologist presents his observations on a day in the life to two young Americans who meet by chance outside a Taco Bell on October 08, 2006",0.0459,,2006-12-18,0,6,False,Released,,By Modern Measure,False,0.0,0,NR
False,,0,http://www.zombie-warrior.de/,199840,tt2351038,en,Zombie Warrior,A man fights off an army of zombies.,0.0457,,2006-12-18,0,14,False,Released,,Zombie Warrior,False,0.0,0,NR
False,,0,,891732,tt6323620,sv,Chase in Space,"Three friends wake up on a spaceship after a party. They soon realize that the aliens are on their way back to abduct more specimens. With no help from the authorities, they ultimately find themselves facing the deadly force of invaders.",0.0454,/59YxqIr0I2jB0Es65coSiyuJfRb.jpg,2006-12-28,0,59,False,Released,,Chase in Space,False,8.0,1,NR
False,,0,,197604,tt0775432,en,The Big Buy: Tom DeLay's Stolen Congress,A look at the criminal investigation of Texas Congressman Tom DeLay on campaign fund-raising charges and his efforts to redraw the state's Congressional districts.,0.0454,/m5rugrcSZK1XaFUYToTtN1SDv2X.jpg,2006-12-31,0,75,False,Released,,The Big Buy: Tom DeLay's Stolen Congress,False,9.0,1,NR
False,,0,,395302,,en,Transworld Motocross: 6ix,"If you’ve become bored with the standard, cookie-cutter format of today’s motocross videos, TransWorld Motocross has the cure for you with their latest feature, 6IX. Rather than a bunch of random riding thrown together with music, the producers of 6IX have stepped up to offer a docutainment-style film that closely profiles six of the sport’s top athletes.",0.0453,,2006-12-01,0,0,False,Released,,Transworld Motocross: 6ix,False,0.0,0,NR
False,,0,,815394,tt11469386,es,Más Vale Vivir Cinco Años Como Rey Que Cincuenta Como Guey,,0.0451,/vJx3VTjhZoyI3LM9vM7onjWK7tp.jpg,2006-12-31,0,86,False,Released,,Más Vale Vivir Cinco Años Como Rey Que Cincuenta Como Guey,False,5.0,1,NR
False,/eNgnn7V35PbbyMycl1JvZoPImxh.jpg,0,,128299,tt8505076,en,Gods and Goddesses,"History Channel Presents Gods and Goddesses review For countless generations before Biblical times, tales of gods and goddesses were passsed down by storytellers and interwoven into traditions and philosophies. History Channel Presents Gods and Goddesses DVD Join The History Channel for this fascinating journey to discover the truth behind these compelling mythological tales. History Channel Presents Gods and Goddesses movie  This History Channel program delves deep into the stories of the Greek Olympian pantheon. History Channel Presents Gods and Goddesses video In addition to thoroughly exploring the myths and traditions, GODS AND GODDESSES visits archeological sites, interviews experts, and speculates on the relevancy and continually changing perspective on the Greek myths.",0.0451,/9GRXDbrIaevQs6x4NOUIT0B8uiL.jpg,2006-12-19,0,88,False,Released,,Gods and Goddesses,False,6.0,1,NR
False,/i8lMWHTO8LxLneVIW3J5wyV0hqY.jpg,0,,759384,,en,Das Geheimnis unter dem Boden,The story of a psychotic small town mafia boss and his victims.,0.0448,/9AxMfx6PIw8s7dtLaEXcfhIDESP.jpg,2006-12-24,0,99,False,Released,,Das Geheimnis unter dem Boden,False,0.0,0,NR
False,,0,,841288,tt1346996,es,Nido de cholos,,0.0447,/kM9LVNdY0VMZMKtAFnuIUNN3RCt.jpg,2006-12-31,0,0,False,Released,,Nido de cholos,False,5.0,2,NR
False,,0,,664905,tt11215046,en,Video Color Exploration #1,,0.0445,/uFhbmDMVAtcqMipod4MbBRGeCRJ.jpg,2006-12-31,0,4,False,Released,,Video Color Exploration #1,False,0.0,0,NR
False,,0,,1407522,tt25181680,es,Debut y despedida,,0.0443,/j5Zsfj8IUly8dhf0eWUUxdocKU1.jpg,2006-12-31,0,0,False,Released,,Debut y despedida,False,0.0,0,NR
False,,0,,1264551,,en,What Talking Means,"Video I of Cartmell's unfinished series Shipwreck Theory. Part of Shipwreck Theory II (The Writing)",0.0443,/kMVHpTwr2SKWMJq12NrorGnSOqK.jpg,2006-12-27,0,8,False,Released,,What Talking Means,False,0.0,0,NR
False,,0,,920366,,it,Renato Zero - Zeromovimento Tour,,0.0443,/gmP5HUAfzFK0sImtQRnpyPSk81N.jpg,2006-12-22,0,0,False,Released,,Renato Zero - Zeromovimento Tour,False,0.0,0,NR
False,,0,,890433,,th,จดหมายจากความเงียบ,"This silent film depicts two letters written in 2006 following a military coup in Thailand that ousted then prime minister Thaksin Shinawatra. The first was written by a group of environmental activists in support of democracy and social justice, and the second by a taxi driver, Nuamthong Praiwan, who slammed his taxi into a military tank in protest of the coup.",0.0443,,2006-12-06,0,6,False,Released,,Letters from the Silence,False,0.0,0,NR
False,,0,,888033,,de,Tong Tong und die Rache der Faustgiganten,"Master Fu instructs his student Tong Tong to hunt down the outcast villain Power Chow. Power Chow is using his abilities to wipe out several lives across the country. Tong Tong is initially reluctant to use deadly powers himself, but once he sets out on his journey and makes acquaintance with Power Chow's creatures of the night in the Ghost Forest, nothing can stop him!",0.0443,/mNinsRNYvuDPN2ZBHREmBFvZHQ.jpg,2006-12-29,0,8,False,Released,,Tong Tong und die Rache der Faustgiganten,False,0.0,0,NR
False,,0,,816088,tt1006933,es,Pero... Le entraron las balas,,0.0443,/t8pScQTBKkPrjCr7ngXca7u2ncz.jpg,2006-12-31,0,0,False,Released,,Pero... Le entraron las balas,False,5.0,1,NR
False,,0,,389073,,en,Dio: [2006] Live in Kavarna,Children of the Sea  I Speed at Night  Naked in the Rain  Stand Up and Shout  Holy Diver  Gypsy  Drum Solo  Sunset Superman  The Temple of the King  Kill the King  Rainbow in the Dark  Guitar Solo  Keyboard Solo  I  Man on the Silver Mountain  Catch the Rainbow  Long Live Rock 'n' Roll  Heaven and Hell,0.0443,,2006-12-31,0,0,False,Released,,Dio: [2006] Live in Kavarna,False,0.0,0,NR
False,,0,,1050716,,fr,"Michel Ocelot ""Portrait""",,0.0438,/9d3iylu92OAWXNfn3Wb7LahiNjf.jpg,2006-12-31,0,0,False,Released,,"Michel Ocelot ""Portrait""",False,0.0,0,NR
False,,0,,816048,tt1567301,es,El indio chilango,,0.0438,/pCSgRry62c47Nq9GAqLs1EA85in.jpg,2006-12-31,0,0,False,Released,,El indio chilango,False,5.0,1,NR
False,,0,,238983,tt0925146,en,Yours Truly,"Animation and live action collide in the story of Frank and Charlie, a dark romance of psychological tension that unfolds as the two men sacrifice their morals in search of what they love.",0.0438,/o8VzzNjWd4vIAib0ypZXxXravWU.jpg,2006-12-11,0,8,False,Released,,Yours Truly,False,6.0,1,NR
False,/71tfsxjm8mJRFzLPKar9bsAmJQA.jpg,0,,779433,tt0913441,en,What Have You Done?: The Remaking of 'Black Christmas',"A behind-the-scenes preview at the upcoming horror remake, Black Christmas, to be released on Christmas Day 2006. Featuring interviews with writer/director, Glen Morgan, his cast of sorority girls and key crew members, discover the stories behind the creative and technical challenges of modernizing a cult classic tale, from delving deeper into the back story of the elusive stalker, ""Billy"", to adding more scares, and the darker historical aspects of the Christmas holidays.",0.0437,/eGX0cYHlTD4BIP11kaRm3Gf7rNM.jpg,2006-12-01,0,28,False,Released,,What Have You Done?: The Remaking of 'Black Christmas',False,0.0,0,NR
False,,0,,511832,tt4079630,en,Brian on the Boulevard: The Story of a Hollywood Hustler,"'Brian On The Boulevard' captures the story of a heroin addict and male prostitute on the streets of Los Angeles. Brian offers a no holds barred and painfully honest account of his life. He discusses his family's rejection, the loss of his brother, the possibility of contracting AIDS, and the thin line between death from addiction and redemption through rehab.",0.0437,/1cb06708irvx3Xn9wbSGQ1nCM7h.jpg,2006-12-01,0,0,False,Released,,Brian on the Boulevard: The Story of a Hollywood Hustler,False,0.0,0,NR
False,,0,,378139,,pt,David Quilan - Apaixonado por Ti Ao vivo,,0.0437,,2006-12-31,0,0,False,Released,,David Quilan - Apaixonado por Ti Ao vivo,False,0.0,0,NR
False,,0,,321465,tt0492484,de,Das kurze Leben des José Antonio Gutiérrez,A look behind the heroic story of a Guatamalan immigrant who became the first US soldier to die in the American-led war in Iraq.,0.0437,/zs92HPTSIjZgmCFMqfuvS73nEao.jpg,2006-12-07,0,99,False,Released,,The Short Life of José Antonio Gutiérrez,False,10.0,1,NR
False,,0,,1112560,,ja,-blink-TOKYO-blink-,"Short film made by Atsuko Uda, featured in Tokyo Loop",0.0436,/zXRzN5vhNIGlqzLToHbQc1wDWIU.jpg,2006-12-23,0,4,False,Released,,-blink-TOKYO-blink-,False,0.0,0,NR
False,,0,,841069,tt1144470,es,Amante perverso,,0.0436,/d3CmjEQvrl7f190E3smExRCTVNQ.jpg,2006-12-31,0,0,False,Released,,Amante perverso,False,5.0,1,NR
False,/fHGWSDpmha38lzr3PiBMrtqSuWH.jpg,12000,,1496606,tt1340604,en,Pedal to the Midnight Sun,"After months of planning, Josh Thomas & J.J. Kelley pack up all their essentials to Pedal to the Midnight Sun. On June 7th, 2006, Kelley and Thomas began a 1,200-mile bike expedition across Alaska, from the Pacific to the Arctic Ocean. They would attempt to reach the far northern petroleum fields of Prudhoe Bay solely under their own power. Armed with two camcorders, the adventurers documented their experience: a people powered program.",0.0429,/3uSUTWNi2keqVVPckxYib0fQgcv.jpg,2006-12-15,0,67,False,Released,Smart humor in the face of a tremendous undertaking,Pedal to the Midnight Sun,False,0.0,0,NR
False,,0,,1298564,,xx,L'après-midi d'un faune,"The gates opened for a baroque journey through the interior of a huge cathedral. In blaring colours, the space slowly reveals itself as a divine amusement park. Reble is incomparable in the refined use of chemicals on film with digital techniques. L’après-midi d’un faune is a beautiful colour spectacle, balancing on the frontiers of spirituality and kitsch.",0.0429,/yF5ILwOvEM6lAExAmg30obq17lD.jpg,2006-12-31,0,9,False,Released,,L'après-midi d'un faune,False,0.0,0,NR
False,,0,,837281,,pt,Allahu Akbar - Deus é Maior,"The video focuses on fasting during the month of Ramadan, one of the five pillars of Muslim practice. Through testimonies made by Muslims from three Islamic communities in São Bernardo do Campo, we seek to understand the meanings of fasting, its breaking, the licit and the illicit, the Night of the Decree and, finally, the end of Ramadan with one of the main festivals of the Islamic calendar, Eid al Fitr.",0.0429,,2006-12-31,0,0,False,Released,,Allahu Akbar - God is Greater,False,0.0,0,NR
False,,0,,816153,tt1411905,es,Náufragos de San Blas,,0.0429,/f4yj3IL3T2CEv9dJMxNDWM0IB10.jpg,2006-12-31,0,0,False,Released,,Náufragos de San Blas,False,5.0,1,NR
False,,0,,816093,tt7584052,es,Se les peló Camelia: La burrera,,0.0429,/unkIee5tGT9Vip9F4RzPO9agSQp.jpg,2006-12-31,0,0,False,Released,,Se les peló Camelia: La burrera,False,5.0,1,NR
False,,0,http://www.seancisterna.com,251731,tt0849446,en,Holiday Hypnosis,"When Danielle forces her fiancé James to meet her family during the holidays, James decides to undergo hypnosis to calm his nerves. However, a disgruntled hypnotist gives James more than he bargains for and soon he's making a complete fool of himself in front of the very people he is supposed to impress",0.0429,/1K3CulyOJtoe9A4NkXGk4pVFsf8.jpg,2006-12-05,0,90,False,Released,A Holiday to Forget!,Holiday Hypnosis,False,0.0,0,NR
False,,0,,76855,,fr,Attention à la marche Le betisier,,0.0429,,2006-12-06,0,0,False,Released,,Attention à la marche Le betisier,False,0.0,0,NR
False,,0,,1087729,tt1262144,bs,Izjava 710399,"The story of a father trying to find out what happened to his son who slipped out of his hand and disappeared during the Srebrenica genocide is in fact a story of Bosnia and Herzegovina, a country permanently scarred by war crimes and their legacy.",0.0427,/4XkgNuhixReYGs55IS23nArXpbM.jpg,2006-12-02,0,54,False,Released,,Statement 710399,False,0.0,0,NR
False,,0,https://robbiewilliams.com/blogs/news/rudebox-shorts,967440,tt0937349,en,Bongo Bong,"A middle-aged man lives in his house alone and doesn't really talk to his neighbours. This film talks to the man's neighbours to get a picture of this ""weirdo"".",0.0423,,2006-12-06,0,0,False,Released,,Bongo Bong,False,0.0,0,NR
False,,0,,1398587,,en,Morrissey Foretelling The Death of Diana,"The sixteen minute video suggests – through an exquisitely constructed montage of found film and video footage, appropriated song fragments, and a meticulously researched voice-over narrative – that Morrissey, the former lead singer of The Smiths, somehow anticipated the 1997 death of Princess Diana via cryptic clues and asides secreted in his lyrics or embedded in images on Smiths’ record sleeves or in their pop videos. Focusing on a track-by-track analysis of The Smiths’ seminal 1986 Album “The Queen Is Dead” Laumann’s film adopts the form of a conspiracy-theory-cum-urban-myth, and despite its labyrinthine twists-and turns, seems to make absolute sense: somehow proving its case, suggesting that perhaps Morrissey – albeit aided and abetted by extraterrestrial forces – did indeed possess clairvoyant powers.",0.0418,/jaAyBUJyLSyISGNBWen1DyjQ0WR.jpg,2006-12-11,0,16,False,Released,,Morrissey Foretelling The Death of Diana,False,0.0,0,NR
False,,0,,1399788,,en,Evil.5: Grin and Bear (No Responsibility Mix),"Evil.5: Grin and Bear (No Responsibility Mix) continues Cokes’s investigation of the uses of appropriated text and pop music as a form of political critique. Employing a deliberately didactic approach, Cokes challenges the Bush administration’s policies and the war in Iraq. Statements on the Iraq war and Bush’s “war on terror” by Donald Rumsfeld, Colin Powell, and Richard Clarke, among others, are displayed as on-screen text against flat bands of colour. The graphic presentation and accompanying pop soundtrack suggest the strategies of commercial advertising.",0.0414,/5M9CcvlcgI1nT8seCyT367rpwPG.jpg,2006-12-09,0,8,False,Released,,Evil.5: Grin and Bear (No Responsibility Mix),False,0.0,0,NR
False,,0,,1101533,tt1013577,es,Final de obra,"Documentary about the staging of the play De mal en peor, by Ricardo Bartís, an important Argentine playwright.",0.0414,/prAUQRKHHSpoDAa1iH6BCvfwNu5.jpg,2006-12-31,0,63,False,Released,,Final de obra,False,0.0,0,NR
False,,0,http://www.gangentertainment.org/shenmue3.html,755116,,en,Shenmue III - The Gang Edition,"The time of destiny has come for Ryo Hazuki and his mysterious new travelling companion, Shen Hua. The evil Chiyoumen are about to unleash the final phase of their sinister plan, and only Ryo and his friends stand in their way. Ancient prophecies are fulfilled, legendary evils are unleashed, and painful sacrifices are made as the saga comes to a stunning conclusion!",0.0413,/lSGnK8CLwnrLlz9V3tXeFRSniJe.jpg,2006-12-01,0,74,False,Released,,Shenmue III - The Gang Edition,False,0.0,0,NR
False,,0,,643797,,en,Tonic Sol-fa Christmas,"Vocal quartet Tonic Sol-fa performs a mix of traditional, secular and original holiday songs. From Orchestra Hall in Minneapolis.",0.0413,/blvUpz6yFEMzA22QFre4hBMwUM.jpg,2006-12-20,0,57,False,Released,,Tonic Sol-fa Christmas,False,0.0,0,NR
False,/vpVNEhXGEWUOAbiQOb9neiAa7cc.jpg,0,,1453401,,en,Exposed... The Secret Life of The Veronicas,"This DVD features a rockumentary, which covers Jessica and Lisa's wild ride in music, including everything from their story from 2005 to 2006, never before seen footage and music videos of ""4ever"", ""Everything I'm Not"", ""When It All Falls Apart"" and ""Revolution"". The CD features live performances from the Australian 2006 Revolution tour.",0.0412,/1ywmjPwpQqc4aoElhrHpVnIlVJy.jpg,2006-12-02,0,46,False,Released,"Come on baby, we ain't gonna live forever!",Exposed... The Secret Life of The Veronicas,False,0.0,0,NR
False,,0,,426153,,de,10 Jahre Eurofighter,,0.0412,,2006-12-31,0,0,False,Released,,10 Jahre Eurofighter,False,9.5,2,NR
False,,0,,241056,,de,Deutschland – Weltmeister der Herzen,,0.0412,,2006-12-12,0,0,False,Released,,Deutschland – Weltmeister der Herzen,False,0.0,0,NR
False,,0,,292900,tt0814290,en,Resilience,An average man finds himself in a position to prevent the murder of a family member -- the unnerving descent of a man caught between resilience and ruthlessness.,0.0411,,2006-12-15,0,0,False,Released,,Resilience,False,4.2,5,NR
False,,0,,978714,tt2938226,ar,Amina,A portrait of a young girl married at eleven and accused of murdering her husband at fourteen.,0.0409,,2006-12-01,0,75,False,Released,,Amina,False,0.0,0,NR
False,,0,,898601,tt1032905,de,Marzipan - Süße Versuchung,,0.0409,,2006-12-08,0,0,False,Released,,Marzipan - Süße Versuchung,False,0.0,0,NR
False,,0,,299598,tt0881393,en,King,"Five years after a failed bank robbery, Marcus ""King"" Reyes (Damian Urra) returns to the streets that saw his rise to crime looking for his disappeared brother. What he finds is a story of intrigue, mystery, and the realization of his brothers murder.",0.0409,/ydn3tEYaaLQD2ej6T8mZ7v0aXZM.jpg,2006-12-12,0,0,False,Released,,King,False,0.0,0,NR
False,,0,,52298,tt4543270,tr,Kan Uykusu,,0.0409,,2006-12-27,0,0,False,Released,,Kan Uykusu,False,9.0,3,NR
False,,0,,560806,tt1311091,en,Taking Back Sunday: Louder Now Part One,"Over 90 minutes of behind-the-scenes footage including live performances, studio outtakes, videos, and bonus material from recording and touring around the 2006 release ""Louder Now.""",0.0406,/peOUJaH368sjYiGZM4MkrhPXwBB.jpg,2006-12-12,0,73,False,Released,,Taking Back Sunday: Louder Now Part One,False,0.0,0,PG
False,,0,,816066,tt1233377,es,Tuxpan,,0.0404,/rrnrtyX24wM2880hgOgCnoXi2GD.jpg,2006-12-31,0,0,False,Released,,Tuxpan,False,5.0,1,NR
False,/mO2EIF56CyXuFkNOvGWzHSsmpUa.jpg,0,,147300,,en,Pride Hardcore Knockouts Vol.3,Experience the very best that Pride Fighting has to offer in this video that features highlights from the popular fighting tournaments' most memorable matches.,0.0404,/aza1ZMq1BAh4T0ipAFLgCrgVs6s.jpg,2006-12-16,0,120,False,Released,,Pride Hardcore Knockouts Vol.3,False,0.0,0,NR
False,,0,,136990,tt0930889,sv,Fotbollskrönikan VM 2006,How good or bad was Sweden's performance in the World Cup? Did the right team win? Revisit the highlights from previous world championships.,0.0404,,2006-12-28,0,0,False,Released,,Fotbollskrönikan VM 2006,False,0.0,0,NR
False,,0,,1326251,,nl,De grote Sinterklaasshow,"Sinterklaas show with performances by well-known Studio 100 artists such as K3, Bumba, Kabouter Plop, Piet Piraat, and Mega Mindy.",0.0398,,2006-12-06,0,0,False,Released,,De grote Sinterklaasshow,False,0.0,0,NR
False,,0,,789245,tt0892424,en,The Plot to Kill Jesse James,"Jesse James, one of the most infamous outlaws in American history, known for his gunslinging skills, ruthless bank robberies, and frequent train hijackings. He represents a volatile mixture of charisma and cruelty, and ruled his gang with an iron fist. Jesse's demise is set in motion when he meets Robert Ford, who had been obsessed with the bandit since childhood. Ford joins the Gang, but the reality did not live up to the fantasy. Ultimately, a government conspiracy and a hefty reward push Ford to commit one of the most treacherous acts in history.",0.0397,/1ljHLCxZDTNr1yU2rKetrExCHgx.jpg,2006-12-29,0,45,False,Released,,The Plot to Kill Jesse James,False,0.0,0,NR
False,,0,,1200856,tt1560682,fr,Le petit oiseau va sortir,"Built around 3 portrait sessions where young people become photographers before giving their lives during various suicide operations, LE PETIT OISEAU VA SORTIR attempts to present the contrast between the banality of the photographic gesture and the seriousness of the gesture that the 3 main protagonists are preparing to perpetrate.",0.0393,/uFZUT1Im5KYDb2Rei43GCIZDzIT.jpg,2006-12-27,0,19,False,Released,,Le petit oiseau va sortir,False,0.0,0,NR
False,,0,,644172,,en,Denver and the Mile High Orchestra: Timeless Christmas,Denver and the Mile High Orchestra perform holiday favorites.,0.0393,/tAYUKczmiFk95Nd9RK3yXBJsGk5.jpg,2006-12-01,0,60,False,Released,,Denver and the Mile High Orchestra: Timeless Christmas,False,0.0,0,NR
False,,0,,119198,tt0482157,en,La sombra de nadie,"The winter of 1967 is coming to an end. Laura, a nine-year-old girl, is found drowned in a marsh near a boarding school in the Pyrenees. A month later, a mysterious stranger, Marco arrives in the city and moves into the attic of an isolated mountain house. Meanwhile, the director of the boarding school, Julia, witnesses strange behavior in Monica, the roommate of the murdered girl. Monica is simultaneously frightened by and yet drawn to the marsh. What is the mystery it holds? Perhaps the sightings of Laura in the days after her drowning are something otherworldly.",0.0393,/notNVYV6apV9zNXgrummesg232u.jpg,2006-12-29,0,105,False,Released,,The Shadow of No One,False,7.333,3,NR
False,,0,,137092,tt1409119,es,Noche de perros,,0.0389,/lBg2zJUd0XLcdkEhnnWOCrt3atj.jpg,2006-12-31,0,85,False,Released,,Noche de perros,False,5.0,1,NR
False,/cpPkkYt2VX8qbW7HLM4xOQWBWRa.jpg,0,https://www.youtube.com/watch?v=lSWGH1QVnaU,1497998,,es,El día que murió Pinochet,"On December 10th of 2006, dictator Augusto Pinochet died with a legacy of human rights violations and impunity, while the streets of the country, mainly the Metropolitan Region, were the scene of celebration of the Chilean people.",0.0388,/qVglBnyMXE9Y0P3FJIlW5LGg13h.jpg,2006-12-10,0,11,False,Released,,El día que murió Pinochet,False,0.0,0,NR
False,,0,,1263710,,en,"Santa & Frosty, A Brokeback Mountain Christmas","When Ol’ Saint Nick and Frosty hook-up at the North Pole, they really hook-up. Now they are off to Brokeback Mountain for an adventure that will last forever - at least till the Springtime.",0.0388,/n2Z8PatONNc15uaRj687OZ0S7wE.jpg,2006-12-25,0,69,False,Released,“It’s love at first (frost) bite.” Rex Reed,"Santa & Frosty, A Brokeback Mountain Christmas",False,0.0,0,NR
False,,0,,840946,tt1492816,es,El luchador implacable,,0.0388,/hDaOTcJrWqvXR0Mgv7LOKQeLYEg.jpg,2006-12-31,0,0,False,Released,,El luchador implacable,False,5.0,1,NR
False,,0,,1504665,,it,"Schubert Final Three Piano Sonatas D958, D959, D960 - Alfred Brendel",,0.0382,/dz1livHf268hVZPAuHKIlwGwBIa.jpg,2006-12-31,0,0,False,Released,,"Schubert Final Three Piano Sonatas D958, D959, D960 - Alfred Brendel",False,0.0,0,NR
False,,0,,196766,tt0928140,en,The Hardy Boys: From Dixon to Disney,A retrospective interview about Disney's version of the Hardy Boys.,0.0382,/7xNZcHzvyigBbe5OiMqWT77YY5m.jpg,2006-12-18,0,13,False,Released,,The Hardy Boys: From Dixon to Disney,False,10.0,1,NR
False,,0,https://www.specialaffectsfilms.com/films/fun-s-over/funsover.html,1387329,tt34591110,en,Fun's Over,Life's a beach.,0.0379,/qmIZ5smJ6qPD6J2DBdryJesCUmw.jpg,2006-12-31,0,5,False,Released,,Fun's Over,False,0.0,0,NR
False,,0,,680148,tt1356858,fr,Bye Bye Belgium,,0.0379,/xRgjeE0JfvLznwgwZA3jhf5Vnoh.jpg,2006-12-13,0,0,False,Released,,Bye Bye Belgium,False,3.0,1,NR
False,,0,,642106,tt0455528,en,Hell's Half Acre,An ambitious maniac stalks the residents of a small town.,0.0379,/6T34X1QhQzh0TS1OZbNG88aOmhT.jpg,2006-12-05,0,60,False,Released,,Hell's Half Acre,False,7.0,1,NR
False,,0,,516162,,ja,彩人四季という名の意思畑,,0.0377,,2006-12-31,0,6,False,Released,,Aya Hito Shiki to Iu na no Ishi Hata,False,0.0,0,NR
False,,0,,882436,tt1442002,en,A Perfect Game,Two immortal guys who've retired for bowling have to save the world.,0.0372,,2006-12-12,0,114,False,Released,,A Perfect Game,False,6.0,1,NR
False,,0,,37120,,en,Jumping With Jussi,"Jumping with Jussi is an instructional movie for freestyle jumping. It's impossible to cover every single trick, so we decided to go with my favorites. From the beginning to the more technical 900's, there is something for everyone! I teamed up with Mack Dawg Productions to ensure the very best film quality. We cover every possible angle so you get the clear vision what I'm talking about.",0.0372,/jI5N0JhNB2vPH0G6fkmBOElXLAl.jpg,2006-12-01,0,0,False,Released,,Jumping With Jussi,False,0.0,0,PG
False,,0,,1027060,,en,National Geographic Anatomy of an Earthquake,,0.0368,/rVcNHeBEdGZoiKEq7JNOEryTNcW.jpg,2006-12-01,0,0,False,Released,,National Geographic Anatomy of an Earthquake,False,0.0,0,NR
False,,0,,1647069,,en,El Moreño 2,Jorge Gomez film,0.0363,/hvYWn4qMYtZb1kiA3HnNxKREZmF.jpg,2006-12-31,0,0,False,Released,,El Moreño 2,False,0.0,0,NR
False,,0,,1100264,,en,"all the corners of telegraph avenue, facing west","Super 8 transferred to 16mm at 24fps, silent",0.0363,,2006-12-31,0,3,False,Released,,"all the corners of telegraph avenue, facing west",False,0.0,0,NR
False,/wCkjU56Uotmgz86ciF3R0g9GO8N.jpg,0,,1690072,,en,Fevdrea,A universe unravels when an inhabitant bungles an intended path.,0.0361,/uMbFmXrAQYpW70TsGjmOJzRp0mI.jpg,2006-12-23,0,25,False,Released,,Fevdrea,False,0.0,0,NR
False,,0,,1189489,,en,theEYE: Karl Weschke,"Karl Weschke‘s impressive, complex paintings picture the human figure and the landscape, the everyday and the mythical. His subjects include dogs and drowned bodies, creatures from legends and, increasingly in recent years, the monumental ruins of ancient Egypt. For more than fifty years, he has explored the possibilities of painting and its relevance to an uncertain world.  Produced alongside a retrospective at Tate St Ives, with additional paintings from British collections, this film profiles the artist in the Cornwall that has been his home since 1955. Filmed in and around his studio and in the coastal landscape that informs all of his work, Weschke speaks engagingly about his rich, remarkable life and about many of his most significant canvases. Like his work, the painter is serious, intense, spare – and yet also with an appealing streak of mischief.",0.0361,/lCM8wOKP8xpVs5AtxJd1WGUe42h.jpg,2006-12-01,0,26,False,Released,,theEYE: Karl Weschke,False,0.0,0,NR
False,,0,,544903,,fr,Les lobbies au coeur de la République,,0.0361,,2006-12-11,0,0,False,Released,,Les lobbies au coeur de la République,False,0.0,0,NR
False,,0,http://heymannfilms.com/film/bridge-over-the-wadi,377592,tt1784373,he,Gesher Al Hawadi,"For the first time in Israel, a group of Arab and Jewish parents decide to establish a conjoint bi-national, bi-lingual school inside an Arab village. The film follows the school's first year and portrays through the personal stories of its characters, how complicated and fragile is the attempt to create an environment of co-existence against the backdrop of the complicated reality around.  - Perla Minon",0.0361,/2MFScrrSUxNEoclPaaXtc24AglE.jpg,2006-12-16,0,55,False,Released,,Bridge over the Wadi,False,0.0,0,NR
False,,0,,241067,,fr,Le Stuuût K4T,,0.0357,,2006-12-04,0,0,False,Released,,Le Stuuût K4T,False,4.2,2,NR
False,,0,,95262,,it,D'espairsRay: LIQUIDIZE Live Tour,,0.0357,,2006-12-20,0,0,False,Released,,D'espairsRay: LIQUIDIZE Live Tour,False,3.8,2,NR
