adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/5Eu8YflOSGy2Dhd7iNn9MX67OLy.jpg,0,,10120,tt0893509,en,Blonde and Blonder,"Comic mayhem ensues when two lovely blondes, Dee and Dawn, are mistaken as international mob killers.",0.7493,/yPHIqPLnUtGr5qeKKOTpRd13u3K.jpg,2008-01-18,0,95,False,Released,It's a no-brainer,Blonde and Blonder,False,3.8,61,PG-13
False,,0,,535125,tt1517276,ja,夕映え少女,"Based on four early novellas by Noble Prize winner Yasunari Kawabata, this omnibus of four short films are by emerging directors from the second graduating class of the new Graduate School of Film and New Media at Japan’s top art school, Tokyo National University of Fine Arts and Music (Tokyo Geidai), where famed directors Takeshi Kitano and Kiyoshi Kurosawa teach.",0.7426,/o7BzM0q8UfuMG9OsXTSdmnjDaSh.jpg,2008-01-26,0,100,False,Released,,A Girl in the Sunset,False,0.0,0,NR
False,/cH3CQnfLexAZQXn93eYGqJkyePo.jpg,0,,20471,tt0768218,en,The Mysteries of Pittsburgh,"Based on Michael Chabon's novel, the film chronicles the defining summer of a recent college graduate who crosses his gangster father and explores love, sexuality, and the enigmas surrounding his life and his city.",0.7378,/faS3A45FgI44T137fUC51vPP5Ut.jpg,2008-01-20,0,95,False,Released,Sometimes life leads you to the most mysterious places.,The Mysteries of Pittsburgh,False,4.1,52,R
False,/qnrtxlmvWGYzNKxtNnh8sd29j9w.jpg,15000000,https://www.uphe.com/movies/the-pirates-who-dont-do-anything-a-veggietales-movie,15511,tt0475998,en,The Pirates Who Don't Do Anything: A VeggieTales Movie,"A boatload of beloved VeggieTales pals embark on a fun and fresh pirate adventure with their trademark humor and silly songs in The Pirates Who Don't Do Anything - A VeggieTales Movie! Larry the Cucumber, Mr. Lunt and Pa Grape find themselves on the ride of their lives when they are mysteriously whisked back to the time when pirates ruled the high seas.",0.7269,/hwawxSwOkjeld4eQLSkIyyYNnqO.jpg,2008-01-11,13247725,85,False,Released,Set sail for adventure!,The Pirates Who Don't Do Anything: A VeggieTales Movie,False,5.713,82,G
False,/cdaslM0fCLGCbeR9qKtO6NiHcZX.jpg,8000000,http://www.dante01.com/,15125,tt0487928,fr,Dante 01,"Deep space, at the edge of the galaxy. The future. A new prisoner arrives on top security prison ship and psychiatric research unit Dante 01. Sole survivor of an encounter with an alien force, Saint-Georges is a man possessed by inner demons, caught up in the battle to control the monstrous power within him. It's a power that will infect the other highly dangerous occupants of Dante 01, gaolors and prisoners alike, unleashing a violent rebellion that turns this terrifying, labyrinthine world upside down. In the otherworldly hell of the ship's depths, through danger and redemption, each must journey to his very limits... each must confront his own Dragon.",0.7235,/dJxksg2IicE90KOsEanpozZC4rE.jpg,2008-01-02,0,82,False,Released,"In deep space, there is no rescue.",Dante 01,False,4.918,141,R
False,,0,,298338,tt1165248,ja,あんみつ姫の大冒険!,"At age 16, a tomboy princess, Princess Anmitsu, has no love interest in her life and worries her parents. Despite their concern, Anmitsu runs away from the castle to venture into the commoners' life. During her daring adventure, she befriends a group of children who make a living by pick-pocketing. At the same time, she finally meets her prince charming Senbei, the leader of the group. However, she soon finds herself in an awkward position when she learns of the children's new plot: they are planning to steal the treasures from her own castle. Will she be able to put a stop to it without revealing her true identity?",0.7168,/2ErzczYhLaRA8Vb8niazfBqSJQb.jpg,2008-01-06,0,110,False,Released,,Anmitsu Hime,False,0.0,0,NR
False,/6BgWvcd744EyLWXBO1LojmHxd1n.jpg,3000000,,14565,tt0984204,en,Love Lies Bleeding,A struggling young couple stumbles upon a cache of dirty money after a shootout in their apartment building.,0.7117,/9LzxUu9GlIOptFM20hjsTrIxOJE.jpg,2008-01-15,0,94,False,Released,,Love Lies Bleeding,False,6.1,42,R
False,,0,,1302008,,he,תפוס תפסטיגל,The 2008 iteration of the Festigal. An underwater adventure.,0.7108,/mGS0TlwkoALbLUEv7ANU2ohksGg.jpg,2008-01-01,0,108,False,Released,,Catch the Festigal,False,0.0,0,NR
False,,0,,537039,,ja,極道な月 完結編,"Based on the bestselling memoir - Yakuza Moon - by Shoko Tendo. The author stars as herself in the film adaptation of her tumultuous life as the daughter of a Yakuza boss, chronicling her many battles with drug addiction and domestic abuse. Directed by Hiroyuki Tsuji.",0.7096,/kZ6g32cc6MsofneJTkv19X0Sgsn.jpg,2008-01-25,0,102,False,Released,,Lady Yakuza: Final,False,0.0,0,NR
False,/q2zHomyjs3MVjeCRTmmr2XeM724.jpg,0,,23190,tt1173907,en,Life After People,"In this special documentary that inspired a two-season television series, scientists and other experts speculate about what the Earth, animal life, and plant life might be like if, suddenly, humanity no longer existed, as well as the effect humanity's disappearance might have on the artificial aspects of civilization.",0.708,/vDeK0Oc3SsxbfKjXWKH8XIChcLA.jpg,2008-01-21,0,94,False,Released,Welcome to Earth... Population: Zero.,Life After People,False,7.0,95,NR
False,/c6wxH0FikaB6AxkZdG5NtHCQ6zv.jpg,0,https://www.here.tv/video/on-the-other-hand-death,41922,tt1238298,en,"On the Other Hand, Death: A Donald Strachey Mystery","When the residents of a neighborhood are offered huge sums of money to sell their homes to a developer, the only ones to refuse are an elderly lesbian couple. Soon after, the couple's home is besieged by anti-gay vandalism, but Don suspects that the attack is motivated by big-business rather than homophobia.",0.7029,/kZTrqSlrbeVyLX89y5KfeLjA9Ho.jpg,2008-01-01,0,86,False,Released,America's favorite gay private eye is back.,"On the Other Hand, Death: A Donald Strachey Mystery",False,5.4,24,NR
False,,0,,1188683,,cn,金瓶梅禁传 下卷,,0.6977,/lCPCH1VeTWhrJbR0sY57eVwogxP.jpg,2008-01-01,0,0,False,Released,,金瓶梅禁传 下卷,False,5.5,2,NR
False,/gWxGxDoNP63A1vYihQPhLCWxZ0X.jpg,0,,258955,tt1233489,ko,라듸오 데이즈,"In April 1933, Korea’s Japanese occupiers launched the country’s first radio station, JODK. It broadcasts propaganda so as to better brainwash the Korean people into becoming loyal Japanese citizens. In need of a Korean producer for a radio drama about the greatness of Japan’s Asian Empire, they appoint Lloyd Park, a young man who has only joined the radio station through his father’s connections.",0.6972,/gwBg1FevqC0ydLepleraITdFvop.jpg,2008-01-31,0,111,False,Released,,Radio Dayz,False,6.4,5,NR
False,/k7cOcATxIi8hC0lHQwAjwQQQh1G.jpg,0,,511876,tt1180323,zh,我叫刘跃进,,0.6914,/3ySnPLgfYm5zwbzTnOUM6iypIUm.jpg,2008-01-18,0,85,False,Released,,I'm Liu Yuejin,False,6.0,1,NR
False,,0,,51747,tt1392208,cn,惡男事件,"Nam is not your typical teenager. Sure, he spends a little too much time on his computer, and tries a little too hard to meet the gorgeous stewardess who lives in his building. But recently three of Nam's friends have committed suicide, which isn't all bad since, as the title implies, he sees ghosts. However, these suicides only foreshadow weirder things to come. Soon his brother Tung, along with Chee, his stewardess crush, begin to act strangely, while his visions of ghostly children and other phantoms grow more frequent. With aid from his brother's girlfriend Charlie, Nam sets out to investigate his haunted building's past and help these malevolent spirits cross over.",0.689,/ueBjKHW6iDKGvKbrHL0wkfhfQtT.jpg,2008-01-04,0,93,False,Released,,"Yes, I Can See Dead People",False,5.0,2,NR
False,/b1oe6iwNTWyD673tFE0D17HKzkY.jpg,3000000,https://strandreleasing.com/films/downloading-nancy,18273,tt0411323,en,Downloading Nancy,"When Albert Stockwell comes home from work one day he finds a note from his wife of 15 years, Nancy, saying she has gone to see friends. After waiting several days, Albert realizes that his wife is missing. Nancy has met her salvation on the Internet in the form of Louis Farley. Nancy and Louis, both wounded souls, take comfort in one another through e-mail, pictures, and promises of perverse sexual encounters.",0.6882,/11unuBv9a4wbH6BA3zQNk3ywb9m.jpg,2008-01-21,20000,97,False,Released,She's looking for someone to complete her.,Downloading Nancy,False,5.382,76,NR
False,/shqhEvwJaX8hGYvrtS9y6EE8tyY.jpg,0,,223682,tt1993446,en,Ярик,"In the last five years 62,000 Russian children have been abducted, taken out of the country and sold.THIS HARD-HITTING DRAMA is the remarkable story of one of these children. The lucky ones are adopted by rich families in the West. Others are sold into a life of prostitution, drugs or crime. But many are murdered so their organs can be sold on the black market, often with the collusion of the Russian police.",0.6876,/tJlFen0U2Uwo47WHzdYNLPSY0aM.jpg,2008-01-02,0,78,False,Released,,Yarik,False,6.4,5,NR
False,/rJ4dehxA9O5Uhqpo9OE28oU6Aa8.jpg,0,http://www.insightfilm.com/lochness.html,48397,tt0930072,en,Beyond Loch Ness,"James Murphey is a rugged cryptozoologist, who thirty years earlier, during a trip to Loch Ness, Scotland, had a fatal encounter with the fabled ""Nessie"" creature that killed his father, and left James with deep facial scar. Twenty years later, James is hunting for Nessie, when his search leads him to the sleepy town of Pike Island, Ashburn, on Lake Superior. Hiring Josh Riley as his guide, James and Josh bond over their mutual scientific interests and deceased fathers, while James tries to convince Josh's mother, Sheriff Karen Riley, that the 60-foot plesiosaur is killing and breeding.",0.6794,/qFv5G3Io0hF0ruAO1z0KBTXCHEh.jpg,2008-01-05,0,91,False,Released,It's Hunt Or Be Hunted,Beyond Loch Ness,False,4.5,51,R
False,,20000,,269947,tt2327563,en,The Gateway Meat,"The Gateway Meat is a disturbing and sadistic film, that strays far from the normal conventions of the horror genre. It is about a group of Satanists, living in a quaint, coastal fishing town. As the film progresses we get to know the character played by DeCaro himself, Markus. The film is mainly about how Markus struggles as he tries to deal with the great expectations that are placed on him after his fathers death. Markus' father, who was a Satanist, was trying to open up a portal into hell. Now that he is gone, Markus must take the reigns, and gain the power that his father wanted. With the help of his family and a couple of friends, Markus murders his way to power, as his young, preschool aged daughter watches.",0.6753,/bcXa8HVzy1KEXHyqN3fzlyxXxVz.jpg,2008-01-08,0,69,False,Released,,The Gateway Meat,False,4.0,7,NR
False,/msW5LXd7kKvAfYQA6bPaPwMTNFG.jpg,2500000,http://www.adventuresofpower.com/,30023,tt0960721,en,Adventures of Power,"In his quest to become the world's greatest air-drummer, a small-town dreamer must overcome obstacles and ridicule to save the day.",0.6696,/bbq8h3hIbIeVB9Iu5vOar46FFhL.jpg,2008-01-17,0,89,False,Released,March to the beat of your own drum. Even if you don't have one.,Adventures of Power,False,4.9,23,NR
False,/2AMk0Df2Lr0WtFDHGsEo1UE8IHW.jpg,0,http://www.anvilthemovie.com/,18094,tt1157605,en,Anvil! The Story of Anvil,"At 14, best friends Robb Reiner and Lips made a pact to rock together forever. Their band, Anvil, hailed as the ""demi-gods of Canadian metal"" influenced a musical generation that includes Metallica, Slayer, and Anthrax. Following a calamitous European tour, Lips and Robb, now in their fifties, set off to record their 13th album in one last attempt to fulfill their boyhood dreams.",0.6632,/rDrMuFaWBKwjwEnw4C06Sm97huY.jpg,2008-01-14,0,81,False,Released,"At fourteen, they made a pact to rock together forever. They meant it.",Anvil! The Story of Anvil,False,7.59,272,NR
False,/2OavvmWY1uAYoUd19R5b8YgSW04.jpg,0,,20171,tt0475860,es,Paraiso Travel,"Marlon Cruz, a young Colombian man who motivated by his girlfriend Reina, leaves his comfortable life in Medellin and flees with her through Guatemala and Mexico, across the borders, illegally into the United States.",0.6628,/4XYARMrT88Z498hDY91rQ0ZAbgK.jpg,2008-01-18,0,110,False,Released,,Paraiso Travel,False,6.942,52,R
False,,0,http://www.crei.co.jp/movies/detail_28.html,210939,tt1164629,ja,ペルソナ,"Physician Koichiro Kiby loses interest in work and begins drinking in a local park after the death of his wife. One day he encounters a girl who knows intimate details about his life. Now, he must unlock her mystery in this fantasy drama.",0.6572,/iZJ9698x5ZSQWsEbChXLY2yg2DT.jpg,2008-01-26,0,84,False,Released,All I want is to be one of you people again.,Persona,False,3.9,4,NR
False,,0,,1357732,,zh,我的功夫老爸,,0.6554,/cEGZZAzV1EaFR9oTU8FZzyIo4x0.jpg,2008-01-01,0,0,False,Released,,我的功夫老爸,False,0.0,0,NR
False,,0,,169127,,ru,Снежный ангел,,0.6542,/eYl27aGuiaaWu20gFZCYVsJiJLb.jpg,2008-01-06,0,0,False,Released,,Snow Angel,False,7.3,3,NR
False,/pDUtAEZ5BSwigThZc76kH7EV5Nb.jpg,7300000,,13221,tt0479937,no,Kautokeino-opprøret,Religious and cultural reawakening inspires rebellion in a 19th century Norwegian village.,0.6527,/4euGED9y7Lt6QzQWw7z9HDwtPW4.jpg,2008-01-18,0,100,False,Released,,The Kautokeino Rebellion,False,6.129,35,NR
False,,0,,451571,,ja,しゃばけ 2 ~うそうそ,"Ichitaro's adventure goes on. He starts to feel earthquakes, which no-one else does, and a voice telling to kill Ichitaro. His grandma gives him one flower's seeds and also tells Ichitaro's mother to let him go to Hakone. Mother approves it and Ichitaro takes up a trip to Hakone with Matsunosuke, Hakutaku and Sasuke, but only two of them arrive to Hakone, where earth trembles even more and people are more vulgar.",0.6511,/nr8s2lQh7dCbhiczExEqVM7niNb.jpg,2008-01-12,0,108,False,Released,,Shabake 2: Uso Uso,False,0.0,0,NR
False,/4SvNpABWdhrZp7fJAimRpWHNArN.jpg,0,,1030977,,ja,艶恋師 放浪編 歌舞伎町 絶頂対決!!,"Wandering “Saoshi”, Kikunosuke Kagurazaka cures frustrated women with his sexual technique. He comes across a man called Ishida, an owner of an adult entertainment complex in Kabukicho. Ishida controls girls using erotic hypnosis and makes them work as prostitutes. Kikunosuke, who has been looking for missing Rie, finds out that Rie is working under Ishida. Rie is one of the victims under the erotic hypnosis. Kikunosuke challenges Rie in sex battle and successfully brings her to her senses by his sexual technique “Kinuta”. Then he finds out Ishida’s dark past. Kikunosuke beards Ishida who reigns over Kabukicho. One after another, Ishida sends out his girls to put kikunoske under his spell in vain. Kikunosuke wields his technique and leads them all to ecstasy. Who would be the final challenger? Who would be the last man standing, Ishida or Kikunosuke?",0.6503,/ici57tzD0j5JzOx2IiOP8D9nOsg.jpg,2008-01-01,0,75,False,Released,,Love Master 3,False,0.0,0,NR
False,/kfVNOnxh1nImhROvHwOlqqHD3NF.jpg,0,,16988,tt0770810,en,How She Move,"After the death of Raya Green's sister, she gets out from her classes at school, and sees a stomp crew practicing. She meets Bishop which is the dance crew leader. She then meets Michelle and does a stomp battle with her. They become enemies then friends later on. Her uptight mom pushes her to pass the test to get into Medical school, but she thinks she failed....",0.6479,/xbQnpPZZXfuYcYs4n1AgH0Tjgi6.jpg,2008-01-15,0,94,False,Released,,How She Move,False,4.7,36,PG-13
False,,0,,297267,tt1452531,ko,어린 왕자,"Jon Chul (Tak Jae Hoon) is a workaholic man who has no time to his wife nor son since he's always too much concentraded in his job, until an incident turns into an accident and both, his wife and son, dies. Driven by the guilty of never paying proper attention to his wife or son and the pain forgetting about them little by lite everyday Jong Chul turns into an alchoholic man putting his job aside, ignoting life itself.  However circumstances turns his life around when he meets a boy with a chronic illness, Jong Chul.is reluctant and determinated.not to care at first however he is unable to ignore the boy who was left behind by his mother and a new.found men who could handle the problems that the little boy could bring.",0.6469,/pFJ5qGMrFHbd6H6nSW8VbutThFn.jpg,2008-01-17,0,92,False,Released,Little Prince,Little Prince,False,6.0,1,NR
