adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/iahpT4UTGlLkU7XCwr8VUELx3Hy.jpg,0,,646506,,id,Putih Abu-Abu dan Sepatu Kets,"Three 14-year-old friends, Flory, Kemala and Icha, get close to Dea, who attempted suicide. Dea is depressed when her boyfriend, Adit, distributes their intimate sex scene through the Internet and mobile phones. Flory is crushed when her parents divorce after her mother comes out as a lesbian. Meanwhile, Kemala is the first one to have a boyfriend. She is different from Icha who feels incomplete because she hasn’t had her period yet.",0.099,/bIjgo0NJGOakQIBGTDV7MtuJBku.jpg,2009-10-29,0,85,False,Released,,Putih Abu-Abu dan Sepatu Kets,False,0.0,0,NR
False,/q6kcqoBoV75fAUDCtiGCBQlJwZr.jpg,0,,323244,tt1671675,sl,Osebna prtljaga,Vid is talented but spoiled young man smothered in his affection to the adoring mother and heedless of his aloof father. His grandfather is benevolent but self-important patriarch and his new girlfriend is a creature of voluptuous innocence wrestling with the torment of a dysfunctional home. These are main characters in a story of strained love and spiraling desire. Characters reveal inexorable issues- baggage that they brought with them. Ultimately this baggage becomes a ruinous burden.,0.099,/vM7R8nv2pFwIpIaF3ruWs7WWsqy.jpg,2009-10-07,0,124,False,Released,Director focuses on to contemporary human inability to emphasize. What makes the main protagonist of this film interesting is her selfishness which reflects the general modus vivendi and social atmosphere of the present moment.,Personal Baggage,False,4.3,7,NR
False,,0,,1185945,,de,Quotendruck und Turbokühe,Documentary about the struggle for survival of dairy farmers in Germany,0.0989,,2009-10-10,0,29,False,Released,,Quotendruck und Turbokühe,False,0.0,0,NR
False,/rl3Md8Ud9gEtDwVfJBbb073V9kf.jpg,0,,67151,tt1272049,de,Wenn die Welt uns gehört,"Three young men, all of them outsiders, become friends: Richy (16), who is teased at school, Tim (16), who has moved from the west with his parents and has difficulties getting used to his new life, and Marco (18), who has problems coping with his parents' separation and the rejection he experiences from his father. Richy admires the strong and uncommunicative Marco.",0.0988,/dhvNCXO1kOq70pJGZrItwfbrhXU.jpg,2009-10-29,0,99,False,Released,,When We Own The World,False,7.0,1,NR
False,,0,,454994,tt2137850,hi,3 Nights 4 Days,"What happens when a group of best friends from college reunite after 4 years; a pleasant mix of comedy, romance and slices of life that all of us can associate with. 3 nights and 4 days starring youthful stars like Samir Aftab and Hrishita Bhatt promises to be a surprisingly refreshing change for our recession stricken movie industry.",0.0987,/jSLU7qb54rj5jc0PCqwWrGLUERl.jpg,2009-10-28,0,0,False,Released,,3 Nights 4 Days,False,5.0,1,NR
False,,0,,200491,tt1328653,en,Worse Than War,"Six decades after the Nazis systematically exterminated millions of Jews, Holocaust scholar Daniel Goldhagen returns to Europe to examine the roots of genocide and the reasons behind its continuing occurrence. Along the way, he gathers stories from survivors, eyewitnesses, participants and political figures who shed light on genocide's disastrous effects and offer insights for preventing its repetition.",0.0987,/5iFXXgo07YYh69ppCdEz12AewMm.jpg,2009-10-18,0,113,False,Released,,Worse Than War,False,6.0,1,NR
False,,0,https://www.fidget.tv/portfolio/alaska-yukon-pacific-seattles-forgotten-worlds-fair-documentary/,1199563,tt1542593,en,Seattle’s Forgotten World’s Fair: The Alaska-Yukon-Pacific Exposition,"In 1909, looking to shed its rough frontier past, the young city of Seattle decided to host a World’s Fair in the same grand spirit as those that preceded it in Chicago and St. Louis. Seattle welcomed the world to the University of Washington campus where visitors walked among palaces, saw new inventions that would change the world, and mined for mirth on the Paystreak - AYP’s Midway. Featuring thousands of historical images, rare archival footage, and contemporary interviews, the film explores the fair’s historical reverberations.",0.0983,/1PZQHOYDHvUHjFGv3P8G6f6HAD3.jpg,2009-10-17,0,58,False,Released,,Seattle’s Forgotten World’s Fair: The Alaska-Yukon-Pacific Exposition,False,0.0,0,NR
False,,0,,1018455,tt7020192,bn,জীনা,"A woman, Jeena, is found dead and all fingers point to Siddhartho Basu, her childhood lover. In order to save Siddhartho, his wife starts digging into the past.",0.0981,/tR1RtRYHQETNYveABdIwbdcV9Nb.jpg,2009-10-02,0,91,False,Released,,Jeena,False,0.0,0,NR
False,,0,,308626,tt1198121,en,Beyond Ipanema,"This documentary from filmmaker Guto Barra takes you beyond the 1960s bossa nova hit ""The Girl from Ipanema"" to explore how samba, Brazilectro and other Brazilian music styles have long captivated audiences and influenced musicians around the world. Mixing archival footage, fresh performances and interviews with leaders in the global music scene, Barra examines why Brazil's music consistently transcends boundaries of time and musical taste.",0.0977,/9LyDCFouyPAnAoumRVVGr275CJM.jpg,2009-10-11,0,90,False,Released,Brazilian Waves in Global Music.,Beyond Ipanema,False,0.0,0,NR
False,,0,,1471791,tt1533811,en,R.E.M.: This Is Not a Show - Live at the Olympia in Dublin,"US rock trio R.E.M. prepare for a five-night series of concerts in 2007 at the Olympia Theatre in Dublin, Ireland.",0.0976,/4rjzxly8VV7cqjSkMNX4xnHyBzr.jpg,2009-10-07,0,56,False,Released,,R.E.M.: This Is Not a Show - Live at the Olympia in Dublin,False,0.0,0,NR
False,,0,,455368,tt1523274,en,David Lean and His Dedicated Maniacs,"David Lean had great faith in his regular film crew, once saying ""Good films can be made only by a crew of dedicated maniacs"". This is a profile of four of those key men.",0.0967,/b8yqN2MtdtWiPNoe8DySthSK6hY.jpg,2009-10-03,0,29,False,Released,,David Lean and His Dedicated Maniacs,False,0.0,0,NR
False,,0,http://www.sung-hyung.de/cms/index.php?id=endstation_der_sehnsuechte,76530,tt1363465,de,Endstation der Sehnsüchte,"About three women in search of a home return to South Korea after an absence of more than thirty years. In the 1970s, they left everything behind in order to go to Germany as ""guest workers."" Although assimilated in their new country, they long for the old one. Now they are able to realize their dream of returning with their German husbands to Dogil Maeul, the German village that has been created for people like them. Situated in a picturesque bay, the village is indeed more German than Germany--there is even whole meal bread and Frankfurter sausages. This is the new-old home to which their sixty something husbands Armin, Willi and Ludwig have come in the hope of spending their remaining years. However, there is still something missing for the three women as they discover it is not so easy to pick up where they left off.",0.0967,,2009-10-29,0,99,False,Released,,Home from Home,False,5.5,5,NR
False,/c8MnHKg3wGUDxwFoKeaRls7xCl6.jpg,0,,44359,tt1318995,es,Vil romance,Roberto is a bored young man living in the suburbs of Buenos Aires who begins a relationship with an older man named Raúl. Their romance takes a disturbing turn after Raúl catches Roberto with another man and turns increasingly abusive.,0.0967,/mb5LVOb8GzREzvc4BQ9IFPapBXI.jpg,2009-10-15,0,103,False,Released,tread carefully,Twisted Romance,False,6.1,47,NR
False,,0,,986412,,en,Progeny The Birth of Offspring,The making of Offspring,0.0966,,2009-10-06,0,21,False,Released,,Progeny The Birth of Offspring,False,0.0,0,NR
False,/hDJmITdRkdXXKh69FPaCAyOEPm8.jpg,0,,1503432,,ru,Русская Слава,,0.0964,/gWOgMLI6xG5OAIdLvZ5GOGRykJY.jpg,2009-10-01,0,25,False,Released,,Russian Slava,False,0.0,0,NR
False,,0,,379468,tt1646152,en,The Necronomicon,Do you want to be a nicer person? Are you looking for inspiration to do good things? Well keep looking. But if you're into opening up terrifying vistas of reality then the Esoteric Order of the Old Ones and Cthulhu Cultists want to help.,0.0963,/f6JprrPm6Rih2FU8mZtGKCMjFn0.jpg,2009-10-15,0,2,False,Released,,The Necronomicon,False,6.7,3,NR
False,/451FPFgvIU6ZPhvngApIwjAaiAJ.jpg,0,,460457,tt1501297,en,I Sing of a Well,"A period drama set in the time of Mansa Musa, ruler of the Mali Empire in the early 1300s, and against the backdrop of the intra-African slave trade. The prince of a small kingdom makes potentially fatal decisions by stealing a poor man's bride-to-be and by forming an alliance with Mansa Musa, whose intentions may serve his own interests, but not those of the prince and his people",0.0959,/c4UwCslgTndoVyxgOySsSGhq5B8.jpg,2009-10-31,0,112,False,Released,I Only Speak What I See,I Sing of a Well,False,0.0,0,NR
False,,0,,309379,tt1326263,en,"Blood, Sweat + Gears: Racing Clean to the Tour de France","From Colorado to Qatar, California and France, this documentary follows a year in the life of the U.S.-based professional cycling team Slipstream -- a group that's made it their mission to restore the good name of cycling. Sure, the guys -- including Swede Magnus Backstedt and Brit David Millar -- wouldn't mind a Tour de France invite, but they're even more passionate about inspiring the next generation of cyclists.",0.0957,,2009-10-22,0,93,False,Released,,"Blood, Sweat + Gears: Racing Clean to the Tour de France",False,0.0,0,NR
False,,0,,527837,tt1029291,en,Eventual Salvation,"A documentary following the efforts of Earnestine Smith, an 80-year old American, to return to Liberia in order to rebuild her life following the devastation of the Liberian civil war.",0.0956,/isR6K6MrftJbjnLHWI0BxoJMtds.jpg,2009-10-19,0,86,False,Released,,Eventual Salvation,False,0.0,0,NR
False,/xamYgw0BFs9fS9blEvud0rg65bK.jpg,0,,347032,tt1532500,es,Bajo el mismo sol,"When victims who have suffered those crimes, turn to justice in order to reconstruct their lives and their dignity, they are invariably confronted with a complex framework of political and economic interests operating against them, generating oftentimes insurmountable obstacles. In their efforts, they discover that principles such as Universal Justice may be their only path to overcome these obstacles or to accelerate judicial processes. The story repeats itself at different moments, in different places around the globe, under the same sun.",0.0953,/zY6L72iHpdsvWJ6e4h62udJwGoM.jpg,2009-10-04,0,70,False,Released,,Bajo el mismo sol,False,0.0,0,NR
False,,0,,1065993,tt11489170,pt,"Amália, Amá-la",,0.0952,/xM4jRKZYJZvJ2iZNy9AdKUDXfyS.jpg,2009-10-06,0,0,False,Released,,"Amália, Amá-la",False,0.0,0,NR
False,,0,,770203,tt1674738,en,The Pig Witch: Redemption,"It has been a year since the incident that many people have been calling ""The Pig Witch"" and Sikora is still struggling with what happened that night. A video of Sikora documenting and discovering a pig-like creature that apparently attacked him and his friends has been spread across the internet, some call it a hoax, some don't know what to believe. Sikora's friends were never found; he faced criminal charges and an onslaught of negative press sending him deep into solitude. After being approached by a mysterious woman he must now make a choice and one wrong move will bring back his worst fears. From the creator of ""Spirits of the Pines"" comes the next chapter in the Pig Witch series that will have you at the edge of your seat screaming for more!",0.095,/epmyKwcuvynR54r3zb6jZY9ugfk.jpg,2009-10-09,0,0,False,Released,,The Pig Witch: Redemption,False,3.0,1,NR
False,,0,,265837,,en,Here Come The Girls 1,"Nine up-and coming and established female filmmakers bring you a refreshing variety of shorts that look at all aspects of lesbian life and love, from contemporary scenarios of mistaken identity and bedroom hang-ups to period pieces concerning secret rendezvous and forbidden relationships. Sobering issues such as racial stereotypes and domestic violence are also touched upon, as are tales of wistful romance, launderette comedy and teenage friendships boiling over into sexual desire.",0.095,,2009-10-12,0,109,False,Released,,Here Come The Girls 1,False,4.5,2,NR
False,,0,,242170,tt1592512,pt,Le deuil de la cigogne joyeuse,"Lebanon. War is imminent. Nasri convinces his pregnant wife, Nour, to leave. The couple waits until nightfall to flee. Certain they will return soon, they take only the bare necessities. And they are unaware that they are leaving behind memories of a lost paradise.",0.0948,,2009-10-30,0,0,False,Released,,Le deuil de la cigogne joyeuse,False,0.0,0,NR
False,/mG8lv1S55zOSBV0lWN3kQto9aCg.jpg,0,,210953,tt1425220,de,Die Entbehrlichen,Jacob tries to hide the suicide of his father because he is afraid to have to live in an orphanage.,0.0948,/2S2gq0ZFIcwChPbjn4XomcHR7Se.jpg,2009-10-31,0,105,False,Released,,Die Entbehrlichen,False,6.3,3,NR
False,,0,http://www.thelivingmatrixmovie.com/,119742,tt1499960,de,The Living Matrix,"Becker's documentary presents the arguments of the new-age practice of ""bio-energetic medicine.""  Presented as a medical documentary, The Living Matrix, promotes healing through energy reading and manipulation.  Director Greg Becker presents his arguments through anecdotal patient stories, and interviews with parapsychology professionals.",0.0948,/ydEBvI3tAp719EbHvhBDUcU3k3V.jpg,2009-10-22,0,84,False,Released,,The Living Matrix,False,6.0,6,NR
False,/q2Cv8K6ywBo0HQxuLp21GtzbNdg.jpg,0,,532567,tt8022696,en,Roxy Music: More Than This - The Story of Roxy Music,"Roxy Music's unique blend of avant-garde rock music and high style set the tone for the whole glam rock era. They were much imitated but never equaled. This DVD tells the story of Roxy Music through new interviews with band members Bryan Ferry, Phil Manzanera, Andy Mackay, Paul Thompson, Brian Eno and Eddie Jobson plus many of their contemporaries. The program covers their early years, the classic seventies albums, their re-emergence with a much smoother style in the early eighties, the band's break up and then their hugely successful reunion in the 21st century. Originally broadcast by the BBC in late 2008, the DVD contains nearly half an hour of additional unseen material plus three bonus, previously unreleased live tracks.",0.0946,/8Roi7HYpPsI79ULegEBgnUNNVFD.jpg,2009-10-20,0,94,False,Released,,Roxy Music: More Than This - The Story of Roxy Music,False,7.5,2,NR
False,,0,,1235098,,en,Der Viechmensch,"""Der Viechmensch"" (The Beastman/Animalman) is a documentary following a South Tyrolean farmer and his farmhand Karl who are isolated from most of the modern world.",0.0945,/zWTfhF7qHibOQ4aWNmCJTuBHAxQ.jpg,2009-10-25,0,52,False,Released,Gaaaanda Lempio,The Beastman/Animalman,False,10.0,1,NR
False,,0,,67979,tt1470602,en,HIV: The Musical,James wrote a play. Myles made it gay.,0.0945,/qaopluJ6m1btfevZkJR4UEif8Zy.jpg,2009-10-22,0,11,False,Released,,HIV: The Musical,False,4.4,4,NR
False,,0,,740697,tt1513816,fr,Mauvaise erreur,"Every Friday, Sophie and her friends organize what they call ""scary fridays"" - watching horror movies on DVD. Sophie is not scared anymore now by horror movies. She thinks they're not scary anymore. But tonight she's going to change her mind completely when she gets abducted...",0.0944,/50q0zlrAwCmmdyYZkRrI0d0NaGY.jpg,2009-10-17,0,7,False,Released,,Bad Mistake,False,6.0,1,NR
False,,37000,,238957,tt1521769,en,Dracula,Dracula arrives in Los Angeles to drain Hollywood of blood. Van Helsing is looking for Dracula to revenge his dead father. Lucy is missing in action and Mina is kidnapped.,0.0941,/7IW0ArsdNzeJhazoAgsmrdPi1uq.jpg,2009-10-31,0,82,False,Released,,Dracula,False,1.4,5,NR
False,,0,,1020857,tt1562331,en,House of Horrors: The Movie,"A group of Haunted House employees get trapped inside the ""House of Horrors""... Western New York's largest and most terrifying haunted attraction. Terror ensues as an excommunicated Priest searched for a possessed Ouija Board within the confines of the Haunted House.",0.094,/gcCTAH1XyxeRPzCVkUPQUUZAIo9.jpg,2009-10-05,0,90,False,Released,,House of Horrors: The Movie,False,5.0,1,NR
False,/jDPmzr8SAW6DIqD2hsH0NPXfWNM.jpg,0,,79119,tt1483768,en,House of the Wolf Man,Five strangers are invited to a castle under the pretense that one may inherit it. Little do they know what dangers await at the House of the Wolfman.,0.094,/srn47fzrP5IoLxDngGdu6zA0wb2.jpg,2009-10-01,0,81,False,Released,Together again... Wolf Man! Frankenstein's Monster! Dracula! Ghoul! Mad Doctor! Witch!,House of the Wolf Man,False,5.1,4,R
False,,0,,983198,tt1520486,en,Imbued,Don tries to solve a beautiful young woman's problems.,0.0938,,2009-10-10,0,83,False,Released,,Imbued,False,0.0,0,NR
False,,0,,1271145,,de,Вхід заборонено,Debut documentary of Tatyana Kononenko dealing with the issues of memory and history.,0.0937,/xvWvWhqnta0hujm7Jo5UKTIjgua.jpg,2009-10-30,0,12,False,Released,,Keep Out,False,0.0,0,NR
False,,0,,72404,tt1613622,en,Great Rift - Der große Graben,,0.0937,,2009-10-20,0,52,False,Released,,Great Rift - Der große Graben,False,0.0,0,NR
False,/9XeQmabtWVvJqACKkY4wcoOeFre.jpg,0,,83433,tt1430505,en,The Uh-oh Show,Contestants on the titular trivia game show play for money but appear to be dismembered for every wrong answer.,0.0936,/cy32AeZK0LMDliwn4ZSZUaCcHbn.jpg,2009-10-14,0,87,False,Released,"When this director yells, ""Cut!"", you'd better start running!",The Uh-oh Show,False,4.7,12,NR
False,,0,http://dirtybusinessthefilm.com/,54466,tt1534017,en,Dirty Business,"A documentary about the myth of clean coal. The film reveals the true, hidden environmental and social costs of the 'cheap' nineteenth century technology that still provides more than half the electricity powering today's digital age.",0.0936,,2009-10-06,0,90,False,Released,,Dirty Business,False,7.0,1,NR
False,,0,,873811,tt1530547,en,This Is Not a Routine Expedition: Making of 'Land of the Lost',A three part documentary detailing the making of the Will Ferrell Land of the Lost remake.,0.0935,/4gLU1ChYaC06OsxtRnrSe7aYYt5.jpg,2009-10-13,0,83,False,Released,,This Is Not a Routine Expedition: Making of 'Land of the Lost',False,0.0,0,NR
False,,0,,83568,tt1720862,cs,Ať žijí rytíři!,"When their father is falsely accused of witchcraft and departs to clear his name, five resourceful siblings must band together to stop their scheming neighbor’s bid to seize their family’s fortress.",0.0934,/4eq5R1IeTcTxxfzhwV70upGpckY.jpg,2009-10-08,0,0,False,Released,,Long live the knights!,False,5.7,3,NR
False,,0,,1109482,tt12218210,kn,Bellary Naga,"Naga lives with his stepfather, Vishwanath Gowda, and his half-siblings. His life takes a turn when his stepfather makes Naga in charge of his estate, which enrages his half-brother.",0.0933,/1Yj1FIfuwOSMCNldaE3BV0Vs86Z.jpg,2009-10-09,0,138,False,Released,,Bellary Naga,False,0.0,0,NR
False,,0,,89962,tt1470822,en,Frankenpimp,"Romeo Montague is the alias of (the re-animated) Patient Zero, a skilled, mutated android hit-man/pimp/ancient relics collector, that lives in Verona City, N.Y.; a dystopic metropolis filled with extreme horror & sexual deviancy; featuring: a lustful, demonic, man-eating Astro-Queen, a psychotic South American underworld god, human/android sex-slave party-girls, bloodthirsty zombies, vengeful deities and alien hooker vampire junkies/go-go girls. The cities are also plagued with murderous cybernetic 'goon' robots, that are constantly trying to take Montague's life, as he and his street hustling pal 'Tricky' tries to figure out which one of his jive-ass enemies are trying to kill him (as well as trying to stay one step ahead of 'The Man'). In the middle of this chaos, Romeo/Zero tries to find the thief of his ancient , multi-million dollar voodoo ring.",0.0933,/3kdQDVEaT2sQruAY7YXB9LQ753d.jpg,2009-10-01,0,194,False,Released,,Frankenpimp,False,1.0,4,NR
False,,0,,413604,,es,Diez en la música,"Composed by ten stories that focus on an eclectic variety of individuals, for whom music is a way of life. The stories are directed by ten young filmmakers and explore the lives of these 10 different musicians, discovering other places, habitats, fusions, rhythms, landscapes, and lifestyles. All of these real-life characters live IN the realm of music, but not necessarily make a living OFF music.",0.0932,,2009-10-06,0,109,False,Released,,Ten in Music,False,0.0,0,NR
False,,0,,76130,tt1846665,en,M.A.N. Met Andere Normen,"Olga van Walraeven en Jeanine van der Schathuyzen zijn een rijk en uiterst succesvol modeduo. Hun lingerie wordt over de hele wereld verkocht, geen glamourblad komt uit zonder Olga en Jeanine op de cover en jonge, knappe minnaars staan in de rij om hun jet-set leventje met ze te delen. Maar niet alles is rozengeur en maneschijn. Wanneer hun grote concurrent op slinkse wijze de ontwerpen van hun nieuwe collectie steelt, komt hun bedrijf in zware problemen. De dames gooien alle principes overboord om hun luxe leventje te behouden. List, bedrog of moord, alles is geoorloofd om maar niet af te glijden naar een modaal burgerlijk bestaan.",0.0932,,2009-10-15,0,90,False,Released,,M.A.N. Met Andere Normen,False,10.0,1,NR
False,/1jN7xBbaiIktZKhwrZHbUWG3r4B.jpg,350000,,458830,tt1373452,en,Legend Has It,"A family of four was brutally slaughtered years in their farmhouse, and the killer was never caught. Now, a young film crew returns to find the bloody truth of the murders. Will they come out alive?",0.0927,/weXkIa5Bpa8QLblLQfETPYFbx0m.jpg,2009-10-31,0,95,False,Released,Some Legends Are Meant To Be Left Alone,Legend Has It,False,2.0,1,NR
False,,250000,,256271,,fr,La Guerre des tuques... au fil du temps,,0.0925,/2kdtShyKuOpuj6f5QA03ENrxy0g.jpg,2009-10-03,0,0,False,Released,,La Guerre des tuques... au fil du temps,False,0.0,0,NR
False,,0,,146906,tt1630656,en,The Little White Cloud That Cried,A tribute to underground filmmaker Jack Smith. The film centers around a graphic transsexual orgy.,0.0923,/oVngnavC4qdY7dHjcq46zrkEJt2.jpg,2009-10-28,0,13,False,Released,,The Little White Cloud That Cried,False,5.8,5,NR
False,,0,,1018649,,en,My Life is Great: The Stevie Stiletto Story,"For over 25 years, the legendary band Stevie Stiletto were punk rock stalwarts, yet never got the national recognition they deserved. After dozens of releases, thousands of shows, hundreds of brushes with the law, countless line-up changes and one terminally ill diagnosis, the band finally gets their due with this two-hour, in-depth documentary. Featuring interviews with members of the band (past and present), road crew, producers, family, friends and fans, My Life is Great covers the entirety of their storied career. Complete with live footage from the last three decades, this film is a document of a band that never got a break, never gave a damn, and never sold out.",0.0922,,2009-10-12,0,120,False,Released,,My Life is Great: The Stevie Stiletto Story,False,0.0,0,NR
False,,0,,1679809,tt1539084,en,The King & the Worst,Jack Kirby and Ed Wood will have to save the world during WWII.,0.0921,,2009-10-10,0,20,False,Released,,The King & the Worst,False,0.0,0,NR
False,,0,http://www.goldenearringsmovie.com,604996,tt1237881,en,Golden Earrings,An obsessive young woman begins to believe that she's being haunted by the ghost of her recently missing best friend.,0.092,/1fl9PXPYoeCQa9xJFuzErZr46Vj.jpg,2009-10-09,0,80,False,Released,,Golden Earrings,False,3.3,3,NR
False,,0,,668112,tt1497622,es,Los canallas,"A neurotic and suicidal schoolgirl, a boxer who loses everything, and a security guard who dreams of being a musician, all young people, too young, without jobs, without family, without love, find in love something that could change their lives. Three segments about youth loneliness, the freedom that solitude implies, and also the fun that freedom implies.",0.0919,/fMXHZQUpsqOhvIidAm5Pgk3WlQQ.jpg,2009-10-19,0,75,False,Released,,Los canallas,False,6.3,18,NR
False,,0,http://www.theedgeprojectmovie.com/,55665,tt1458435,en,Edge,"The most widely associated perception of Straight Edge involves abstinence from alcohol, tobacco, other drugs and promiscuous sex. Since it's origin in the early 1980's these beliefs have spread all over the world, connected through the Punk and Hardcore music scenes. Through interviews with musicians that directly shaped the idea of Straight Edge from its inception until today, EDGE reveals that the abstinence from drugs was established as a youth counter culture rejecting a society dominated by substance abuse and hegemony. Ian MacKaye (Minor Threat, Fugazi), Ray Cappo (Youth of Today, Shelter) and Karl Buechner (Earth Crisis, Freya) give witness to their perception of the history of Straight Edge, why it was so important to them and what it changed in their personal and professional careers. But they also address problems like violence, sexism and intolerance that emerged within Straight Edge, and how it changed the 'scene' as well as its public image.",0.0919,/7SBaygygpLeKJjva4Wd0m1UwAe5.jpg,2009-10-03,0,82,False,Released,Perspectives on drug free culture,Edge,False,5.6,7,PG-13
False,,0,,347429,tt1127819,es,Los Soneros del Tesechoacán,"The documentary takes its inspiration from the music made near the Tesechoacán River. A group of elders, who do everything in their power to preserve their culture and tradition, teach young people music.",0.0914,/sGUDNeqo8bpMO2ROwkods4MXcCO.jpg,2009-10-02,0,76,False,Released,,The Musicians of Tesechoacán,False,5.0,3,NR
False,/xyI1PsWnQQw8lqx3noagAs4nWt6.jpg,0,,1257342,,en,Tanaka-San Will Not Do Callisthenics,"Believing he was sacked unjustly from his job as an engineer in a big Japanese corporation, Tanaka Tetsuro has protested outside the company gate every morning for 25 years. Is he an obsessive? Why does he do this? After meeting him on the Internet the filmmakers travel to Japan in time for the 25th anniversary of his protest. They discover that in a world that places a premium on conformity, Tanaka-san has found a way to become himself.",0.091,/l7cKwlDV6AW5N1vJJ4cGsFbjixP.jpg,2009-10-08,0,75,False,Released,Every workday morning for more than 25 years Tanaka Tetsuro has protested outside the gate of the corporation that sacked him.,Tanaka-San Will Not Do Callisthenics,False,0.0,0,NR
False,,0,,1226392,tt1523369,en,Ward Three,"Eric, institutionalized as a boy, spends his life searching for harmony.",0.0909,/hkIGVnczrN9LaZ2GUXXVlll1Et8.jpg,2009-10-01,0,14,False,Released,,Ward Three,False,0.0,0,NR
False,,0,,1014882,tt1789893,cs,Roma Boys – Příběh lásky,"The film explores the taboo subject of homosexuality within the Roma community through the personal story of a Roma activist who happens to be gay. Though his job has earned him respect among his peers, by coming out his status is in jeopardy. However, the desire to share his complex story prompted him to write a screenplay based on his life. Partly a documentary about his autobiographical script, the film switches between documentary and narrative storytelling. Owing to its distinctive style, the film offers a glimpse into the protagonist's world as he faces triple discrimination: as a Roma, as a gay man, and as a gay man in the Roma community.",0.0907,,2009-10-29,0,30,False,Released,,Roma Boys – The Love Story,False,0.0,0,NR
False,/zIBbChdN2oMjXEhn7bjfyoqnCEm.jpg,0,,61723,tt1535557,fr,Déchets: le cauchemar du nucléaire,"The documentary presents the results of research on nuclear waste management in the U.S., Russia, Germany and France. The authors Eric Noualhat Guéret and Laure were accompanied by the independent French laboratory technicians radiation control, CRIIRAD. They have detected and measured radiation in many places like the U.S. Columbia River or the French plutonium factory called reprocessing plant at La Hague.",0.0907,/4ljr0PXDJohYE9iD3Avydr1DXCv.jpg,2009-10-13,0,85,False,Released,,Waste: The Nuclear Nightmare,False,6.2,2,NR
False,/k4GAeb4xeBbE17o7aHz5KzZ0oQk.jpg,0,https://www.onf.ca/distribution/film/un_reve_etrange,228235,tt3420718,en,The Strangest Dream,"The Strangest Dream tells the story of Joseph Rotblat, the history of nuclear weapons, and the efforts of the Pugwash Conferences on Science and World Affairs - an international movement Rotblat co-founded - to halt nuclear proliferation.",0.0905,/sdN4SGmbsRSiqBJTxSy0tC7pCve.jpg,2009-10-19,0,89,False,Released,,The Strangest Dream,False,8.0,2,NR
False,,0,,854093,tt1543305,de,Die Rote und Zora,The red haired Antonia calls her mother the radio host Zora on her show for coming home. But Zora joins a cuddle party. Antonia injures herself. The next day they meet in the metro.,0.0903,/wp4pyPa37WGKxaayCgBTluBjMEu.jpg,2009-10-02,0,14,False,Released,,Die Rote und Zora,False,0.0,0,NR
False,,0,,131459,tt1806892,es,El Retorno de los Templarios,"Buitrago (Soria), 1976. Jorge arrives in search of his sister, Miranda, and the people of the area beware him about the evil nature of the place. In the same place, in 1310, the templars are the masters of life and death, killing virgins in an attempt to fulfil their eternal life purposes. In 1976 again, Jorge finds Miranda, but she seems to have lost her mind, and she finally runs away. A few days before, Miranda, in her house, is sexually harassed by her father and mistreated by her authoritarian mother, until she locks off in her room. Back in hte Middle age, the templars caught a young girl who looks a lot like Miranda, and when she is about to be sacrificed, a group of villagers kills the templars, hanging their leader. But, before dying, she swears to come back...",0.0898,/wq6mLdZoCeRpaQpWV3xD7OHZKKy.jpg,2009-10-10,0,70,False,Released,,Graveyard of the Dead,False,1.2,4,NR
False,,0,,979867,,es,Dorado,"Drinking water has run out on the planet and a little girl does everything she can to keep her goldfish alive with the last bottles of water she has hidden, until the day she runs out of the last bottle.",0.0897,/eWMMSQJxGSJE4UCsSO0t4fBwVZi.jpg,2009-10-15,0,3,False,Released,,Dorado,False,0.0,0,NR
False,,0,,115617,tt1560615,ar,Checkpoint rock: Canciones desde Palestina,"Come on an incredible journey through Palestine, guided by some of its best-known, most inspiring musicians! From singers Habib Al Deek and Muthana Sha'baan, to rappers DAM and Safaa Arapiyat, celebrated Le Trio Joubran and soul singer Amal Murkus, the richness and diversity of the local music scene is explored in this joyous documentary. The journey starts with footage of Marcel Khalife reading at Mahmoud Darwish's funeral, and the spirit of the late, great poet pervades the film. The screening will be followed by a live jam, featuring director Fermin Muguruza alongside some of the key artistes from the film.",0.0897,,2009-10-16,0,73,False,Released,,Checkpoint rock: Canciones desde Palestina,False,7.0,1,NR
False,,0,,351542,tt1528092,en,Padre Modelo,"A man who will pick up his son at school, watches other children take advantage of the child.",0.0894,,2009-10-27,0,12,False,Released,,Padre Modelo,False,5.0,1,NR
False,,0,,717237,tt1562355,es,La transformación del cine en música,"Singer Eugenia León gives her own interpretation of Mexican cinema in her album Cine, a musical review from Santa  composed by Agustín Lara for his first musical to a theme from the recent film Espiral.  Her exceptional voice and the collaboration of groups and soloists offer a new version of classical and contemporary songs.",0.0892,/8IHGNuhWHpWv3lfV7vRxKeJuBoK.jpg,2009-10-05,0,85,False,Released,,La transformación del cine en música,False,0.0,0,NR
