adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/6kxOhYCbGh7DX2oult3kQfUGjwM.jpg,0,,1202631,tt4706144,tr,Bêdengî,"During the civil war in Turkey, many people were assassinated or disappeared while in custody. Mothers and families of the ones who disappeared in custody have held a demonstration every Saturday for the last 15 years. These mothers are called the Saturday mothers. The project tells the story of the encounter between an ex-soldier and a mother who's son disappeared in custody.",0.0598,/ewBfQFXZnTpcPHouZy2Pv2pz8Ed.jpg,2010-09-01,0,14,False,Released,,Silence,False,0.0,0,NR
False,,0,,1125031,,de,Beutezug Ost - Die Treuhand und die Abwicklung der DDR,A documentary about the “Treuhand” that managed the transition of East Germany's companies to capitalism.,0.0598,,2010-09-14,0,43,False,Released,,Beutezug Ost - Die Treuhand und die Abwicklung der DDR,False,0.0,0,NR
False,/kdVdBTfd7aysZY3WwsVO5BbjDdu.jpg,0,,99500,,nl,Guus Meeuwis - Groots Met Een Zachte G 2010,,0.0596,/2jq4P1tK4jq10cIv8gRFy3d8G96.jpg,2010-09-01,0,0,False,Released,,Guus Meeuwis - Groots Met Een Zachte G 2010,False,0.0,0,NR
False,,150,,46131,,en,Phone Police,"When the New York Phone Police department is shut down, Wheels and his team (Detective Domestic Jackson and Freddie Hicerstein) must find somewhere new to dish out their own form of cellular telephone motor car related justice.",0.0596,,2010-09-12,400,40,False,Released,Hanging up on Crime,Phone Police,False,5.2,2,NR
False,,0,,739027,tt1756684,en,Portraits of Braddock,The film takes an intimate and honest look at the young and old residents of a town still trying to heal itself after decades of strife and upheaval.,0.0594,/dlas2SBSb0rz1IxWvNR8rCJanTT.jpg,2010-09-09,0,60,False,Released,,Portraits of Braddock,False,0.0,0,NR
False,,0,,596251,tt1516598,en,Vespa,"A boy's secret trek from his country town to Budapest to claim a prize evolves into the hopeful search for his missing father. Lali, a Roma boy, wins a chocolate bar from a friend in a card game and discovers that the wrapper makes him the lucky winner of a red motor scooter. How to claim the prize in person, as required, when you're only twelve and look much younger? First-time director Groó creates a sure and realistic depiction of childhood on the cusp of manhood in this sensitive and lovingly crafted coming-of-age story.",0.0593,/f2xrIhaLtkRArH6MA9swmADNQL6.jpg,2010-09-20,0,85,False,Released,,Vespa,False,1.0,2,NR
False,,0,,343531,,es,Queso-Pimentón,"A man comes down from a train to find his girlfriend on the platform, but as she's not there he decides to wait for her while eating sandwiches of cheese and bell pepper that a girl at the train station makes for him.",0.0593,,2010-09-08,0,8,False,Released,,Queso-Pimentón,False,0.0,0,NR
False,,0,,1153340,,en,Mocha,"Cinematographic portrait of a forgotten island, located 35 km away from the coast but isolated from the rest of the country. Trough an ethnographic point of view, and sometimes ironic, the impressions and reflections about life in Island Mocha are represented.",0.059,/qkTYggqLMBr915ngqSc2FuRpTlq.jpg,2010-09-13,0,77,False,Released,,Mocha,False,0.0,0,NR
False,,0,,1599609,tt4524428,en,Sinclair,The camera’s roving eye seems to warp and bend a mysterious white room in this unsettling excerpt from a film Guy Maddin created for the opening of the Toronto International Film Festival’s Bell Lightbox building.,0.0588,/gvAs3UEKEqu5YEeteiLMbemw6XP.jpg,2010-09-09,0,4,False,Released,,Sinclair,False,0.0,0,NR
False,,0,,662021,tt5925120,tr,Arabeks – Vom Straßensound zum Massenpop,"Turkish arabesque, with its bitter, fatalistic, and reproachful lyrics, first emerged as the rebellion music of the slums during the industrialisation era following the establishment of the republic. With the cultural destruction of the 1980 coup, it became a music genre for the masses. The film features pioneers of the genre, such as Orhan Gencebay, Ali Tekinture, Muhtesem Candan, and Burhan Bayar, who explain the birth of this cultural-musical phenomenon, while its evolution is interpreted by Ezel Akay, Kadir Copdemir, Haluk Cobanoglu, and Serhat Koksal. The soundtrack was selected from a wide range of venues, from beer houses to high-end restaurants, from amateurs to well-known producers.",0.0588,/454jKMv1JkXCdpli7PPJduSA33W.jpg,2010-09-30,0,58,False,Released,,Arabeks,False,0.0,0,NR
False,,0,,198092,tt1454456,de,Das Glück kommt unverhofft,"Lotte has two children, an ex who doesn't pay and a job that is shaky. Meanwhile, investment banker Matthias sits alone in his luxury mansion. It takes a while for the mismatched couple to find each other. And then Matthias jeopardizes his happiness by concealing the fact that his bank is in the process of destroying Lotte's company.",0.0588,/zHoVCT7l15fZJ1ZAkXwIRcLD2sa.jpg,2010-09-17,0,89,False,Released,,Das Glück kommt unverhofft,False,5.8,3,NR
False,,0,,938909,tt10622122,te,Bhairava IPS,"Bhairav, an honest police officer, has a unique style of dealing with crime but when a criminal turns the public against him, a journalist comes to his rescue.",0.0587,,2010-09-24,0,0,False,Released,,Bhairava IPS,False,0.0,0,NR
False,/aQgMUCIr54bLrMkhzBKVKJVmRVM.jpg,1500,,783953,tt9042492,xx,Feed Me,A feeder is getting bored with his current project.,0.0585,/v1S1I7tj6k57yAdrT4NRV2RqVnr.jpg,2010-09-16,0,5,False,Released,,Feed Me,False,0.0,0,NR
False,,0,,606609,,fr,Les requins tueurs,,0.0585,/nqodQuPqoAgnKHyztuMGwQsK6qN.jpg,2010-09-17,0,0,False,Released,,Les requins tueurs,False,0.0,0,NR
False,,0,http://ms.wikipedia.org/wiki/Senario_Asam_Garam,245327,tt1712567,ms,Senario Asam Garam,"""Senario Asam Garam"" starts with the incident where Asam (Mazlan Pet-Pet) and his assistant Garam (Zaibo) try to sabotage the kiosk owned by Cik Hawa (Julia Hana) and the office of Pak Adam (Azlee Senario) but their efforts always fail due to their stupidity. Asam and Garam dislike Pak Adam because both parties are in the construction business. Moreover, Pak Adam is an honest contractor unlike Asam and Garam. The news of a tender for the extension of the school in the village adds tension between Pak Adam and Asam and Garam, which forces Asam and Garam to try any means possible to sabotage Pak Adam's bid for the project.",0.0585,/yI7i2ZAXbce5hVeudpMszld1yJw.jpg,2010-09-09,0,83,False,Released,"New Story, New Variety, Funny As Ever",Senario Asam Garam,False,0.0,0,NR
False,,0,,433805,,en,Mother & Son,A short film showcasing the absurdity of a grown man living with his mother.,0.0584,,2010-09-21,0,15,False,Released,,Mother & Son,False,0.0,0,NR
False,,0,,141500,,en,Back To The Boneyard,"The Bang Show presents “Back To The BoneYard”. Hammers, Minor Threat and Bails, doesn’t get any better than this. Tailpress-back 360 on a kink rail?!?",0.0583,,2010-09-25,0,27,False,Released,,Back To The Boneyard,False,0.0,0,NR
False,,0,,778326,tt1741497,es,"Babilonia, la noticia secreta",,0.0582,/9ZxAAq1fxwm0w1WHEBGeQJ9Reu1.jpg,2010-09-01,0,0,False,Released,,"Babilonia, la noticia secreta",False,0.0,0,NR
False,,0,,77454,tt33091391,en,Cirkus Summarum 2010,"At Cirkus Summarum, everything is like a real circus—only completely different. Cirkus Summarum is a show with lots of fun elements, action, artistry, and nerve-racking acts. There is something to laugh and shudder at, whether you are three, ten, thirty, or sixty years old.",0.0578,/nLhmbkGbTdgrXNJgHIzoqqfXkZX.jpg,2010-09-01,0,0,False,Released,,Cirkus Summarum 2010,False,0.0,0,NR
False,,0,,1123730,tt1811368,pt,Tudo Bem?,"The daily hypocritical education in an attempt to truly express yourself, even if it's in fiction.",0.0577,/jJXmfwALKU42j5UILfQaKHEEyuk.jpg,2010-09-29,0,2,False,Released,,Tudo Bem?,False,0.0,0,NR
False,,0,,878254,,en,昔日拼貼,"In Resampling the Past, the filmmaker uses a modern perspective to re-edit archival footage showing Taiwan between 1945 and 1985. Creating a contemporary musical out of historical images, this film reflects the filmmaker’s understanding of Taiwan’s history.",0.0576,,2010-09-01,0,16,False,Released,,Resampling the Past,False,0.0,0,NR
False,/vA5qaPbGay6UC1yjKXg9DaYv3jt.jpg,0,,1241332,,en,Breaking the Code: Behind the Walls of Chris Jericho,"For nearly twenty years, Chris Jericho has stolen the spotlight, becoming one of the most recognized Superstars in sports-entertainment history. Now fans can learn his entire life story, from childhood through his in-ring success internationally, ECW, WCW, and finally WWE, culminating in his becoming the first-ever Undisputed Champion.",0.0574,/kx1RPhgNf98lJqMiYESBAOlccQJ.jpg,2010-09-27,0,107,False,Released,,Breaking the Code: Behind the Walls of Chris Jericho,False,0.0,0,NR
False,,0,https://youtu.be/D6Wo1JOqzEg,878161,,en,BEANS,"A bean loving kid's breakfast is sabotaged by a bean hater, who uses fart powder to make our protagonist fart uncontrollably, which has devastating consequences for the people around him.",0.0574,/78LaLzhN5n3ThDzto4UNwsXMBDs.jpg,2010-09-03,0,7,False,Released,A tale of warning against the over consumption of beans,BEANS,False,10.0,1,NR
False,/jyF8wSb7rgffWJTXeFXZsCEV3Yn.jpg,0,,877159,,en,"Fast Cars, Bad Kids","Jillian and Addie wanted to drive their dad's car, but their dad won't let them cause their dad said ""12 years"". When Addie stole their dad's car keys, they go to Disney Land. However, this goes wrong.",0.0573,/bgYpOyCy9kzSyhCKULGJdjIU5Wr.jpg,2010-09-06,0,9,False,Released,,"Fast Cars, Bad Kids",False,10.0,1,NR
False,,0,,383503,tt1528707,nl,A Gentle Creature,A couple spends the night burning their daughter's posessions,0.0573,,2010-09-25,0,19,False,Released,,A Gentle Creature,False,0.0,0,NR
False,,0,,675317,,he,גיוואלד!,"As a young Haredi boy, Shmuel-Haim Pappenhym knew he must cover his eyes during Independence Day fireworks so as not to participate in ""Zionist celebrations"". Today, as a radical Ultra-Orthodox leader, he organizes mass demonstrations against the State of Israel. He is also the editor of an influential magazine of a radical Jewish sect known for not recognizing the State of Israel. In contrast, Ultra-Orthodox parliament member, Rabbi Avraham Ravitz, served in the Israeli Army, and has been involved in mainstream politics for many years. As national election day approaches, Ravitz anxiously tallies his party's projected parliament seats. Conversely, Pappenhym is counting on high numbers of voter abstentions. For Pappenhym, participation in Zionist elections is a grave sin.",0.0572,/5iKxZJ9ljZSQpj3iLtddTzIINxJ.jpg,2010-09-20,0,51,False,Released,A rare journey to the heart of an ultra-Orthodox community in Israel,HAREDIM - Gevald!,False,4.0,1,NR
False,,0,,80431,tt1563675,es,"Ni dios, ni patrón, ni marido","In 1896, Virginia Bolten, a well known thirty years old anarchist, arrives in Buenos Aires where she meets her friend Matilda, along with other women working in the mill Volpon Genaro, under the harsh conditions of the time.",0.0572,/s5XJpCUvzGIc7QclpogIlNpYlOe.jpg,2010-09-23,0,113,False,Released,,"Neither God, Nor Master or Husband",False,0.0,0,NR
False,,0,http://www.reflectionsofthepast.net/Reflections_of_the_Past/Introduction.html,300472,tt1652406,en,Reflections of the Past,"On June 22, 1954, two teenage girls Pauline Yvonne Parker and Juliet Marion Hulme murdered Honora Parker, the mother of Pauline in Victoria Park outside of Christchurch, New Zealand. This crime continues to fascinate the world. In 1994, Peter Jackson created a film based on the events called 'Heavenly Creatures' with Kate Winslet &amp; Melanie Lynskey. This documentary will examine the relationship of Pauline &amp; Juliet and the murder case.",0.0571,,2010-09-30,0,89,False,Released,,Reflections of the Past,False,7.0,1,NR
False,,0,,1012297,,ca,Fireworks,"Fireworks explode silently during a summer night, evoking the passion and joy of this magical season.",0.057,/e0ZNIVbPidkZCLzMygKwkHZ2Byw.jpg,2010-09-01,0,3,False,Released,,Fireworks,False,6.0,1,NR
False,,0,,1027394,tt31106004,hi,Out of Thin Air,"The Ladakh Vision Group is shooting a new film: Las-Del (Karmic Connection). The film director is a Buddhist monk while local housewives, policemen and taxi drivers play heroes and villains.",0.0566,/kTiwIFQjLFVBsRlYCIb37GO2MHj.jpg,2010-09-20,0,48,False,Released,,Out of Thin Air,False,0.0,0,NR
False,,0,http://elsolrojoenelponiente.blogspot.com/,426087,,es,El sol rojo en el poniente,Documentary focusing on the experiences of Japanese immigrants in Cuba.,0.0564,,2010-09-16,0,57,False,Released,,The Red Sun in the Sunset,False,0.0,0,NR
False,,0,,502407,tt1764326,it,Fughe e approdi,,0.0562,,2010-09-09,0,0,False,Released,,Fughe e approdi,False,0.0,0,NR
False,/s1oWZeulYLRjECRpn5ZQeJpWX8u.jpg,0,,1026803,,fr,Eine ruhige Jacke,,0.0561,/9qXOBP55dUSlYYeCnkU5tU2jbMr.jpg,2010-09-23,0,0,False,Released,,Eine ruhige Jacke,False,0.0,0,NR
False,,0,,46805,tt2176082,da,Mikael Wulff - Forklarer Alt,,0.0561,/oDLTfpWmyLpc2x4JIJmRyd9RASZ.jpg,2010-09-01,0,126,False,Released,,Mikael Wulff - Explains Everything,False,0.0,0,NR
False,,0,,1011057,,en,Ottomans vs Venetians: Battle for Crete,The Venetian and Ottoman empires competed for centuries over the island of Crete - a power struggle that has continuing repercussions today.,0.056,/nEYuMN1l4bBublTDLWMleyXbBKV.jpg,2010-09-03,0,26,False,Released,,Ottomans vs Venetians: Battle for Crete,False,4.5,2,NR
False,,0,,254617,tt1977064,en,Negativipeg,"An examination of Rory Lepine, who sent Winnipeg into a frenzy when he beat local legend Burton Cummings with a beer bottle in a 7-Eleven in 1985",0.056,/zzX7Mbhq9kNPRsCYdognivXndai.jpg,2010-09-15,0,15,False,Released,,Negativipeg,False,10.0,1,NR
False,,0,,1097573,tt1732161,es,Sofía cumple 100 años,"Sofía accomplished many things in her life. She started a beautiful family and gave love to many people. Sofía has also experienced some very sad things: the death of her father in the San Juan earthquake of 1944, the disappearance of her son during the dictatorship, forced exile at the age of 67… Despite all this, she is not only alive, lucid, and active, but also has a surprising sense of humor and optimism.",0.0559,/6BWw5Ig3luHJKzZY7AcF4Dpd7Yf.jpg,2010-09-16,0,89,False,Released,,Sofía cumple 100 años,False,0.0,0,NR
False,/uiAtAnI9al52XXm7ug7u8Iq9TsE.jpg,0,,945648,tt1773358,pt,DASPU: Putas Pret-a-Porter,"A group of prostitutes in Rio de Janeiro who fight to obtain rights and reduce stigma, create a clothing label that quickly invades Brazilian fashion shows. Poster photo by Daniela Pinheiro.",0.0557,/13w93ECHUGyhjNzDVEOa15ogQlj.jpg,2010-09-19,0,52,False,Released,,DASPU: Putas Pret-a-Porter,False,0.0,0,NR
False,,0,,550893,tt1684623,en,Cache Girl Saves the World: A Novel in Visions,"Bold, provocative, and highly experimental, Cache Girl Saves the World introduces a new medium for literary fiction: the 'novel in visions,' which combines audio of the novel's text with still photographs of some of its action, packaged in DVD format. The novel tells the story of Ta'li, a young runaway whose Cherokee ancestors died on the Trail of Tears. Searching for peace for herself and the world, Ta'li finds herself in the swamps of Southern Illinois' Cache River, where, with the help of the Swamp Asp and the legendary Big Muddy Monster, she embarks on a daring quest to bring her vision of empathy, empowerment, unity, social justice and ecological wisdom to a humanity seemingly bent on self-destruction.",0.0557,/fy2C0moJx1HhNrdHjuIKG86HcfN.jpg,2010-09-11,0,115,False,Released,,Cache Girl Saves the World: A Novel in Visions,False,0.0,0,NR
False,,0,,296494,tt1238300,en,Revision - Apocalypse II,"Revision, a drama/horror film written and directed by Edwin Brienen, is set in a futuristic world, where terrorist attacks rule daily life, forced chip implantation is commonplace and government control is routinely exerted through manipulation of the media. Traci (Eva Dorrepaal), an ex-model, feels lost and confused. Whereas she once believed in God, she now tries desperately to fill the void caused by her lack of faith. Her husband, Charlie (Clayton Nemrow), persuades her to surrender to the ultimate act of evil. Soon, however, reality and fantasy become intertwined in an indecipherable web of hallucinations and mental chaos.",0.0556,/aTvU1muVLFuxqDCP9BDiuSlmIhS.jpg,2010-09-24,0,80,False,Released,,Revision - Apocalypse II,False,0.0,0,NR
False,,0,,358252,tt1714884,it,Per Questi Stretti Morire,"A compelling reconstruction of the adventurous life and works of explorer, filmmaker, and photographer Father Alberto Maria De Agostini (1883-1960). At the age of 26, he left a small village in Piedmont to become a missionary in South America. In 1910, he reached Patagonia and Tierra del Fuego, which were still largely unexplored. He climbed mountains, discovered fjords and glaciers, and gave them names. Faced with the anguish and pain of the disappearance of the last Indios, he entrusted his testimony to the images captured on his photographic plates or on the frames of his film 'Terre Magellaniche'.",0.0555,/yU9MRRuVUkvxe7KjbipSbrBcIke.jpg,2010-09-07,0,0,False,Released,,Per Questi Stretti Morire,False,10.0,1,NR
False,,0,,108980,,de,Johann König - Live! Total Bock auf Remmi Demmi,,0.0555,/akSR8RpENkCeJnq4G2hJTKt4oJp.jpg,2010-09-03,0,0,False,Released,,Johann König - Live! Total Bock auf Remmi Demmi,False,5.0,1,NR
False,,0,,1216269,tt4185204,et,91 kilomeetrit. Eestimaa Kroonika 2009,"Shows the stories of four different people with one part in common - they all live 91 km away from Tallinn, the capital of Estonia. In a peaceful manner, the film pays homage to the simple working man and shows their Estonia through fear and mercy, worries and joy.",0.0553,/ePLbE6lxeexJB6s9DKWsdeOe3tW.jpg,2010-09-08,0,54,False,Released,,91 kilometers. Chronicle of Estonia 2009,False,0.0,0,NR
False,,0,,82724,tt1720126,fr,Jimi Hendrix: Metropolis ARTE,,0.0547,,2010-09-16,0,0,False,Released,,Jimi Hendrix: Metropolis ARTE,False,10.0,1,NR
False,,0,http://mikrosopht.godxiliary.com/LSD/,59284,,en,Freedom to the Galaxy,A surreal experience with Star Wars and codec glitches.,0.0546,,2010-09-17,0,0,False,Released,,Freedom to the Galaxy,False,0.0,0,NR
False,,0,,1665585,tt1740773,en,Ink: A Tale of Captivity,"After the great native revolt called King Philip's War, a woman who was 'captured' must testify in writing for the Puritan leaders. But once the ink is on paper, whose story is it?",0.0545,,2010-09-05,0,0,False,Released,"A preacher's wife, captured by Indians, becomes the first woman published in America.",Ink: A Tale of Captivity,False,0.0,0,NR
False,/dRqcXRLugBo7aYccZVty6GDCEjw.jpg,0,https://www.freshwave.hk/?a=doc&id=229,1646620,tt10560610,zh,堰塞,"In Lei Gu Town in Sichuan, Xu who lost his wife during the 2008 earthquake is ready to get married again. His hesitation arises when he sees that his teenage daughter Shan is not yet ready to move on. Shan goes for a walk to landslide dam for a moment of solitude. The dam was formed when landslide debris fell and destroyed a whole village. It is an aftermath of the quake, yet it is at the same time a beautiful scenery. Perhaps not all things brought by a disaster are negative, Shan wonders.",0.0545,/6h7dsRAcv3anCdNCR8ZO3bo5ay6.jpg,2010-09-21,0,28,False,Released,,Broken but New,False,0.0,0,NR
False,,0,,609073,tt1770682,en,Freeing Bernie Baran,"Freeing Bernie Baran is an independent documentary feature film produced by Daniel Alexander and Tom Opferman. The film chronicles the 25-year span from 1984 to 2009 in the criminal court case of ""The Commonwealth of Massachusetts versus Bernard F. Baran, Jr."". Bernard Baran was the first person convicted in the day care sex abuse hysteria of the 1980s and 1990s in the United States.The film uses interviews and court documents to show the consequences of homophobia and political ambition. Homophobia played such a significant role in the Baran case that the judge freeing him two decades later equated it with the other dominant aspects of day care panic cases: hysteria and suggestion.",0.0545,/6EhUT3P4AQ3xaXxishmh9IfXB9z.jpg,2010-09-11,0,100,False,Released,,Freeing Bernie Baran,False,0.0,0,NR
False,,0,,473482,,en,Sensoriums at Sea: Toothy Two,Sequel to Sensoriums at Sea: Dr. Toothy's New Entranceway,0.0545,,2010-09-01,0,8,False,Released,,Sensoriums at Sea: Toothy Two,False,0.0,0,NR
False,,0,,348165,tt1846531,en,Defiled,"A teenager, Cassidy, is asked by her parents to watch over her younger sister when they leave for the weekend. Once they are gone Cassidy solicits strangers over the Internet for rough sex by posting her address and phone number online but it all goes wrong when she is stalked by a masked killer.",0.0545,,2010-09-21,0,85,False,Released,,Defiled,False,0.0,0,NR
False,,0,,293958,,fr,Une peine infinie,,0.0545,,2010-09-20,0,0,False,Released,,Une peine infinie,False,0.0,0,NR
False,,0,,141405,,en,Voila,A 2009/2010 season snowboard movie from Ero One Films.,0.0543,,2010-09-01,0,38,False,Released,,Voila,False,0.0,0,NR
False,,0,,102478,,it,The Age of Dinosaurs,,0.0541,/lcF9NdK9XLjdimlbV7xm1Qjwbt6.jpg,2010-09-14,0,0,False,Released,,The Age of Dinosaurs,False,5.0,2,NR
False,,0,http://www.alleenhierdefilm.nl/,337969,tt1920836,en,Alleen Hier,"The painting Pim worships during his nightly work as a museum guard leads him to inspiration; He sees the life he desires as a brilliant light behind a giant wall, as alluring as unattainable. Pim takes action, but nothing happens in the way he had hoped. Circumstances force Pim and his relatives back to their essence.",0.054,,2010-09-27,0,47,False,Released,,Alleen Hier,False,7.0,1,NR
False,,0,,341089,tt1699718,en,Warchild,Part of a trilogy of experimental documentaries done on South East Collegiate students. South East is a boarding school in Winnipeg for Aboriginal youth coming from the North. This short film recalls the esthetic of traditional Japanese cinema. It portrays a young solitary figure seeking its place in society. His journey from North to the city encapsulates his struggle to become responsible and seek serenity.,0.0538,/8FIKqWRb8kvTBvjl67RrgzKU7jS.jpg,2010-09-12,0,5,False,Released,,Warchild,False,0.0,0,NR
False,/z8hODHKHCDbjsXUXXaLwPtmdfhg.jpg,0,https://www.freshwave.hk/?a=doc&id=221,1630044,tt10560492,cn,不知者,"A mistake at the hospital cost a life and a young woman sits on the rooftop and wants to kill herself. Who is to be blamed? The rigid system or indifferent people? For Ng Ho Yin, there is no simple explanation. Adopting a bold approach, he reconstructs the incident in an unconventional order to highlight different individuals personal experience. By doing so, he is also posing a critique on the collective mentality of witch-hunting.",0.0536,/jqmTPS8gCulyk4aDTFDD7d3BiFD.jpg,2010-09-20,0,20,False,Released,,Meeting of the Half Moons,False,7.0,1,NR
False,,0,,1094791,tt1765848,is,Höllin,"Sundhöll Reykjavíkur (The Reykjavík Swimming Palace), the city’s first swimming pool, was inaugurated in 1937. The building is an architectural landmark, which for decades has functioned as a cornerstone for the elderly that live in the neighbourhood, and other daily guests. The documentary captures the atmosphere of the building by focusing on the daily routine and the colourful characters that frequent the pool. It documents an era that is coming to an end and pays tribute to disappearing generations.",0.0536,/atrtwMaraFAqNeHqwwj3dweJLPq.jpg,2010-09-25,0,52,False,Released,,The Palace,False,0.0,0,NR
False,,0,,302879,,en,3765 Motor Avenue,"The ""Lovable Lover"", who is the ""Lovable Loser"" in this romantic,4-star independent comedy, is a man who strikes out with life, with woman, and with God. He has only one person in the world who believes in him and who means the world to him, his 5-year old genius son, Popee (Prince Maximillian Jones), Greg's actual son. Managing the world's most famous Private Mailbox Center in West Los Angeles, California, Located at 3765 Motor Ave, a place where the rich and famous meet the common everyday ""Folks"".",0.0536,,2010-09-17,0,0,False,Released,,3765 Motor Avenue,False,0.0,0,NR
False,,0,,129889,tt13098712,en,Death Buy Lemonade,A little girl running a lemonade stand has run in with death,0.0536,/mlVOzEMqscZD1MhFNbz19hj4hDq.jpg,2010-09-17,0,2,False,Released,,Death Buy Lemonade,False,6.0,1,NR
False,,0,,151943,,de,Projekt Erde - Norwegen - Land der Fjorde,,0.0535,,2010-09-16,0,0,False,Released,,Projekt Erde - Norwegen - Land der Fjorde,False,0.0,0,NR
False,,0,http://www.geheugenpaleis.nl/,347050,tt1653956,nl,Verdwaald in het geheugenpaleis,"This documentary is about living with Alzheimer's, seen exclusively through the eyes of people who suffer from it. Eight of them live together under constant supervision and care. They are all in the first phase of the disease: bouts of lucidity, forgetfulness and falling into oblivion constantly alternate. The patients live their lives, as long as they're capable. The film is a 'tranche de vie': a portrait of the daily coming and going of people in that particular and ditto state. It is also the portrait of a brutal disease that irreversible expropriates the memory from the characters. Eventually the characters will have changed. Because of their illness, they may have been disappeared completely, physically or mentally.",0.0534,,2010-09-09,0,87,False,Released,,Lost Down Memory Lane,False,0.0,0,NR
False,,0,,726446,,xx,ちょう使いまわし,"This is an experimental movie by Tarafu Otani, made by time-lapse animation of snow on a monitor showing a CG animation.",0.0529,/agckxkns2MIBYCLTTBjNVXMmPqn.jpg,2010-09-12,0,8,False,Released,,ちょう使いまわし,False,0.0,0,NR
False,,0,https://www.boedofilms.com.ar/esma.html,1472924,,es,ESMA. Memorias de la resistencia,"Survivors of the clandestine detention center that operated at the Navy Mechanics School recount their stories, recalling the strategies of resistance and the solidarity networks that helped them endure the horror of life there. Their testimonies, as they tour the facilities of the former Navy Mechanics School or converse with one another, are combined with excerpts from the trials of the repressors and archival footage.",0.0528,/9AiYIVRO9mqrBfwrclRsUxNsfi6.jpg,2010-09-02,0,60,False,Released,,ESMA. Memorias de la resistencia,False,0.0,0,NR
False,,0,,644513,,ko,선샤인 걸,"The boys who prepared the performance for their beloved girl, the accident prevented her from coming and the boys spent 70 years in grief. One day suddenly, a girl appeared in front of them, a hot love song that hasn't cooled off over 70 years, pops up.",0.0527,/2DID8rojhX9zkRzJz2ps7Uxom8D.jpg,2010-09-30,0,5,False,Released,,Sunshine Girl,False,6.0,1,NR
False,,0,,1101337,tt4690788,pt,Freddy Breck Ballet,A film about the urgency and brevity of life. Desire and delirium in the approach of the olimpium of death.,0.0525,/sDAPFz9rEObug0tCjkvgyUvTriZ.jpg,2010-09-07,0,11,False,Released,,Freddy Breck Ballet,False,0.0,0,NR
False,,0,,280634,tt1525590,en,You People,A comedy about a board game that eventually causes racial riots and societal issues - and now the creators will have to fix it and make things better quick.,0.0523,/bryH7kNkHtSyao3dr9uFsp5S0DU.jpg,2010-09-15,0,0,False,Released,,You People,False,0.0,0,NR
False,,0,,1399141,tt1720207,es,Renacimiento,,0.0522,/h9yXjQoou3nDwUgttRxnDLEVKhX.jpg,2010-09-16,0,0,False,Released,,Renacimiento,False,0.0,0,NR
False,,0,,221303,,en,Johnny Winter - Live Through The '80s,"This DVD contains an incredible collection of official archival footage from the '80s including performances from MTV Rock Influences '84 ""Guitar Greats"", Massey Hall (Toronto '83), Roskilde DRTV (Roskilde, Denmark '84), New Hampshire ('84), Sonet Studio (Bromma, Sweden '87), Piazza Duomo (Pistoia, Italy '88), and more. Intermixed with the live content is interview footage from various locations. This program is the definitive document of Johnny's career in the '80s.  This release contains live performances by Johnny Winter culled from various concerts throughout the 1980s. Among the songs performed are ""Highway 61 Revisited,"" ""Don't Take Advantage of Me, and ""Sweet Papa John.""",0.0521,,2010-09-21,0,114,False,Released,,Johnny Winter - Live Through The '80s,False,0.0,0,NR
False,,0,,163296,,pt,Pedra Letícia - Ao vivo e sem retoques,,0.0521,,2010-09-23,0,0,False,Released,,Pedra Letícia - Ao vivo e sem retoques,False,0.0,0,NR
False,/wUzTTj8pKv23B6WdAvMT4Bqj2L8.jpg,0,,946320,,fr,Les années Schwarzenbach,,0.052,/pZaWAGiHnnuRNjaSkkcD2DHVzle.jpg,2010-09-01,0,0,False,Released,,Les années Schwarzenbach,False,0.0,0,NR
False,,0,,331421,,ja,abingdon boys school - JAPAN TOUR 2010,,0.052,,2010-09-29,0,0,False,Released,,abingdon boys school - JAPAN TOUR 2010,False,0.0,0,NR
False,,0,,218891,tt2699748,en,หมาอภินิหารและขวดใส่มหาสมุทร,The movie tells various stories about the stratas of Thai society.  Among the characters are an impoverished mother and child living in the Sanam Luang area of Bangkok. Their lives take a dramatic turn when they find a diamond ring.  Another is a heartbroken man who's lost faith in humanity and wants to be a dog.,0.052,,2010-09-03,0,105,False,Released,,DoggoD & Full Water,False,6.5,1,NR
False,,1250000,http://www.duskona.com/,57687,tt1753743,sv,Du Sköna,"Die Beauty is a surreal thriller in a feverish fairytale world. A story about friendship and alienation, family ties and kindred blood.A group of girls want something to happen. Something that will make everything change. A dead body floating down the river would be exciting. And if you wish for something hard enough...",0.052,/a4bLEJkgLXAWkEhdOjWVBOjDY1D.jpg,2010-09-17,0,83,False,Released,This is the story of the people living in a small village by a river. Five redhead girls. Absent fathers and bitter mothers. A whore and her pimp. And a lonely man.,Die Beauty,False,6.5,2,NR
False,,0,,1512110,tt27556776,it,Bandiera Viola,,0.0516,/zBvBtyBXR8WUHYmR6eXoN3Lvmj6.jpg,2010-09-27,0,0,False,Released,,Bandiera Viola,False,0.0,0,NR
