adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,180599,tt0420975,en,Truth & Conviction: The Helmuth Hübener story,"By 1941, Hitler’s Nazi regime had seized unbelievable control over the German people, dictating what they read, what they said-even what they believed. A whispered criticism of the Nazi Party could lead to a Gestapo interrogation and prison. In this environment, a young man, sixteen years old, took action that some considered foolhardy, and others viewed as treacherous and morally wrong. What he did was certainly dangerous. Today many consider his actions heroic. This is the story of Helmuth Hubener.  Helmuth Hubener led a resistance group composed of himself and two of his childhood friends from his LDS Church branch. The three of them carefully distributed flyers throughout Hamburg that denounced Hitler and his propaganda machine. This documentary chronicles what happened to these young men, and the ultimate price paid by those who dared to stand up for the truth.",0.1144,,2002-11-10,0,60,False,Released,"German boys! Do you know the country without freedom, the country of terror and tyranny? Yes, you know it well, but are afraid to talk about it.",Truth & Conviction: The Helmuth Hübener story,False,5.5,3,NR
False,,0,,377882,,de,Der Morgen nach dem Tod,,0.1133,,2002-11-09,0,0,False,Released,,Der Morgen nach dem Tod,False,0.0,0,NR
False,/vsT510U6eqA37LtnoZw2gLGb1Jb.jpg,0,,125946,tt0317341,fr,La dernière lettre,"Locked away in the Jewish ghetto of an occupied Ukrainian town in 1941, a mother revisits her life in a last letter to her son.",0.1114,/d8F8A3KOpBRtUN465lyH9hgdEAZ.jpg,2002-11-13,0,61,False,Released,,The Last Letter,False,6.0,6,NR
False,,0,,445422,tt3473382,en,Phil Collins: A Life Less Ordinary,A detailed profile of the life and career of musician Phil Collins.,0.1113,/vLhXRGoHKJ8qONhuVEm6gPZj3Zi.jpg,2002-11-04,0,0,False,Released,,Phil Collins: A Life Less Ordinary,False,9.0,1,NR
False,,0,,877987,,en,Bruce Springsteen & The E Street Band: Cincinnati Lights,"Bruce Springsteen & The E Street Band performing live at Cincinnati's US Bank Arena in support of The Rising, November 12, 2002.",0.1104,,2002-11-12,0,160,False,Released,,Bruce Springsteen & The E Street Band: Cincinnati Lights,False,0.0,0,NR
False,,0,,1338288,tt0425481,en,State of the Art: The Pre-Visualization of 'Episode II',"Documentary breaking down the planning of the film's set pieces particularly the aerial car chase, conveyor-belt fight and climactic Clone War battle.",0.1099,/5MKfPwDCgYxtdEgr6GqqzuBNY50.jpg,2002-11-12,0,23,False,Released,,State of the Art: The Pre-Visualization of 'Episode II',False,6.0,2,NR
False,,0,,109148,tt0446304,en,The Cult - Music Without Fear,"Recorded October 4, 2001, at the Grand Olympic Auditorium in Los Angeles, California.  A group of hard-core rockers who spun social upheaval into something fresh, brash and dynamic, The Cult emerged out of Britain's music scene in the early 1980s and quickly rose to the forefront of ""Positive Punk."" From Ian Astbury's first powerful note to Billy Duffy's last thundering guitar riff, The Cult knows how to rock an audience and this Los Angeles concert is no exception! Songs: Intro/Rise, In the Clouds, Lil' Devil, Peace Dog, Take the Power, My Bridges Burn, Rain, Edie (Ciao Baby), The Witch, Breathe, Fire Woman, Sweet Soul Sister, Wild Flower, She Sells Sanctuary, True Believers, War (The Process), Love Removal Machine.",0.1098,/2CR8fZiLay95MS3LExhuaa4Aedb.jpg,2002-11-05,0,86,False,Released,"“  Overall, it's a good selection of their hits, and they all come across well when performed live. ”",The Cult - Music Without Fear,False,6.5,2,NR
False,,0,,234846,,en,Culture Club Live At The Royal Albert Hall 20th Anniversary Concert,"Live at the Royal Albert Hall finds Culture Club celebrating their 20th anniversary with an infectious and expansive grandeur, all while basking in the love of adoring fans. The show actually starts with a great joke on the audience: Boy George, looking not a day over 20, glides onstage in his once-trademark derby and beaded hair extensions, delivering a warm and welcome vocal on ""Do You Really Want to Hurt Me?"" The startled crowd soon realises he's an impersonator. The real, fortysomething George O'Dowd, looking a lot less androgynous and a tad thicker than in his New Romantic days, smiles self-deprecatingly and launches into a pleasing set of white soul (""Cold Shoulder"", ""Miss Me Blind""), stark gospel (""That's the Way""), stirring raga-rock (""Bow Down Mister"") and even a classic (a lovely cover of Bowie's ""Starman"", complete with audience participation and muscular guitar by Roy Hay). It's a fine show all around.",0.1094,/9R2nVqN4gGWbHO1axis79FDGJ1O.jpg,2002-11-10,0,0,False,Released,,Culture Club Live At The Royal Albert Hall 20th Anniversary Concert,False,5.0,1,NR
False,,0,,1447962,,en,Anal Sluts & Sweethearts 5,Kacey is a sweet young girl until she takes a huge cock in her ass and swallows the cum. Destiny has a beautiful black ass...Watch it get reamed. Miko gets a hot DP. Jewel is our favorite ass whore. Watch her work it! This video is one of the best in the series so don't miss it!,0.108,,2002-11-15,0,107,False,Released,,Anal Sluts & Sweethearts 5,False,0.0,0,NR
False,,0,,915500,tt2729890,en,My Halcyon River,"An idyllic portrait of a British river, chronicling the small dramas of the wildlife that lives in and around it. Otters hunt under the cover of darkness, mink lie in wait for unwary victims and kingfishers spear their prey, while newborn chicks learn to swim under the watchful eye of their parents.",0.108,,2002-11-24,0,48,False,Released,,My Halcyon River,False,0.0,0,NR
False,,0,,118658,tt0339976,bs,10 minuta,"10 minutes doesn't seem long to a Japanese tourist waiting for some photos in Rome, but a lot can happen in the same 10 minutes for a family in Sarajevo during the Bosnian War.",0.1077,/ccvCoZlosl4scCCa6sMZFNptpsJ.jpg,2002-11-08,0,10,False,Released,,10 Minutes,False,6.594,32,NR
False,,0,,687128,tt0332411,en,"Squish, Splat, Sploosh: The Stellar Sounds of 'Men in Black II'","A look behind the scenes of MIIB to watch the foley artists at work adding all the background and special effects noises to the finished scenes. Covering everything from an alien battle to Agent J walking across a floor, we see what they use and how they use it.",0.0886,/y9lZaXvQ600DLnAEQxGgzyYatvn.jpg,2002-11-26,0,10,False,Released,,"Squish, Splat, Sploosh: The Stellar Sounds of 'Men in Black II'",False,8.0,1,NR
False,/qQBmug7GBIy62Eod6783Y44ic8s.jpg,0,,604787,tt0356985,el,Πάμε  Για Ένα Ούζο,"Sofia and Eleni and Petros and Alexandros and Despina and Daphne. Familiar, people-next-door types with their obsessions, weaknesses, hang-ups. People who make the daily rounds in search of communication. Sofia, fragile and with no defenses, searches for the scent of life. Eleni tries to combine career and child, making the mistakes she blames her mother Despina for making. Alexandros, a full-fledged adolescent strives to be loved. Petros goes after lost relationships. Characters and the absences of characters. Relationships that are articulated and disarticulated. Through tender glances and open wounds. With an invitation open to all as an antidote. One that we have extended dozens of times while we wait and hope. So... let's go for an ouzo.",0.1066,/3D8jVnG1IIF7P36nxNZIPJ85GJ8.jpg,2002-11-15,0,85,False,Released,,Let's Go for an Ouzo,False,8.0,1,NR
False,,0,,395842,tt0497035,en,Life at the End of the Rainbow,"Life at the End of the Rainbow is a 2002 documentary by Australian filmmaker Wayne Coles-Janess about the small farming community of Rainbow, population 500, which lies on the edge of the Big Desert, North Western Victoria, Australia.",0.1058,,2002-11-01,0,55,False,Released,,Life at the End of the Rainbow,False,7.0,1,NR
False,,0,,276763,tt0393900,en,La Tropical,"Documentary following musicians, dancers and patrons both inside and outside the Salón Rosado Benny Moré, depicting with unbiased realism the struggles of daily life in today's Havana.",0.1055,,2002-11-28,0,93,False,Released,,La Tropical,False,7.0,2,NR
False,/tqimi26uBWFacB6O6eJCpq8Ka5H.jpg,0,,145960,tt23901206,es,Miliki presenta Había una vez ...,,0.1052,/jj4CW0vESCxjGwwr4EhgKryTumG.jpg,2002-11-13,0,36,False,Released,,Miliki presenta Había una vez ...,False,5.5,7,G
False,,0,,1062608,tt0358368,en,An Audience with Donny Osmond,"Donny Osmond is joined by Blue and Westlife in renditions of One Love and Crazy Horses, and is reunited on stage for a performance with his brothers Wayne, Jay, Merrill and Alan.",0.1048,,2002-11-23,0,50,False,Released,,An Audience with Donny Osmond,False,7.0,1,NR
False,,0,,781708,tt13923040,ta,I Love You Da,A match fixer faces tough competition when a young player decides to fight him and make his country win.,0.1046,/pk4Ahy01TPSy5onjHWdai5PAUtk.jpg,2002-11-29,0,0,False,Released,,I Love You Da,False,0.0,0,NR
False,,0,,543193,tt0343884,id,Kafir: Tidak Diterima Bumi,"A shaman uses black magic to give his followers everything they want, but where is the source of his abilities come from?",0.1046,/1lpoE82sx2BTNrrNB9AbjwqZBcJ.jpg,2002-11-22,0,84,False,Released,,Satanic,False,10.0,1,NR
False,,0,,603831,tt0312337,en,Alicia,Armenian-language drama.,0.1045,,2002-11-11,0,0,False,Released,,Alicia,False,8.0,1,NR
False,/7MfLnZhH1Vg7AYj1dGLUE022apU.jpg,0,,107162,tt0382109,pl,Jak to się robi z dziewczynami,"Two friends, 18-year-olds Bogo and Rychu, are faced with the choices of adolescence. Both have problems with women. Bogo is the ""tough guy"" type, who - convinced of his own effectiveness in picking up girls - pays no attention to the means used. Rychu is a dreamer, a lost victim of fate; he has never had a girlfriend before. Bogo decides to help.",0.1071,/ibhgjp8f2BiP3MGlbt7caSR12RW.jpg,2002-11-15,0,89,False,Released,,Jak to się robi z dziewczynami,False,5.0,10,NR
False,,0,,924092,tt0380498,cs,Lidé z autobusů,"A bachelor's thesis created at the Department of Acting Direction. A silent film about two people who, although separated by only a few meters on their daily morning bus ride to work, must overcome a much greater distance when they decide to get closer.",0.104,,2002-11-29,0,0,False,Released,,Passengers,False,10.0,1,NR
False,,0,,851723,tt0309395,en,Brooklyn Boys,"The Bianchino family rules the streets of Brooklyn. This powerful mafia family takes care of its own. Money, power, and beautiful women are the rewards lavished on their loyal soldiers. The only thing that the family requires in return is adherence to a simple code: Respect, obedience and silence.",0.1035,/54bHDBY9JXFCcHxhI33dyRPJvzQ.jpg,2002-11-11,0,109,False,Released,,Brooklyn Boys,False,9.0,1,NR
False,,0,,79006,tt0284442,fr,Bâtards,"Returning from a vacation in Spain in September, Agathe, a dental technician, and her husband Alexandre, a salesman, break down on a deserted stretch of freeway. They are then forced to follow a mechanic who appears out of nowhere. Towed to an isolated camp in the middle of nowhere, the couple discovers a family composed of six adopted children, all approximately 25 years old and of different origins. Forced to wait for the car's engine to be repaired, the vacationers participate in spite of themselves and for a few hours in their community life.",0.1035,/7tSVqq7KugouW0AZZSRIyV64RCt.jpg,2002-11-13,0,90,False,Released,,Bâtards,False,8.0,1,NR
False,,0,,6207,tt0338536,de,Voll korrekte Jungs,"3 boys and a baby. X-mas is coming and there is a present for 17 years old Frank: his baby daughter. Frank's Mother has gone on a vacation, his father has left the family years ago. Frank will not do the same. He will not desert his child. So - who's going to help? His best friends - Wolle the nice weirdo and Burhan the young turkish macho - decide: if women can raise children real guys like they are can do it too. And the trouble starts....",0.136,/puLR4JZK57LtYnJGEBaQWtNrq5p.jpg,2002-11-14,0,90,False,Released,,Voll korrekte Jungs,False,10.0,1,NR
False,,0,,223722,tt0291377,pt,Nelson Gonçalves,"Fiction/documentary about great Brazilian singer Nelson Gonçalves, where interviews about him are mixed with dramatization of episodes in his life. The film tell us about Nelson's childhood, the time when he tried his luck as a professional boxer, his career as a radio singer in the 1950s, the decadence caused by his cocaine addiction and his comeback.",0.1028,,2002-11-09,0,72,False,Released,,Nelson Gonçalves,False,8.25,2,NR
False,,0,,121880,tt0367560,en,Boxer Shorts,"Compilation of 5 short gay films previously seen at Gay Film Festivals around the world and 1 bonus clip. 1)Tom Clay Jesus shows a one night stand between Tom and Clay which goes nowhere until Jesus enters the picture... 2)Boychick tells what happens when the jewish gay boy in high school channels his ""inner Brittany"" to attract the cute debate club boy. 3)Audit shows what happens to a Hollywood actor/actress couple when the IRS auditor turns out to be an ex-boyfriend of the actor. 4)The Prom Queen tells of a high school darg queen attending the local prom with his athelete date. 5)Caught tells the story of a photographer who falls for a pre-med student who already has a boyfriend. 6)Rainbow Avenger tells of an overweight gay man who becomes a super hero",0.1028,/jw4qcORj25XSPKwY0shXriL6Uy.jpg,2002-11-26,0,96,False,Released,,Boxer Shorts,False,5.4,5,NR
False,,0,,631238,tt0415237,en,Remembering November,"A story of life, individual happiness, and the decisions that we make, which can change the course of our existence.",0.1018,,2002-11-22,0,37,False,Released,,Remembering November,False,8.0,1,NR
False,/scGdfWtiiEl2ZEm3ddyQo8iDw4J.jpg,0,,1501690,tt14690366,kn,Kitty,"Vijay, an arrogant college boy, gets into frequent clashes with Kitty and Priya, and tries different ways to defame them.",0.0854,/2aQmNBZ65SMwWVCbThCHgvwUwXQ.jpg,2002-11-29,0,147,False,Released,,Kitty,False,0.0,0,NR
False,,0,,376851,,en,Tee Productions: Private Tapes,"This documentary feature follows Tee Productions through the last five years. Private Tapes takes a close look at this controversial Oslo-based hip-hop crew. You will see the rappers both on stage, backstage, in studio and on tour. The style is playful, and you get close to the boys, who shot much of the footage themselves.",0.0799,,2002-11-21,0,120,False,Released,,Tee Productions: Private Tapes,False,0.0,0,NR
False,,0,,354801,,ja,"Nana Mizuki ""Live Attraction"" the DVD","""LIVE ATTRACTION"" is the first concert released on video which contains footage from Mizuki Nana's 'Live Attratraction' Tour at Tokyo Kokusai Forum Hall C on November 30, 2002.",0.0994,/x1V4dUrfGTjU3qu6Yww4VwmMa1P.jpg,2002-11-30,0,90,False,Released,,"NANA MIZUKI ""LIVE ATTRACTION"" THE DVD",False,10.0,1,NR
False,/gNwKJkhp7fiGPCskJLrZAiDYC0R.jpg,0,,997447,,fr,Contradictions,"A transvestite is bedridden in a colorful room. A customer arrives, then a game of hide-and-seek, of pretense and confusion of feelings begins.",0.0993,/endj1zWmP2zTbyN43yPSiq69Gtf.jpg,2002-11-27,0,18,False,Released,,Contradictions,False,0.0,0,NR
False,,0,https://shop.bjork.com/product/bjork-minuscule/,275814,,en,Björk: Minuscule,"This documentary offers a behind-the-scenes look at Björk and her touring entourage for the 2001 Vespertine tour. It includes interviews with harpist Zeena Parkins, the Inuit choir from Greenland, electronic duo Matmos, and an ongoing conversation with Björk herself about her recordings and her tours. The documentary is interspersed with live footage of songs from the tour shot by Ragnheidur Gestsdóttir, which themselves correspond to the performances chosen for the Vespertine Live album.",0.099,/uomriUmqJ0eGrwfI6TQgjIoqj12.jpg,2002-11-18,0,70,False,Released,,Björk: Minuscule,False,6.0,1,NR
False,,0,,474657,tt0387644,xx,Treevil,A lumberman gets in trouble when he is going to chop a Christmas tree.,0.0987,/phu4V5TsuGezsFaHryv3dkSLbGE.jpg,2002-11-05,0,7,False,Released,,Treevil,False,6.5,2,NR
False,,0,,497817,tt0425651,en,Willy DeVille: The Berlin Concerts,"""The Berlin Concerts"" comprises two quite different performances, which Willy DeVille gave in Berlin in 2002 and which complement each other: an unplugged concert in small trio format, which took place in the Columbiahalle on 21 March, and a regular live gig with full band line-up in the Metropol on 24 June.",0.1487,/sfT8SteVQC8LrEwSAOfWhTNKC1x.jpg,2002-11-04,0,198,False,Released,,Willy DeVille: The Berlin Concerts,False,8.0,1,NR
False,,0,,64596,tt0472549,en,Phish - Live In Vegas,"Phish: Live in Vegas is a video of a complete live performance from rock band Phish recorded on September 30, 2000. It includes many rarities and songs that were brought out of ""retirement"" after long periods of inactivity. The performance was originally a live Internet webcast that came just days after Phish officially announced an indefinite hiatus from recording and touring. Anastasio used this opportunity to officially announce the hiatus to audiences across the globe via the Internet. Set 1: Walfredo, The Curtain With, Maze, Roggae, I Didn't Know, Mike's Song > Simple > Saw It Again, Esther > Weekapaug Groove Set 2: Timber (Jerry), AC/DC Bag, Colonel Forbin's Ascent > Fly Famous Mockingbird, Twist > Sand > A Day in the Life Encore: Emotional Rescue Bonus Tracks: Piper, Camel Walk (10.1.00 Phoenix, AZ",0.0983,/t05PDEwBQGedmmhbcbIyensCwGH.jpg,2002-11-12,0,172,False,Released,,Phish - Live In Vegas,False,6.375,4,NR
False,,0,,896722,tt0275761,en,Urban Ground Squirrels,"Urban Ground Squirrels is the hilarious tale of love, friendship, and experiences set against the battlefield of a modern college campus. From classrooms to dorm rooms, it's hard to keep it together when you can't even find the door. This weekend-sized slice of college life follows the amusing escapades of Adam Parker and his three closest friends.",0.0979,,2002-11-01,0,0,False,Released,,Urban Ground Squirrels,False,8.0,1,NR
False,,0,,183950,tt0332701,tl,Mga Munting Tinig,"Melinda is a new substitute teacher at the Malawig Elementary School, located in a poor remote barrio. A young university graduate, her family expects her to look for work abroad, but in her idealism she takes on a challenging job in the provincial public school, which lacks resources and has corrupt personnel. The heavy monsoon rains and the nearby NPAs also add to her difficulties. The children are indifferent to their studies, having been affected by the hopelessness around them. Melinda tries to motivate them by capitalizing on their interest and talent in singing. She takes advantage of a funding opportunity to enter them in a choral contest. She encounters some resistance, however, from the school administration and from the parents of her students. Furthermore, the death of one of the choral group’s members at the hands of the Armed Forces of the Philippines casts a pall on their once joyful preparations. Melinda, however, constantly tries to rise above these challenges.",0.0974,/8YQ8U6DFlReIKfkLwDIma9gRzqG.jpg,2002-11-08,0,109,False,Released,She gave them a reason to sing.,Mga Munting Tinig,False,7.5,2,NR
False,,0,,625367,tt0338483,ro,Tandrețea lăcustelor,"Corrupt ex-communist politicians in 90s Romania rule the country, with younger politicians vying to take their place.",0.097,,2002-11-01,0,106,False,Released,,Tandrețea lăcustelor,False,5.6,5,NR
False,,0,,1048154,tt0354744,cs,Moje Praha,"Otakar Vávra walks through Prague in front of the camera and with the camera, and remembers those who in the 1930s determined the pulse of the cultural and political life of that time.",0.0967,,2002-11-01,0,42,False,Released,,Moje Praha,False,9.0,1,NR
False,,0,,247090,tt3740314,en,Victoria at the Albert - Live,Victoria Wood seen performing live at her sold-out show in the Albert Hall using her usual anecdotal humour and amusing songs to cheer the huge audience.,0.0957,/ciJYeKpwAqc0mWPgjrayCNfaauR.jpg,2002-11-25,0,108,False,Released,,Victoria at the Albert - Live,False,0.0,0,NR
False,,0,,310478,tt0398385,en,Wedded Bliss?,"In this moving, introspective drama, newlyweds Raj (Devashish Saxena) and Niki (Renu Saxena) approach married life with all the hopes and expectations of most couples. But reality soon rears its head as miscommunication and numerous misunderstandings complicate matters during the traditional period of adjustment. The film's supporting cast includes Anu Gandhi, Zia Khan, Julie Arebalo and Harout Yerganian.",0.0953,,2002-11-22,0,0,False,Released,,Wedded Bliss?,False,8.0,1,NR
False,/sb2MvUPtTzZaf6apQCUPVsI5z70.jpg,0,,121312,tt0343114,it,Il Trasformista,"The Turin area is devastated by floods: the Pô River has overflown and toxic waste from a local dump is now being carried by the stream. Which is why Augusto Vigano, the co-owner of a pub and a dedicated environmentalist, blocks, in the company of a group of friends, the train on which minister Antonelli is traveling. The politician, agrees to listen to the protesters'complaints and , filmed by television cameras, follows Vigano all the way to the dump. It is on this occasion that Vigano is noticed by a politician who sees at once the interest he can derive in having him elected. Augusto, who thinks that being elected to parliament is the best way to protect the environment more effectively, accepts his offer, without realizing that the cynical politician intends to manipulate him.",0.0888,/8sNQqpYP8oWoSM7YxVGxyT5BYdq.jpg,2002-11-22,0,92,False,Released,,Il Trasformista,False,7.25,2,NR
False,/9CWbaPefdMRyIdkWDMZava0ynNs.jpg,0,,1284397,,en,"Rooyackers, Kamps & Kamps 2","Registration of the second theatre program by the Dutch cabaret troupe Rooyackers, Kamps & Kamps.",0.072,/llLaNubzCUEU3MbtdqyQbivQE9R.jpg,2002-11-16,0,50,False,Released,,"Rooyackers, Kamps & Kamps 2",False,0.0,0,NR
False,/4emGq9aGknzovWCUrD7NHu8qnTj.jpg,0,,336482,tt0961183,es,De entre los zapatos,"A boy suspects that something lives in his closet, the moment for confirming it, has arrived.",0.0939,/3eH4MQ0I9HNL16ILfRoT8Fqpd8I.jpg,2002-11-02,0,5,False,Released,Something lives in the closet.,Amongst the Shoes,False,0.0,0,NR
False,,0,,572149,tt0345045,it,Ciao bella ciao,,0.0938,/6lME67sZOMf7suq5t5Lcjs42xMd.jpg,2002-11-20,0,0,False,Released,,Ciao bella ciao,False,8.0,1,NR
False,,0,,295998,tt0315450,de,Kubaner küssen besser,,0.0937,,2002-11-21,0,0,False,Released,,Kubaner küssen besser,False,7.5,2,NR
False,,0,,1179130,tt4326654,ru,"Тайны дворцовых переворотов. Россия, век XVIII-ый. Фильм 3-й. Я - император","Having married the 11-year-old Emperor Peter II with his daughter, Menshikov immediately takes him and his sister Natalia to his palace. Fearing a bad influence on the boy from the Dolgoruky and, especially, Elizabeth, with whom Peter II was in love, the prince deprives him of communication with the royal court. But his plan is to keep Peter II in possible isolation until he comes of age.",0.0936,/eX3Iv5WlKvg0gvQh1EXigOurLda.jpg,2002-11-02,0,78,False,Released,,"Secrets of Palace coup d'etat. Russia, 18th century. Film №3. I am the Emperor",False,7.6,4,NR
False,/tPLQor9KHwsKvsJy3w1I2g6FN6M.jpg,0,,83358,tt0978987,en,Roy Orbison - Live at Austin City Limits,"This live version from the August 5, 1982, telecast has been digitally remastered and edited. Orbison’s appearance was a milestone in the 25-year history of AUSTIN CITY LIMITS. He became the first bona fide legend to step onto their stage. His performance took the show to a new level, a larger audience and the status of being a nationally recognized television program.  Live songs performed:  Only the Lonely, Leah, Dream Baby, In Dreams, Mean Woman Blues, Blue Angel, Lana, Blue Bayou, Candy Man, Crying, Crying (Reprise), Ooby Dooby, Hound Dog Man, Working For The Man, That Lovin’ You Feelin’ Again, (Go, Go, Go) Down The Line, It’s Over, Oh, Pretty Woman, Running Scared, Running Scared (Reprise)  BAND CREDITS  Roy Orbison – guitar, vocals  Bucky Barrett – guitar  Jim Kirby – keyboards  Terry Elam – percussion  Jim Johnson – bass  Marshall Pearson – drums  Susan Bennett – vocals  Barbara South – vocals  Richard Law - vocals  Bonus Features Include: Documentary, Song Lyrics",0.0928,/j9fiKbt7ZTYp0Yf45Jgb6I7Zti9.jpg,2002-11-18,0,63,False,Released,,Roy Orbison - Live at Austin City Limits,False,5.8,3,NR
False,,0,,376859,,en,The Odd Bendick Show,"The Odd Bendick Show is an animated satiric short revolving around Odd Bendick, a tiny man from the outskirts of northern Norway. Odd Bendick hosts his own talk show from his grandmother's TV station DYSFUNK. He is reckless, cynical and willing to sell his soul for the best ratings.",0.092,,2002-11-16,0,5,False,Released,,The Odd Bendick Show,False,0.0,0,NR
False,/lD69inESS7FLtg8TRfXzBICyNYX.jpg,0,,44776,tt0384625,en,True Whispers,"Exploring the personal and heartfelt story of the Navajo code talkers, this documentary tells the stories of the young Navajo men recruited from harsh government boarding schools into the Marines during World War II. From 1942-1945, the code talkers devised an unbreakable code in their native language and transmitted vital messages in the midst of combat against the Japanese.",0.0915,/uUcSjn7SU0m4hT18vFkYR6ZO0lZ.jpg,2002-11-18,0,57,False,Released,,True Whispers,False,7.0,1,NR
False,,0,,586370,tt0379335,en,Journey Man,A stowaway from Sierra Leone ends up as an asylum seeker in South-Wales,0.0909,,2002-11-10,0,15,False,Released,,Journey Man,False,9.0,1,NR
False,,0,,448891,,fr,Mandé Mayé,,0.0902,/t94PuRYYYtX0rs9S2axJHUz1STC.jpg,2002-11-20,0,0,False,Released,,Mandé Mayé,False,0.0,0,NR
False,,0,,651745,,en,Juranessic,A caveman interacts with his cave paintings,0.0918,,2002-11-06,0,1,False,Released,,Juranessic,False,9.0,1,NR
False,,0,,462372,tt1263787,es,Héroes del silencio,"A group of terrorist taking over the Argentine Parliament, to avenge an old crime committed at the Falklands War.",0.0896,/kd1BZ5vNAixe0KVTgjZwgqNQ6RU.jpg,2002-11-21,0,120,False,Released,,Heroes of Sorrow,False,0.0,0,NR
False,,0,,276702,tt0358947,et,Arvo Pärt 24 prelüüdi ühele fuugale,Documentary covering three years in the life of composer Arvo Pärt.,0.0796,/mnUo5eLUArjx0ZUtGYjfpVPDquD.jpg,2002-11-15,0,89,False,Released,,Arvo Pärt: 24 Preludes for a Fugue,False,8.0,8,NR
False,,0,,557918,tt0457596,en,The Monkees: Live Summer Tour,"Join Micky Dolenz, Davy Jones and Peter Tork on one of the dates from their North American Tour as they perform your favourite Monkee hits.",0.0891,/oKpwmhhTTbeP1jZYMzvpecQh8j9.jpg,2002-11-12,0,113,False,Released,,The Monkees: Live Summer Tour,False,7.0,1,NR
False,,0,,497488,tt0337673,en,The Marvellous Handshake,A young jobseeker gets to grip with the perfect interview technique.,0.089,,2002-11-21,0,3,False,Released,,The Marvellous Handshake,False,8.0,1,NR
False,,0,,596590,,en,Drummers Collective 25th Anniversary Celebration,"On Sunday, November 24, 2002, Drummers Collective, the world`s premier drum school, celebrated its 25th anniversary with an incredible evening of music. This extraordinary 2-DVD set features fantastic footage of this historic night of music, with performances by some of the most creative and influential drummers and bass players in the world: Steve Gadd & the Gadd Gang, Dave Weckl & the Dave Weckl Band, Horacio ""El Negro"" Hernandez, John Patitucci, Victor Wooten, Felix Pastorius, Steve Smith, and the Collective Faculty Ensembles.",0.0886,/ectUew28P9FKSsEVk445ie0ggXK.jpg,2002-11-24,0,0,False,Released,,Drummers Collective 25th Anniversary Celebration,False,0.0,0,NR
False,,0,,1058718,,cs,Proměny českého zločinu,,0.0885,,2002-11-10,0,0,False,Released,,Proměny českého zločinu,False,0.0,0,NR
False,,0,,687123,tt0337705,en,Rick Baker: Alien Maker,The documentary looks at Rick Baker as he works on the alien design and creation for MIIB. Describing himself as part of 'the first generation that grew up in front of the TV' Rick explains how he carries out his work and how he has overcome the challenges of MIIB.,0.0885,/yvqq1Cy9INJyWYGSg7M3omWuH6o.jpg,2002-11-26,0,11,False,Released,,Rick Baker: Alien Maker,False,0.0,0,NR
False,/uj6FfeZiLdG8w01J7gAQhyIbQDB.jpg,40000,http://www.jinokang.com/films/blade-warrior/,448125,tt2040293,en,Blade Warrior,"Jack is a martial arts-trained cop who is working hard to restore his neighborhood back to its glorious past. But a local mob boss called Blades makes it worse when he decides to target a small store owned by Jack's family. Taking matters into his own hands, Jack uses unorthodox methods to ensure Blades' imprisonment. While in jail, the jaded kingpin uses his time to plot revenge against Jack and the whole community. Who will be the victor?",0.0877,/cSdMt2gzBi8tiI0dauzBM8rUh6h.jpg,2002-11-12,0,87,False,Released,They picked the wrong cop to mess with!,Blade Warrior,False,0.0,0,R
False,,10,,1183588,tt0345587,en,Lords of the Barrio,"Tired of living paycheck to paycheck, a newlywed man assumes the identity of dying guns-dealer to make a quick buck and get out of middle-class America. But when a real Miami mobster finds this out, he goes after this impostor from suburbia with a vengeance.",0.0875,/pjTySKvEhg0xOiY3qwfUxltqKmB.jpg,2002-11-12,0,88,False,Released,On These Streets You Either Rule or Die!,Lords of the Barrio,False,5.0,2,R
False,,0,,265816,,en,Ozric Tentacles ‎– Live At The Pongmasters Ball,"Recorded at the final gig of the band's 2002 sell out UK tour, this two hour concert captures the very essence of the Ozrics live experience with a frenzied capacity crowd at London's Shepards Bush Empire. The DVD includes classics from Ozric Tentacles' vast back catalogue as well as previously unreleased material and the odd 'space-jam' where the band free themselves from the shackles of rehearsed material and let the music wander into unknown territory.",0.0841,/mUAzWhZk3FsNZEDiv4vj923xo7m.jpg,2002-11-11,0,165,False,Released,,Ozric Tentacles ‎– Live At The Pongmasters Ball,False,5.5,3,NR
False,,0,,82159,,nl,Kinderen Voor Kinderen (De Allerbeste Hits) - Ik Heb Zo Waanzinnig Gedroomd,,0.0838,,2002-11-03,0,0,False,Released,,Kinderen Voor Kinderen (De Allerbeste Hits) - Ik Heb Zo Waanzinnig Gedroomd,False,8.5,2,NR
False,,0,,381363,tt1110251,en,Every Pixel Tells a Story,"In this documentary about low-budget filmmaking in upstate New York, you'll learn how affordable digital-video technology has changed the lives of the artists behind action flicks, monster movies, nonfiction stories, and comedies. ""Every Pixel Tells a Story"" introduces viewers to a wide range of independent filmmakers, all of whom prove that with a little ingenuity, access to the right technology, and plenty of tenacity, filmmakers can still practice their craft 3,000 miles from Hollywood. In fact, ""Every Pixel Tells a Story"" is an example of what can be accomplished on digital video. Producer-director Peter Hanson shot and edited the movie in a matter of weeks using a camcorder, a computer editing system, and a $30 microphone from Radio Shack, all while spending a fraction of what the documentary would have cost had it been shot on film.",0.0624,,2002-11-02,0,0,False,Released,,Every Pixel Tells a Story,False,0.0,0,NR
