adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,http://www.incendiarymovie.com/,76801,tt1744847,en,Incendiary: The Willingham Case,"In 1991, Cameron Todd Willingham's three daughters died in a Corsicana, Texas house fire. Tried and convicted for their arson murders, Willingham was executed in February 2004 despite overwhelming expert criticism of the prosecution's arson evidence. Today, Willingham's name has become a call for reform in the field of forensics and a rallying cry for the anti-death penalty movement; yet he remains an indisputable ""monster"" in the eyes of Texas Governor Rick Perry, who ignored the science that could have saved Willingham's life. Equal parts murder mystery, forensic investigation and political drama, INCENDIARY documents the haunted legacy of a prosecution built on ""folklore.""",0.1624,,2011-10-07,0,99,False,Released,Sometimes the truth goes up in flames,Incendiary: The Willingham Case,False,6.3,3,NR
False,/wuIRmHP4cxE6ZJcNETkkl3EerWz.jpg,65,http://wastedapples.com/missdecember/,198207,tt1611816,en,Miss December,"A dark romantic comedy about Ari, a young woman whose poor taste in men may be the death of her when she tries to find love with her would-be killer. The elusive Miss December killer has been terrorizing the city of Philadelphia, stalking and killing a different women each month in order to complete his morose calendar full of unwilling pin-ups.",0.1622,/gZj0lGEs3fG2KECsFx34Ubci0fG.jpg,2011-10-14,0,99,False,Released,,Miss December,False,4.8,6,NR
False,/gsZ60QmMsQjvnyJAbRTSZxAzjJ7.jpg,0,,77894,tt1709102,de,Das große Comeback,"Hansi Haller was a successful pop singer in the 1980s. But now that he only performs in Bauhaus and his fame has faded, he is struggling with life. Even his agents Swens and Dreher can't help him. There is the only Hansi Haller fan club in the Eifel village of Bad Böhlen. Its members are Erika Plausen and Irene Büggel. Erika receives a visit from her daughter Heike, who has just left her unfaithful boyfriend after his infidelity.",0.1622,/xrdnokumBBMygs8vYuOD9zVHxGM.jpg,2011-10-13,0,0,False,Released,,Das große Comeback,False,4.0,2,NR
False,/nc5sLOuy5yzfC5lhzdojnLVysq.jpg,1000,,1685864,tt25377260,de,Bella Ciao,,0.1615,/wxbAp6Zho8qyGntpOPBPczMB9UI.jpg,2011-10-15,0,0,False,Released,,Bella Ciao,False,0.0,0,NR
False,,0,,114560,tt2131579,es,Maleficarum,"Maria Francisca, a wealthy young heiress and her friend Mariana De Castro, a young protestant widow, are accused of witchcraft and taken before the Inquisition of Lima, Peru .",0.1615,/9slQlqfqD8nL5v15FdypitCCwNm.jpg,2011-10-30,0,102,False,Released,A story of the horrors of the Inquisition.,Maleficarum,False,4.1,8,NR
False,,0,,171462,tt1857673,fr,Demain?,"The short life of the Uruguayan poet Delmira Agustini is colourfully portrayed, not as a conventional biopic, but as a visual poem which evokes the turbulent life and complex personality of the literary heroine as she develops her genius for writing.",0.1608,/d60cFM5EQOBZyN7RHiC2yUmeEqa.jpg,2011-10-16,0,100,False,Released,,Demain?,False,2.0,2,NR
False,/o2lLkw2jC0Pe9fve9sWdv5RHWv9.jpg,0,,248940,tt2080410,et,Uus Maailm,A documentary about a group of activists in Tallinn who try to improve their quarter.,0.1605,,2011-10-05,0,88,False,Released,,The New World,False,6.5,2,NR
False,/aSN0shxs7p4oWNk3O60SvtNrujZ.jpg,0,https://www.facebook.com/PatientZerotheMovie,136972,tt2246907,en,Biohazard: Patient Zero,Two young scientists are swept up in a government plot to suppress the truth about a biological disaster at a genetic research facility.,0.1603,/7acLfD7jI9SMnZ8o35FbartpAij.jpg,2011-10-31,0,68,False,Released,"Before Humans Vs Zombies, There Was ... Patient Zero",Biohazard: Patient Zero,False,5.0,15,PG-13
False,,0,,1440441,tt1539018,en,Seeing in the Dark,Weaves the tale of paroled prisoner Clayton Sykora's first day as a free man; it is a story of longing to belong while knowing you're not welcome to stay.,0.16,/qZxnBp4qYR1CDhqYHYev3mSpaZz.jpg,2011-10-01,0,12,False,Released,,Seeing in the Dark,False,0.0,0,NR
False,,0,,277374,tt2088671,es,Agua pasada,,0.16,/8loqhBswrrYMe4xWDzg6MKMqHya.jpg,2011-10-28,0,0,False,Released,,Expired water,False,0.0,0,NR
False,,0,,1068778,tt2121813,mk,Трагачи по звукот,"The story of the Macedonian Stradivarius from Veles, Svetozar Bogdanovski, the only violin maker in Macedonia, and his son, Kostadin, who is concert master at the Gran Teatre del Liceu Opera House in Barcelona, Spain.",0.1598,/vBH8q7KztOutWREACfT6rzFSWU7.jpg,2011-10-17,0,28,False,Released,,Sound Seekers,False,0.0,0,NR
False,,0,,291162,tt1891917,en,Slow Southern Steel,"Slow Southern Steel is a film about heavy music in the modern American South, as told by the very people who have created this music during the last two decades. Shot in back alleys, parking lots, and the seedy green rooms of the dirtiest clubs that the Bible Belt failed to snuff out, these diehard musicians discuss their love of music and the south, as well as the difficulties, contradictions, and insanity that haunt every southern artist. There are no illusions here, no apologies, no distractions - only the straight truth as told by those who would know the difference. Narrated by the notorious Dixie Dave Collins (Weedeater, Buzzov-en, Bongzilla), Slow Southern Steel is an authentic and honest and thorough look at one of the most remarkable music communities ever spawned on the continent.",0.1598,,2011-10-20,0,90,False,Released,,Slow Southern Steel,False,7.0,1,NR
False,/cIsDoPK2Scdvv7xa7wLeb0yqbeE.jpg,0,,65020,tt1667133,en,The Taint,"The water is tainted. The Taint poisons the minds of men. It turns them into raging misogynists: monsters who want nothing more than to crush women's heads with rocks (or other objects). When society is transformed into a land of sadistic violence and horrible brutality, it is up to Phil O'Ginny and his hot friend, Misandra, to combat the horrible evil that is The Taint. Can they survive a world brimming with castration and endless head crushing?!",0.1593,/dqwQ0QYR7n2zrtjnuGGXFg8Ce9l.jpg,2011-10-08,0,75,False,Released,,The Taint,False,4.3,39,NR
False,,0,https://www.dislecksiathemovie.com/,225318,tt1461219,en,Dislecksia: The Movie,"Dislecksia: The Movie, dyslexic director Harvey Hubbell V and crew explore Hubbell's own experiences about growing up as a dyslexic while also looking into the latest scientific research and educational developments regarding the condition. They examine how the education system in the US handles students with learning disabilities, and explore ways in which this treatment can be changed to improve the social status of dyslexics. And along the way, they meet a variety of dyslexics from very different backgrounds who share their experiences and demonstrate that dyslexics are not disabled - just different.",0.159,/mWI4Mq0BacurH360WFoWAuMBHvl.jpg,2011-10-04,0,83,False,Released,,Dislecksia: The Movie,False,0.0,0,NR
False,/ozxLWIJWTBY74mnny4l8tIoGgnv.jpg,0,,200036,tt2153364,pt,A Noite do Chupacabras,"Death and blood are in the middle of a feud between two families. Something creepy rounds the Silva Farm and makes its victims. The Carvalho Family, stuck to their past and hatred, can't see the secular evil that approaches from the darken woods.",0.1589,/5zPkA2XIv09ddBPVW5Nnglm1ZEa.jpg,2011-10-12,0,104,False,Released,A lot of blood will be shed.,The Night of the Chupacabras,False,6.4,12,NR
False,/sA7QcTl4ReETxkcpC8sYFQnqtfi.jpg,0,http://www.racetoworldfirst.com/,104826,tt2093215,en,Race to World First,"'Race to World First' documents the struggles, triumphs, and frustrations of the 25-man World of Warcraft guild Blood Legion as it prepares to beat the newest bosses released within the game by Blizzard Entertainment. This is a global battle between 12 million people and competition is intense. As the race gets underway, the film broadens in scope to include players from Finland, Russia, Australia, Great Britain, Greece, and Germany. They discuss what it takes to compete at the highest level, and the rivalries and life/game conflicts that inevitably arise. 'Race to World First' redefines the image of the gamer, focusing on the commitment, cooperation, and tremendous diversity within this culture. For gamers both proud and closeted.",0.1587,/iavZZPDgh0A17YZR3LJebGvrbsj.jpg,2011-10-14,0,68,False,Released,,Race to World First,False,5.7,9,NR
False,/9mxDpEPpEDsO1s6lHzS7WtJlN5D.jpg,50000,,205950,tt2040245,en,20 Year Old Virgins,"A coming-of-age story about two dim-witted 20-year-old roommates, Gene and Eugene, and their quest to lose their virginity.",0.1584,/xGFY6XhSpG6aCT9yYl6dUlvU9Qx.jpg,2011-10-23,0,97,False,Released,Can two nerds ever catch a break... and get laid.,20 Year Old Virgins,False,1.8,6,NR
False,,0,,1062114,,en,The Story of Music Hall,Michael Grade traces the raucous history of the music hall in a revelatory journey that takes him from venues such as Wilton's Music Hall in London to Glasgow's once-famous Britannia.,0.1583,/miDqh78VG1f8AVWjGdmX1AfOnp6.jpg,2011-10-25,0,90,False,Released,,The Story of Music Hall,False,0.0,0,NR
False,,0,,78440,tt2033947,en,Aazaan,A Secret Agent must race against time to stop terrorists about to unleash an unknown strain of the Ebola Virus.,0.1579,/g0nnZLQW5aOZkJjNN8EPs9XH9If.jpg,2011-10-14,0,120,False,Released,,Aazaan,False,2.714,7,NR
False,,0,,1103978,tt1587353,en,This Narrow Place,"A Palestinian sneaks into the U.S. to reconnect with his sister, and he plans to have a company, which built a bomb that killed his brother in Gaza, make a part for a rocket that he will launch into Israel.",0.1577,/fIlqGNwMBbmrhgsbzulR0hqtpQH.jpg,2011-10-20,0,97,False,Released,,This Narrow Place,False,0.0,0,NR
False,/84LALiQ3hyehqx6fTrtYt2MJQ8G.jpg,0,,82707,tt1727559,en,1313: Wicked Stepbrother,Jarrod is horrified to learn that a faceless killer is celebrating his birthday by filling his mansion with the corpses of his closest friends.,0.1577,/gY5Op53ry5aj0W0A4BNpvuy4E1v.jpg,2011-10-01,0,72,False,Released,,1313: Wicked Stepbrother,False,2.9,11,NR
False,/pGFTiYzocOly8BASaBGKYq0SPqW.jpg,1200000,http://www.skeemmovie.com/,123492,tt1598609,en,Skeem,"South African crime/comedy movie.  Forced to spend the night at a creepy old holiday resort, two wannabe gangsters run into trouble when, unpacking the car, their box of cash splits open, spilling a million bucks in eye-catching bundles all over the driveway",0.1573,/v0WzwNCYoxayAJ2qdAv6AyCRC7A.jpg,2011-10-27,0,90,False,Released,What would you do for a box full of cold hard cash?,Skeem,False,6.0,1,NR
False,,500000,,118988,tt2095742,en,Paranormal Incident,"The infamous Odenbrook Sanitarium closed after a mass suicide occurred within its walls. Sixty years later, six college students armed with cameras and recording equipment venture into the asylum to prove the existence of the paranormal. Thrills turn into nightmares as members of the group go missing without a sound, cell phones mysteriously vanish, corridors turn into mazes, walls appear where doors once stood, flashlights fail and something or someone begins toying with the group. Days later, when five of the six friends turn up missing, the lone survivor must go through the recovered footage in order to clear his name and find out what happened to his friends",0.1573,/5HwVKoYP75qF5Q6sft3X1vocMWb.jpg,2011-10-31,0,82,False,Released,Somethings don't want to be found,Paranormal Incident,False,3.5,16,NR
False,/vIuelw2vI2rNwVLzNewdzHjANfh.jpg,0,,267249,tt1657415,de,Pilgerfahrt nach Padua,"Gundula Glöckner is very worried about the salvation of her daughter Lena. Again and again, the young woman gets to the wrong men. To help her child's happiness, the resolute widow shortly sets out on a pilgrimage: in Padua she wants to pray for Lena at the tomb of St. Anthony. However, the illustrious Pilgrims on their way to Italy are struggling with a whole series of mishaps and complications. Especially the brash bus driver Benno brings the God-fearing Gundula again and again to the white heat - until she realizes that hides behind its rough shell a vulnerable core.",0.157,/o2i1i5aPrrYvQoix2Wc1cA9ZMh2.jpg,2011-10-14,0,90,False,Released,,Pilgerfahrt nach Padua,False,4.5,2,NR
False,,0,,387496,tt2036472,de,Turbo Zombi - Tampons of the Dead,"Aliens have landed on Earth! They are in search of fresh blood! The aliens have chosen female menstruation as their main food source. No ""Bloody Mary"" is safe from the intergalactic vampires! But a fearless troop under the leadership of the village idiot Jockel Rangebumm faces the monsters! True to the motto: ""You want blood? Then come and get it!"" the astro-zombies are properly heated up!",0.1568,/bhUczb06IBpOeiD5U8XdzerIl9y.jpg,2011-10-14,0,84,False,Released,,Turbo Zombi - Tampons of the Dead,False,1.7,3,NR
False,/6PKUAcAndmYla1xwLEbRx2C1PyW.jpg,0,,125140,tt2093099,de,Die Wahrheit der Lüge,"Two women kidnapped, chained in abandoned basement. Captor tortures them, plans release date revealed. Need for escalating cruelty. Captor's partner arrives, new demands made, situation intensifies.",0.1568,/kaEIIpObzOdiHzyTdOf1CfYS6hF.jpg,2011-10-27,0,98,False,Released,,The Truth of Lie,False,4.3,9,NR
False,,0,,272474,tt3363202,en,Номер едно,"Two schools, located in one building, are in a state of war. Alex and his friends assume the constant fighting with the elite school as a social riot, while Stephan, the literature teacher, desperately tries to show the guys another solution. Is it possible to convince them?",0.1567,/2LXCxweVkVbPkhhKYtw7xoPbnh1.jpg,2011-10-01,0,75,False,Released,,No. 1,False,6.5,2,NR
False,,0,,146114,,en,Carmen,"Roberto Alagna, Marina Poplavskaya, Beatrice Uria-Monzon are hot hot hot. This Carmen perfectly hits the gypsy theme as a way of life rather than just some sleazy seductress. This Carmen is troubled, intense, manipulative and totally believable as ""damaged"".  Alagna plays his part brilliantly. He is seduced and naive. He is angry and frustrated. He has that ""I can fix her"" syndrome. Poplavskaya is always a pleasure in my book---and this role, while a small part, suits her. She is very naive and lost in the shuffle of the military and the gypsies...perfect.  Some of this is even a little disturbing as the gypsies put a little lipstick on a very young girl. Brilliant.  In all, this is a fantastic production.",0.1565,/oANDA4PPl51dVUGk6rK50cQdgkv.jpg,2011-10-27,0,156,False,Released,,Carmen,False,0.0,0,NR
