adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/sEqSMNIkxizIHW8kWKoikVYWeXF.jpg,0,http://www.bleeckerstreetmedia.com/thelastword,396810,tt5023260,en,The Last Word,"A retired businesswoman – who tries to control everything around her – decides to write her own obituary. A young journalist takes up the task of finding out the truth, and the result is a life-altering friendship.",1.2943,/zvwBd0nsW5OqTs4ndEJLQY62leF.jpg,2017-03-03,1783421,108,False,Released,An unexpected friendship that began at the end.,The Last Word,False,6.6,374,R
False,/292KyEGU0ugKF5Ha99lNdNq0CgF.jpg,0,http://ptojk.jp/,438660,tt5701132,ja,PとJK,"Kako, a 16-year-old high school girl, goes to a mixer pretending to be 22. While there, she meets Kouta who at first has a very intimidating aura. But once he saves her from an awkward situation, she wants to know more about him as does he. That is until he finds out she isn't 22. The next day Kako runs into him again, but this time he's working as a police officer. Kako still wants to get closer to Kouta, but he isn't interested or is he?",1.2872,/1RWccwpLwEjvjRANwVPD13ONs8Y.jpg,2017-03-25,0,124,False,Released,,Policeman and Me,False,7.1,44,NR
False,/84tIGF4i2ObSxGy8VGGgtCcV6Dj.jpg,0,,445993,tt5781798,en,The Marine 5: Battleground,"While working as an EMT back stateside Jake Carter after responding to a distress call, finds himself caught up protecting a person of interest from a biker gang ruthlessly hunting them down.",1.2845,/9dbZqft6gS34f4qVncU6APBAKWU.jpg,2017-03-16,0,91,False,Released,One Marine. Two gangs. One long night,The Marine 5: Battleground,False,6.6,184,R
False,/ewdOfBDitwOBb9byB9oaGp6YP2h.jpg,0,http://www.carriepilbythemovie.com,317560,tt2989524,en,Carrie Pilby,"Awkward, isolated and disapproving of most of the people around her, a precocious 19-year-old genius is challenged to put her convictions to the test by venturing out on to the NYC dating scene.",1.2524,/IHuNvCTOsSox1Gj4ykHImrC5EL.jpg,2017-03-31,28430,98,False,Released,Live your life before it passes you by,Carrie Pilby,False,6.836,443,NR
False,/wVEDEsUFsfUC8cUeSCyPT3wzrdR.jpg,0,http://www.atomicafilm.com/,188924,tt2449638,en,Atomica,"In the near future, when communications go offline at a remote nuclear power plant isolated in the desert, a young safety inspector, Abby Dixon, is forced to fly out to bring them back online. Once inside the facility, mysterious clues and strange behaviors cause Abby to have doubts about the sanity, and perhaps identities, of the two employees onsite.",1.2479,/o0fYUDBEvymij9WM3JtG1AVrgex.jpg,2017-03-17,0,81,False,Released,Earth needs a hero,Atomica,False,4.661,96,NR
False,/fIxSzGmtB18ynrIeApLiZPY34YT.jpg,0,,444713,tt5954088,hi,कमांडो 2,"India's most wanted Black Money agent, Vicky Chaddha, gets arrested in Malaysia and is kept in a safe house by the Malaysian authorities, along with his wife. A team of four is being sent to Malaysia to bring them to India. Apart from the growth of inter-personal relationships, the mission has quite a few twists and turns on its way. The story follows Karan as he uses his brain and brawn to recover all of the laundered black money.",1.2326,/9RZfZxIqyom7XVtXlHKnlNezZua.jpg,2017-03-02,0,123,False,Released,,Commando 2 - The Black Money Trail,False,5.94,50,NR
False,/dH86aTG4xBe7lzyky4NGktehOKa.jpg,960000,,438634,tt5897636,ca,Estiu 1993,"After her mother's death, six-year-old Frida is sent to her uncle's family to live with them in the countryside. But Frida finds it hard to forget her mother and adapt to her new life.",1.2319,/krdSl7IpDb9c31CXrzA5yfP1oYM.jpg,2017-03-24,2700000,98,False,Released,A new family. A new world.,Summer 1993,False,7.058,223,NR
False,/7I018IzawoCkgh27KQVi9IOxm8z.jpg,4000000,,447061,tt6582384,en,Red Nose Day Actually,"Fourteen years after the events of the first film, a series of encounters between people in Britain reminds us that in these different times Love, actually exists.",1.2306,/m7gBvNIXFwvuZKXd0CdbX9vwj5B.jpg,2017-03-24,0,15,False,Released,Love Continues,Red Nose Day Actually,False,7.0,275,PG
False,/rsH4pGRchaevVSXL8J9guyuLcDo.jpg,0,,445962,tt4797160,en,Larceny,"After being busted for a heist, a former CIA contractor is sent to a Mexican prison. His former CIA boss offers him freedom if he can break into the prison vault and steal $50 Million.",1.2189,/qUviwREBPSuST9DQ243hKaUbhgR.jpg,2017-03-09,0,87,False,Released,,Larceny,False,3.9,67,NR
False,/xBl9mwy8c7pwENTF2Q37pTTBYpg.jpg,0,https://www.netflix.com/title/80082242,401743,tt4842646,en,The Most Hated Woman in America,"The true story of Madalyn Murray O'Hair -- iconoclast, opportunist, and outspoken atheist -- from her controversial rise to her untimely demise.",1.2173,/nRDu3SBQ1hFp2YeLhKa6WONKi3W.jpg,2017-03-14,0,91,False,Released,,The Most Hated Woman in America,False,6.2,230,NR
False,,0,,458899,,ja,カミワザ・ワンダ,,1.1798,/A2ntYwTdtBE8cDeeD5dJph9RT6s.jpg,2017-03-09,0,83,False,Released,,Kamiwaza Wanda,False,6.0,1,NR
False,/qziKhMyrVqj567jlbj55GpBdKf9.jpg,2000000,,440777,tt5153860,en,Female Fight Squad,A former fighter reluctantly returns to the life she abandoned in order to help her sister survive the sadistic world of illegal fighting and the maniac who runs it.,1.1658,/iI9c8XNdPuwB4RYbHMd62QNhoRK.jpg,2017-03-16,22253,90,False,Released,Revenge Rules,Female Fight Squad,False,6.2,99,R
False,/2adwaXn341GZ4Y8cuLFjaKM9n0S.jpg,0,,425124,tt2487028,en,Walk of Fame,A motley crew of aspiring performers come under the guidance of an eccentric and volatile acting coach.,1.162,/nUW9ksEmRVEx4DRTRNTBFfz5SNy.jpg,2017-03-24,0,83,False,Released,How far would you go to make it in Hollywood?,Walk of Fame,False,3.6,35,NR
False,/cZr5milmwj3hLbcMxZc4yszwn0O.jpg,0,,346681,tt1781058,en,Wilson,"Middle-aged and divorced, Wilson finds himself lonely, smug, and obsessed with his past.",1.1614,/m63h5MxevYrKn3720hVgKZAx86S.jpg,2017-03-24,653951,94,False,Released,Positively Negative.,Wilson,False,6.0,384,R
False,/hKIjpVMDou26uEBW93gDdMzPPMw.jpg,0,http://www.patheinternational.com/en/fiche.php?id_film=815,429662,tt4977530,en,Viceroy's House,"In 1947, Lord Mountbatten assumes the post of last Viceroy, charged with handing India back to its people, living upstairs at the house which was the home of British rulers, whilst 500 Hindu, Muslim and Sikh servants lived downstairs.",1.15,/qBLpcLCewPUJYp6Veemsp1MEEzF.jpg,2017-03-03,11868221,106,False,Released,The end of an empire. The birth of two nations.,Viceroy's House,False,6.64,293,PG-13
False,/m2qzLf3S7jqaHyAxINOSqQKyNNT.jpg,0,http://3lion-movie.com/,433892,tt5514632,ja,3月のライオン 前編,"Rei Kiriyama is a 17-years-old shogi (Japanese chess) player. He debuted as a professional shogi player when he was in middle school. He lives by himself in Tokyo, because his parents and younger sister died in an traffic accident when he was little. One day, Rei Kiriyama meets three sisters who are his neighbors. The three sisters are Akari Kawamoto, Hinata Kawamoto and Momo Kawamoto. This is his first meeting with someone outside of the shogi world in many years. Having meals with the Kawamoto family brings warm feelings to Rei Kiriyama. As Rei Kiriyama continues his shogi career, his interactions with his neighbors allows him to grow as a shogi player and as a person.",1.1414,/9L8Erl1cLusUtb3VuNFBNUdiPuR.jpg,2017-03-18,0,138,False,Released,,March Comes In Like a Lion,False,6.87,23,NR
False,/bnm8GSDuk1geHEKFtS8EgLmFYiL.jpg,0,,436401,tt6682134,en,"Murder, She Baked: Just Desserts","Hannah Swensen is thrilled when she is chosen as a guest for the first Eden Lake Dessert Bake-Off, but when fellow judge, Coach Bishop is found murdered, Hannah once again takes it upon herself to find the killer.",1.1277,/s9B67nXWHR7fwv9tZwEeriSn2II.jpg,2017-03-26,0,84,False,Released,,"Murder, She Baked: Just Desserts",False,7.0,68,G
False,/f9zotHy1BH3fTbm3Y9tzljXAN3n.jpg,0,http://polimar.jp/,440243,tt6245308,ja,破裏拳ポリマー,"In order to counter the rapidly increasing organized crime, the development of Polymar Suits resumed under the direction of the newly inaugurated police superintendent. But when three of the test version Polymar Suits are stolen, former street fighter and current detective Takeshi Yoroi is tasked with recovering them and the invincible hero Hurricane Polymar is born!",1.1173,/i7TM3zraRtuHPCesHdBDT5pyDHt.jpg,2017-03-13,0,108,False,Released,,Hurricane Polymar,False,6.25,4,NR
False,/sUELHitVw5U0tOJg0x34wY7eTuh.jpg,0,https://www.youtube.com/watch?v=Z5ezsReZcxU,558144,tt6612630,en,Deadpool: No Good Deed,"Deadpool sees an opportunity to save the day, but it doesn't go entirely as planned.",1.1098,/wlKU9yB0Q8nfPMakBcSBT0JGS7.jpg,2017-03-03,0,3,False,Released,,Deadpool: No Good Deed,False,7.157,543,NR
False,/wDRV89UdJA2cKJyPdhCA2BhQpa.jpg,0,,539064,tt7575400,en,Zombie World 2,"Zombies are back in this highly anticipated sequel to 2015’s popular Zombieworld. In the wake of a terrible virus that claimed most of the human population, zombies have risen. As the undead take control of Earth and grow in numbers, the remaining survivors struggle to save themselves and their planet from total annihilation in this unique horror anthology produced by the twisted mind of DreadCentral’s Steve Barton and Miguel Rodriguez. Welcome to Zombieworld!",1.1087,/63xd6gxa8FCPY4zePtPWkry8eRt.jpg,2017-03-15,0,88,False,Released,,Zombie World 2,False,5.571,7,NR
False,/bJXN57SLt22qkFQ0gYXRMgQnW9q.jpg,0,http://film.britishcouncil.org/another-mothers-son,437848,tt5193790,en,Another Mother's Son,"The true story of Louisa Gould, a widow living in Nazi occupied Jersey, who takes in a Russian prisoner of war.",1.0919,/7DXppK31s66YptTNHrs5ekP2nRe.jpg,2017-03-24,0,98,False,Released,The Strength To Resist  - The Courage To Hope,Another Mother's Son,False,6.8,35,NR
False,/guiFTdeNRnwNHdGB62NzdJUqlU0.jpg,0,http://haruchika-movie.jp/,438553,tt5564148,ja,ハルチカ,"Haruta is handsome and smart, Chika is bright and naive. When they were children, they were friends until Haruta's family moved away while he was in the 3rd grade. They meet again during a high school entrance ceremony. After all of these years, Chika is eager to join the wind instrument club. Due to an incident, the wind instrument club is about to be disbanded. Chika can't give up the flute so she attracts Haruta to her side and tries to recruit members from the wind instrument club. The group attempts to solve various cases taking place at their school while they plan to take part in a contest.",1.0777,/yPAymw5grT3RX3QPZOQTRPKh8wX.jpg,2017-03-04,0,118,False,Released,,Haruta & Chika,False,7.0,18,NR
False,,0,,1142257,,ja,極道天下布武　第四幕,"With the death of Nobuhide Oriki (Tokuma Nishioka), a brutal succession battle erupts within the Oriki-gumi. By vote, Nobunaga (Hitoshi Ozawa) becomes second-generation boss, forcing his brother Nobuyuki into rebellion. In the bloody aftermath, Nobunaga kills both Nobuyuki and his relative Nobuyasu Iwasaki (Hitomi Matsuda). Tragedy deepens as his right-hand man Masahide Hirako (Jiro Okazaki) takes his own life, and his father-in-law  Michizo Saimon (Shinzo Hotta) is assassinated in a coup. Now as boss, Nobunaga sets the underworld in motion once more: Ujiyasu Nanjo (Sansho Fukami) rises in Kanto, Motonari Mōriya (Shinichi Chiba) expands in Aki, and in Nagano the fated clash of Kenshin Uemura (Ryuji Harada) and Shingen Takebe (Shun Sugata) begins. But the greatest threat comes from Yoshimoto Imanishi (Naoya Makoto), leading the invasion of Owari. The “war of the elephant and the ant” is about to reach its endgame.",1.0748,/eZyCMxD0FWi9iLLBMqxKfMsyEES.jpg,2017-03-30,0,70,False,Released,,Yakuza: Domination of the Realm 4,False,0.0,0,NR
False,,0,,828432,,ja,花実のない森,,1.0712,/wci47ZPLs1eJ9h6bGbcaQYr6Vcu.jpg,2017-03-29,0,128,False,Released,,花実のない森,False,0.0,0,NR
False,/pehuXd65AmuvU14dQ3XZtjLlKtf.jpg,0,,447438,tt5713498,zh,林北小舞,"A rebellious teen is reunited with her father, a small time Taipei gangster, causing him to question his life of crime.",1.0628,/mYszfb6OHJs4kuinElQJVvFpeq5.jpg,2017-03-10,0,105,False,Released,,The Gangster's Daughter,False,5.0,5,NR
False,,0,http://theunwilling.com,507201,tt4781446,en,The Unwilling,"After the death of a much despised patriarch, a mysterious box shows up during the reading of the will, forcing the family to reckon with each of their own deadly sins.",1.0353,/2qDAk8SBnA88YXnRu4EvQzoobBi.jpg,2017-03-01,0,81,False,Released,EVIL IS INSIDE,The Unwilling,False,3.8,25,NR
False,/rN6Zcs2HF3Wmntbd3KlpqKooVNX.jpg,0,,446752,tt10468098,ko,눈발,"High school student Min-sik moves to a rural village with his family. There he meets Ye-joo, a classmate who became a social outcast after her father was accused of murder.",1.0294,/hkIxEJbStPy1VfhYAE4N0LikMCm.jpg,2017-03-01,110,91,False,Released,He met a girl he wants to stand up for.,A Stray Goat,False,6.4,9,NR
False,/dqjmyCKhbS4qgYxts8jFUp6dqy4.jpg,0,,484378,tt7249784,cn,初戀日記：賤男蜜擾,"Elton had a mysteriously affair with Sia, Casey turned herself into a love expert after the heartbreak of Elton’s cheat. The unfortunate couple accidentally encounters each other after 10 years.",1.0197,/fN3VezNZ3eYjonFIpf0N303ATDz.jpg,2017-03-02,0,114,False,Released,,To Love or Not to Love,False,7.1,7,NR
False,/vCMqUDOlcAQhsKqWZ2GHfNpn3g8.jpg,5000000,http://dancetodeath.ru/,428356,tt5242684,ru,Танцы насмерть,Deadly dance tournament is carried out in the city survived after nuclear apocalypse.  Energy is extracted from the loser for the city to survive. A young guy from the street is forced to take part in the tournament and falls in love with girl who volunteered to participate in the battle. Will they survive or the arena will take their lives?,1.0197,/vqIkXPLgt9rvHnzIbzlkw6dUJ4p.jpg,2017-03-16,0,90,False,Released,,Dance to Death,False,4.3,75,NR
False,/iE0fIZNpKUOhdu56vu3uQHjtNM3.jpg,0,,86822,tt1945228,en,Voyage of Time: Life's Journey,"A celebration of the universe, displaying the whole of time, from its start to its final collapse. This film examines all that occurred to prepare the world that stands before us now: science and spirit, birth and death, the grand cosmos and the minute life systems of our planet.",1.0048,/by2hTbppbkyhQ2ddALHzXlUq8LM.jpg,2017-03-10,0,90,False,Released,From So Simple a Beginning.,Voyage of Time: Life's Journey,False,6.3,201,NR
False,,0,http://www.ntv.co.jp/kitakaze-taiyo/,498349,,ja,北風と太陽の法廷,"""Northern Wind and the Sun ""as a set of divorce trials of a lawyer of exactly opposite style.",1.0003,/f0B6VnBz72gCE0IR5srDUqnegFj.jpg,2017-03-17,0,0,False,Released,,Kitakaze to Taiyo no Hotei,False,0.0,0,NR
False,,0,,448783,tt4843618,en,Badsville,A violent greaser gang is ripped apart when their leader finds love and is determined to leave Badsville - a town where love doesn't exist.,0.9927,/41xMf5Wo3WrxlcxSMK2WYnacNHK.jpg,2017-03-25,0,97,False,Released,,Badsville,False,5.0,6,NR
False,/b0vt1vT2FKaLifsRWXKrk4RqDei.jpg,0,https://uptv.com/movies/cant-buy-my-love,445126,tt5864238,en,Can't Buy My Love,"Lilly, a hard working EMT, is only focused on her job and getting into medical school. So when wealthy slacker Jeff enters her life it throws her off course. At first, Lilly wants nothing to do with Jeff or his sense of entitlement and lack of direction. As she spends more time with him, she starts to realize that you can’t always judge a book by its cover.",0.9874,/pS5sUhDvNp7EJXuYLvI8SKQ0eWA.jpg,2017-03-04,0,86,False,Released,,Can't Buy My Love,False,6.029,86,G
False,/oElIUqcq5HqakXc8I7nBVsRlFWa.jpg,4406321,,460788,tt6421362,zh,欢乐喜剧人,"A spin-off of a Chinese variety show of the same name, it involves a number of characters getting involved in a series of misadventures during a visit to Macau.",0.9814,/4fkmulLgLrUUryKBmFdZ5FH5DKL.jpg,2017-03-24,0,93,False,Released,,Top Funny Comedian The Movie,False,3.0,8,NR
