adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/lGEWqnOwMiZJ3gAgdYHNrT9fUNj.jpg,0,,748731,,pt,Utopia,A daughter’s search for stories lived by her gold miner dad who died in the garimpo.,0.0297,/fDwf6FQuVy4TmQjF3IDq6WbC4zq.jpg,2021-03-27,0,15,False,Released,,Utopia,False,0.0,0,NR
False,,0,,1224395,tt30742332,bg,Хоро между два бряга,"At the heart of ""Horo between two shores"" are little-known and already fading rituals in the Vlach villages in Northwestern Bulgaria and Serbia, related to the funeral and memorial tradition.",0.0293,/xXTfHVYpu5X5uHSWyhMp6olva6Q.jpg,2021-03-27,0,39,False,Released,,Horo Between Two Shores,False,0.0,0,NR
False,/sCEpLRmns4qvatTlUvXQSqV8QVm.jpg,0,https://vicom.co.jp/mt/2021/03/vub5712.html,1112652,,ja,日本の一本桜,,0.0293,/vBEWzFX6gC5MzJwFBPdt34nLcVm.jpg,2021-03-21,0,42,False,Released,,Japan's Single Cherry Blossom Tree,False,0.0,0,NR
False,,0,,812210,,en,Matses Muxan Akadakit: Festa Da Tatuagem Matis,"This film is a record of our tattoo party done by us, young Matis, which lasted more than a month and took place in the Paraíso and Tawaya villages, in Rio Branco, in the T.I. Vale do Javari.",0.0293,,2021-03-08,0,90,False,Released,,Matses Muxan Akadakit: Festa Da Tatuagem Matis,False,0.0,0,NR
False,,3124,https://www.kit3.com.au/myboxandme,807044,tt14252222,en,My Box and Me,"Struggling with her family and school, Clementine's only constant companion is an imaginary, shadowy figure that hangs on her mind. Her father denies they need any help, so it takes her friend to help her understand that she needs to make the leap herself.",0.0293,/956l3fZYVDyVMI8eWyJPUtQEnY.jpg,2021-03-16,0,11,False,Released,,My Box and Me,False,0.0,0,NR
False,,0,,805093,,en,PIVOT,"Eight senior members of Dublin Youth Dance Company dance their truths – the good, the bad and the beautiful – in a time of lockdown.",0.0293,,2021-03-03,0,22,False,Released,,PIVOT,False,0.0,0,NR
False,,0,,804957,tt14166172,pt,Sol de Campinas,"Sol de Campinas traces the work of archaeologists who, for the past ten years, have been excavating a ring of mounds surrounding a central plaza within a territory currently known as the State of Acre, Brazil. They transition from field to laboratory, interpreting how the land was constructed, what patterns were employed in settlement land use, and the composition of the anthropogenic earth that remains.",0.0293,/219XOymqik9I1RQmUNUApo7Wm5y.jpg,2021-03-17,0,26,False,Released,,Sol de Campinas,False,0.0,0,NR
False,/m4AMk0pDfqA4f75tbYqxOqgtwzH.jpg,0,,1571820,,en,Van,"Clown Core's Van, now in visual form",0.0289,/tC0Bk973ZdK5k3zL9jXTuSSX8Vw.jpg,2021-03-17,0,17,False,Released,,Van,False,0.0,0,NR
False,,0,,1404315,,en,Get to the Finals: Stanley Jaffe on 'The Bad News Bears',"Producer Stanley Jaffe discusses various aspects of the production of 'The Bad News Bears', including script rewrites, clashes with the studio, casting and performances, Michael Ritchie's direction, and more.",0.0289,/scISslYTd2XcuWYCCZkTIt0yfRc.jpg,2021-03-30,0,8,False,Released,,Get to the Finals: Stanley Jaffe on 'The Bad News Bears',False,0.0,0,NR
False,,0,,1159512,tt14358598,ru,Сделка,A young pastor encounters a devil while investigating a fuss around a parked car.,0.0289,/8h3AB2iMBlCgsJURJ5Iq4C2uOO7.jpg,2021-03-25,0,4,False,Released,,Deal,False,0.0,0,NR
False,,0,,1055615,tt8976362,en,Aakhet,"Aakhet is an upcoming Hindi movie. The movie is directed by Ravi Buley and will feature Tanima Bhattacharya, Ashutosh Pathak, Narottam Bain and Rajnikant Singh as lead characters. Cast & Crew. Ravi BuleyDirector. Babu Nepal Singh of laadi village is a clannish, wealthy and a married person of the age about 40-42 years. He spends his holidays alone away from his urban life style every year, without fail.",0.0289,,2021-03-17,0,0,False,Released,,Aakhet,False,0.0,0,NR
False,,0,,979259,,en,Fetch,"When Stombo plays fetch with his pooch, some wacky shenanigans pursue.",0.0289,/txsQCxW612Eac0XqlONZXrHSudU.jpg,2021-03-27,0,1,False,Released,,Fetch,False,0.0,0,NR
False,,0,,940930,,ku,The Wind Girl,The story of the film revolves around the life of an elderly married couple who live in a secluded farm far from people in silence and a normal life. One day while plowing their farm they found human bone remains of ones who were killed in the Kurdish Civil War. Aisha insists on not burying the bones and the dispute begins between them until they separate from each other.,0.0289,,2021-03-11,0,15,False,Released,,The Wind Girl,False,0.0,0,NR
False,/k2UoWKKFMFcfDSDNT9NpBzKddpF.jpg,0,,920276,,de,Adler.Werke.Katzbach - der Film,,0.0289,/7gB0J1tcVA2TZCwZs4AqGqoQ7WK.jpg,2021-03-24,0,0,False,Released,,Adler.Werke.Katzbach - der Film,False,8.0,1,NR
False,,0,,849539,,en,From My Window,"From her bedroom window, Melissa Simpson looks out at the highest peaks in Colorado. Despite being so close, the mountains have always been worlds away for Melissa, who was born with cerebral palsy. With the help of her friend and mentor, blind adventurer Erik Weihenmayer, Melissa sets out to conquer something far greater than a summit. Through humility and grace, Melissa proves that what is within us, is stronger than what's in our way.",0.0289,/vKGqVQnMUyGpWQ7ngB2wGWAlXrz.jpg,2021-03-01,0,19,False,Released,,From My Window,False,0.0,0,NR
False,,0,,825242,,ca,Somos marimachos,,0.0289,,2021-03-26,0,0,False,Released,,Somos marimachos,False,0.0,0,NR
False,/t1GcmiMoWaqVcBdNH6lu8JpYaLM.jpg,0,,814188,tt37446973,en,Panda Goes Wild,The Wolong Panda Center in China raises giant pandas. Follow the journey of a panda from birth to freedom over three years and the understanding of the wild world it must face.,0.0289,/wFRzVaF04ZkDUnDatMxo2dckDXD.jpg,2021-03-15,0,44,False,Released,,Panda Goes Wild,False,7.0,1,NR
False,,0,,807407,,en,Ausencia,,0.0289,,2021-03-04,0,0,False,Released,,Ausencia,False,0.0,0,NR
False,,0,,805094,,en,The Debs Debacle,"Four frenemies are forced to overcome their differences and work together to organise their school Debs, in the short film created by the Screen8 programme participants.",0.0289,,2021-03-03,0,15,False,Released,,The Debs Debacle,False,0.0,0,NR
False,/tuu6bZEczNMOoG9e8P4IzJbRj7h.jpg,1615,https://youtu.be/dxkcHj7UbDE,802014,,en,Contrition,A stranded woman is haunted by a terrible accident.,0.0289,/ej3fCSAw1tmUd5f7mOsP5XPnfMM.jpg,2021-03-02,0,7,False,Released,A stranded woman is haunted by a terrible accident.,Contrition,False,8.0,1,NR
False,,0,,797100,,ru,Сказка начинается,,0.0289,,2021-03-15,0,1,False,Released,,Сказка начинается,False,0.0,0,NR
False,,0,,796743,,ru,Портрет скучного Человека,New animated film by Vasily Korepanov.,0.0289,,2021-03-15,0,7,False,Released,,Portrait of a Boring Man,False,0.0,0,NR
False,,0,,796246,,ru,Лайк,New animated film by Anastasiya Zhuravleva.,0.0289,/r44iACdytAvhcJOfQVdYtbFGOo9.jpg,2021-03-15,0,3,False,Released,,Like,False,0.0,0,NR
False,,0,https://vimeo.com/526929042,1673100,,en,IRAN,A short film by Jon Jost,0.0286,/yTgHrFnyvHSHAfZCPujUBl5r00O.jpg,2021-03-21,0,3,False,Released,,IRAN,False,0.0,0,NR
False,/eNMTo14g6weQAzsUNGiarIiLBWC.jpg,0,,1642041,tt14354440,en,Nikola Vranjković: Večernja zvona,"A boy roams the pages of his childhood, torn between the borders of what was and whatever will be.",0.0286,/5ye8G6egmeICstMTtYgGYgN22Cv.jpg,2021-03-21,0,11,False,Released,,Nikola Vranjkovic: Evening Bells,False,0.0,0,NR
False,,0,https://www.moviemeter.nl/film/1139615,1579781,tt15633658,nl,Goede Moeders,"When midwife Sylvia von Kospoth discovers that many out-of-home placements of children are the result of poorly substantiated reports, she is torn between her conscience and her responsibility to report when a new baby is on the way.",0.0286,,2021-03-20,0,90,False,Released,,Goede Moeders,False,0.0,0,NR
False,/gqMQbrfMk0uV8pk0dbid5yLg2A3.jpg,0,,1546909,,en,Death With Interruptions,"One fateful night, something seems to disturb the wheel of time. Death sets out to investigate this curious case...",0.0286,/ccGFyZRRTIVRYOjvje23mPfCZmy.jpg,2021-03-09,0,2,False,Released,,Death With Interruptions,False,0.0,0,NR
False,,0,,1545425,,fr,Quand on voeux,,0.0286,,2021-03-17,0,0,False,Released,,Quand on voeux,False,0.0,0,NR
False,,0,,1521934,,en,Angi,"The cleaning service of a tourist apartment on Camprodon Street in Barcelona calls the police because they have found the body of a woman. The victim is Ana Páez, a young woman with a simple life and full of plans for the future. Nothing that her loved ones explain fits with the initial hypotheses that the investigators had made.",0.0286,/sBUOGZgPeWmkJWNra5IbdXP6drz.jpg,2021-03-29,0,53,False,Released,,Angi,False,0.0,0,NR
False,,0,,1509894,,uk,MEINE ANYA,A documentary film confession that introduces the viewer to a girl named Anya. She candidly recounts her experiences in relationships that have had a profound impact on her life. Her emotional swings—from elation to despair—are approaching a critical point.,0.0286,/AkJEP2zzd5lNfWPoWyOxnZ3aV30.jpg,2021-03-01,0,0,False,Released,You're handsome like Robert Patinson.,MEINE ANYA,False,0.0,0,NR
False,,0,,1468948,,fr,Le souffle de Martha,"Martha Desrumaux is a North of France child with a novelistic destiny. « Little maid », then factory worker at nine, she will become, through her revolt and commitment, a pioneer in social right fights between the two world wars. Iconic female character of the Front Populaire, Jean Renoir put her in scene in 1936 in the movie « La vie est à nous ». Instigator of the digger’s struggle against the nazi invaders, she is deported in 1942 and involved into the resistance within Ravensbrück’s camp. In 1945, she is designated for being one of the first woman member of parliament in France history, before to fall in oblivion.",0.0286,/fkVJdvG3B7wqTrzcb6UZ2fTrKl.jpg,2021-03-08,0,52,False,Released,,Le souffle de Martha,False,0.0,0,NR
False,,0,,1442794,,xx,SUPREMATISM. The Day Before,"This short-length film is an architectural and visual experiment in the creation of spatial compositions based on the suprematic paintings from the exhibition “The last futuristic exhibition of paintings 0.10”, or simply, “Zero-ten”. It was an art exhibition which took place in Petrograd within the period between December 19, 1915 and January 17, 1916. The exhibition featured 36 works by Kazimir Malevich and his associates. Through it, Suprematism was presented as a new direction. It was named after the organizers' idea to complete the futuristic period in Russian painting and to mark the beginning of Suprematism. In the red corner of the room, traditional for the icon in an Orthodox house, was placed the ""Black Square"".",0.0286,/rZwCh7JzeF1Vrecm3sz5UuEcPDY.jpg,2021-03-01,0,6,False,Released,,SUPREMATISM. The Day Before,False,0.0,0,NR
False,/D1sYXNCVktyMtKRqEmV9D87g9L.jpg,0,,1386604,tt34520552,it,Metamorfosi/Repurpose,,0.0286,/facxUfSSwQQhgqZMJCvo548eZMx.jpg,2021-03-06,0,0,False,Released,,Metamorfosi/Repurpose,False,0.0,0,NR
False,/n0XmXKW4zaJ53AH7jCBvJzk7iGk.jpg,0,https://www.nefelikentoni.com/fragility-of-language,1254662,,en,Fragility of Language,"Three women eat their tongue. The tongue is flesh; it is a part of them, it makes them who they are. The women fight. It is a battlefield. There is no winner. You are the viewer. You are not passive. You are invited to join this party. You are invited to eat your tongue.  An allegory on the fragile memory of languages; specifically, the Greek Cypriot dialect.​",0.0286,,2021-03-02,0,5,False,Released,,Fragility of Language,False,0.0,0,NR
False,/msYg0E3DVXd7OwD99RNjz7mCxFM.jpg,0,,1196109,tt13500050,en,"Hey, Ma",A girl follows a woman she thinks is her lost mother through the night.,0.0286,/3kGE6YGZy4MKlyXJPVi0RZ1R9wc.jpg,2021-03-10,0,7,False,Released,,"Hey, Ma",False,0.0,0,NR
False,,0,,1155246,,zh,踢管,"This documentary explores the reason why people in Chiayi have an everlasting passion for music—is it the vibe of the city, or is it mere illusion? In this film, Chiayi-native musicians and musicians who have migrated to Chiayi were both actively engaged  in a reality show in which they tried to fulfill their calling as musicians. Even faced with a dilemma, they have not hesitated for a second—music, for them, is the best choice in life.",0.0286,,2021-03-28,0,34,False,Released,,Renaissance,False,0.0,0,NR
False,,0,,941330,,en,Is This What This Is?,A story of a nightmare.,0.0286,/cVW2Tvn1PPD0pmRQiKSaG1OQYaG.jpg,2021-03-11,0,4,False,Released,,Is This What This Is?,False,0.0,0,NR
False,,0,,871803,,en,The Need for Connectivity,"If we can save the Florida panther, we can save Florida, but how do you save an endangered species?  The Need for Connectivity tells the story of an incredible panther, FP224, and how vehicles and growth can adversely affect wildlife.  Our cast, Mark, Jason, Brent, and Sean describe the challenges and dangers faced by panthers and other wildlife in Florida as almost 1000 people a day move to the State.  But they also show us the dedicated work being done by so many people and agencies in the state to create wildlife crossings and help save the Florida Wildlife Corridor before it's too late.  If we learn from our past and are determined enough, there is a bright future ahead for the panthers, and for all of Florida.",0.0286,/ipFJJFHWU25vWRPDrq9FWYFjUxO.jpg,2021-03-04,0,27,False,Released,,The Need for Connectivity,False,0.0,0,NR
False,,0,,865530,,en,Quest: Episode II - Vengeance of the Vennorath,"Alan Fishpaste and his new alien friend, Veronica Vongasuuelbuckett, escape to the grassy planet Toodu, whilst the devious Darren and his bountiful assistant Binky undertake a quest to capture them.",0.0286,/gT5OfQBtl4lTDlo47HNVoqt4Hnj.jpg,2021-03-25,0,16,False,Released,They must protect the Bars of Elements,Quest: Episode II - Vengeance of the Vennorath,False,0.0,0,NR
False,,0,,855909,tt15380486,en,A Big Life,"A Big Life is told through the tales of Bobbie Nugent it is a story of butches and femmes, gangsters, sex workers, travelling side shows and early Australian transgender history.",0.0286,/fhBljgmswdUmRp6kWQyAeHveFY9.jpg,2021-03-20,0,15,False,Released,,A Big Life,False,1.0,2,NR
False,/imMKvB8gqcjIW2TP8OisypsBsDF.jpg,5,https://www.youtube.com/watch?v=k9WDxhjbxDw,843807,,en,Le Rien,A boy notices someone following him. He decides to follow him instead.,0.0286,/jSuFsfSPFyIAeMGZ5pkyXzb7t0J.jpg,2021-03-27,0,13,False,Released,,Le Rien,False,0.0,0,NR
False,,50,,819422,tt14476442,en,Goldfish,"In this surrealist vignette-based film, a goldfish makes conversation with various objects. A TV becomes a writer, a triangle learns it is not a hexagon, and a goldfish sees themself without an audience. // \ / \ \\ \ / \ / /\/ /// \ / \ \\ \ / \ / /\/ /// \ / \ \\ \ / \ / /\/ /",0.0286,/sqX4VpyBXDz5VuFJYPC0P6wptWT.jpg,2021-03-16,0,9,False,Released,Note the omission of an audience.,Goldfish,False,0.0,0,NR
False,/3NJTTWMswHYLBX2rt8k6Bd6fyMA.jpg,0,,814216,,fr,La Flûte Enchantée - Château de Versailles,,0.0286,/8gRlrFSH59bP0TWtxODHMlsSoep.jpg,2021-03-01,0,0,False,Released,,La Flûte Enchantée - Château de Versailles,False,0.0,0,NR
False,/pUWDuPkosTRvVh35CaN5GXl9ZPF.jpg,0,https://courtneystephens.net/Terra-Femme,811123,tt15710142,en,Terra Femme,"Amateur travelogues by women in the 1920s-50s are woven into this meditation on the traveler’s gaze. A mountaineer, a divorcee on a tour of biblical gardens, an antique merchant and others are revealed through their own optical autobiographies.",0.0286,/akBebCx4m5APvfdWZrBRlW6VVLW.jpg,2021-03-29,0,62,False,Released,,Terra Femme,False,0.0,0,NR
